Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
100,-0.265695365030151,-0.219932671225311,-0.0918515721291293,-0.0854619507523992,-0.0410024095028053
100.1,-0.265880262462269,-0.220605574137293,-0.0918594005665886,-0.0854403631985078,-0.041021190497218
100.2,-0.266112500137638,-0.221266569983513,-0.0918658718626914,-0.0854060547913941,-0.041087533285294
100.3,-0.266369754482805,-0.221897151079557,-0.0918702341385698,-0.0853606487185839,-0.0411902188100562
100.4,-0.266629701924318,-0.222478809741015,-0.0918717049311138,-0.0853081528944184,-0.0413180595277985
100.5,-0.266870018888724,-0.222993038283473,-0.0918569762004246,-0.0852525752332384,-0.0414598678948145
100.6,-0.267068381802569,-0.22342132902252,-0.0918181377497692,-0.085197923649385,-0.041604456367398
100.7,-0.2672024670924,-0.223745174273742,-0.0917590076975641,-0.0851482060571992,-0.0417406374018429
100.8,-0.267249896079142,-0.223946066352728,-0.0916834041622257,-0.0851074303710221,-0.0418572234544429
100.9,-0.267136091300954,-0.224060529718252,-0.0915951452621707,-0.0850796045051946,-0.0419430269814917
101,-0.26684090949149,-0.224148298772445,-0.0914980491158156,-0.0850687363740577,-0.0419911627921276
101.1,-0.266412937130645,-0.224216191089321,-0.091395933841577,-0.0850928025686192,-0.042030254181291
101.2,-0.265900760698315,-0.224270975394401,-0.0912926175578712,-0.0851625086022117,-0.0420672568485367
101.3,-0.265352966674394,-0.22431942041321,-0.091191918383115,-0.0852657333911942,-0.0421015120970686
101.4,-0.264818141538778,-0.224368294871271,-0.0910863013100157,-0.0853903104181837,-0.0421323612300904
101.5,-0.264344871771363,-0.224424367494108,-0.0909488032494407,-0.0855240731657973,-0.0421591455508061
101.6,-0.263981743852043,-0.224494407007244,-0.0907877024319919,-0.0856548551166521,-0.0421812063624194
101.7,-0.263777344260714,-0.224585182136204,-0.0906136785982923,-0.0857704897533652,-0.0421978849681343
101.8,-0.263745623103009,-0.224707558883716,-0.0904374114889646,-0.0858588105585536,-0.0422085226711545
101.9,-0.263738174199118,-0.224896850754314,-0.0902695808446319,-0.0859076510148345,-0.0422124607746839
102,-0.263731583214797,-0.225150791129351,-0.090120866405917,-0.0858987446744069,-0.0421680295461668
102.1,-0.263725856496035,-0.225458298985869,-0.0900019479134428,-0.0858021152632714,-0.0420392599792717
102.2,-0.263721000388821,-0.225808293300909,-0.0899235051078322,-0.0856341232675568,-0.0418481682740059
102.3,-0.263717021239144,-0.226189693051512,-0.08989620396615,-0.0854167602387514,-0.0416168937335207
102.4,-0.263713925392994,-0.226591417214719,-0.0899115001170413,-0.0851720177283432,-0.0413675756609672
102.5,-0.263711719196359,-0.227002384767572,-0.0899511816092607,-0.0849218872878204,-0.0411223533594967
102.6,-0.26371040899523,-0.227411514687111,-0.0900087282980681,-0.0846883604686712,-0.0409033661322604
102.7,-0.263710314470304,-0.227807755747649,-0.0900776200387233,-0.0844934288223836,-0.0407327532824094
102.8,-0.263839057434416,-0.228253331450965,-0.0901513366864862,-0.0843590839004459,-0.0406326541130951
102.9,-0.264165255451461,-0.228788801443274,-0.0902233580966167,-0.0843073172543463,-0.0406191341931882
103,-0.264636533175834,-0.229379389273,-0.0902871641243746,-0.0843317652002358,-0.0406536643768575
103.1,-0.26520051526193,-0.229990318488565,-0.0903362346250198,-0.0844019508363038,-0.0407202252504077
103.2,-0.265804826364142,-0.23058681263839,-0.0903640494538121,-0.0845080287363427,-0.0408128016641374
103.3,-0.266397091136865,-0.231134095270899,-0.0903593478418793,-0.0846401758246117,-0.0409253784683451
103.4,-0.266924934234493,-0.231597389934512,-0.09029416505121,-0.0847885690253704,-0.0410519405133294
103.5,-0.26733598031142,-0.231941920177653,-0.0901779632170355,-0.0849433852628779,-0.0411864726493887
103.6,-0.26757785402204,-0.232132909548744,-0.0900262969257904,-0.0850948014613936,-0.0413229597268217
103.7,-0.267608588678749,-0.232159909307642,-0.0898547207639091,-0.085232994545177,-0.0414553865959268
103.8,-0.267493813222567,-0.232159152964524,-0.0896787893178261,-0.0853481414384872,-0.0415777381070025
103.9,-0.267276985469583,-0.232157664218977,-0.089514057173976,-0.0854351480324485,-0.0417041935278863
104,-0.266984583915569,-0.232155484629806,-0.0893760789187932,-0.0855200934546829,-0.0418549756708202
104.1,-0.266643087056295,-0.232152655755819,-0.0892804091387123,-0.0856062346911288,-0.0420207471227879
104.2,-0.266278973387532,-0.23214921915582,-0.0892426024201677,-0.0856906471373936,-0.0421919681824004
104.3,-0.265918721405051,-0.232145216388617,-0.0892514890710209,-0.0857704061890844,-0.0423590991482684
104.4,-0.265588809604623,-0.232140689013015,-0.0892775566890998,-0.0858425872418088,-0.0425126003190027
104.5,-0.265315716482018,-0.23213567858782,-0.0893163453985431,-0.0859042656911738,-0.0426429319932141
104.6,-0.265125920533008,-0.23213022667184,-0.089363461039985,-0.0859525169327869,-0.0427405544695134
104.7,-0.264999730820421,-0.232117820376115,-0.0894145094540595,-0.0859844163622553,-0.0427959280465114
104.8,-0.264877406518927,-0.232092976280692,-0.0894650964814005,-0.0859970393751864,-0.0428016518941983
104.9,-0.264760844617471,-0.232059055501213,-0.0895108279626421,-0.0859838160882082,-0.0427702535501589
105,-0.264652743555373,-0.232019431421055,-0.0895473097384183,-0.0859417667222189,-0.0427093533906817
105.1,-0.264555801771958,-0.231977477423599,-0.0895701476493631,-0.0858762548134447,-0.0426235806899389
105.2,-0.264472717706546,-0.231936566892222,-0.0895731555569847,-0.0857926908064595,-0.042517564722103
105.3,-0.26440618979846,-0.231900073210303,-0.0895204174741698,-0.0856964851458369,-0.0423959347613463
105.4,-0.264358916487022,-0.23187136976122,-0.0894108380181962,-0.0855930482761508,-0.0422633200818413
105.5,-0.264333596211555,-0.231853829928353,-0.089259627095327,-0.085487790641975,-0.0421243499577604
105.6,-0.264339822988813,-0.231858709175934,-0.0890819946118254,-0.0853861226878833,-0.0419836536632758
105.7,-0.264419288074742,-0.231995084062803,-0.0888931504739544,-0.0852934548584495,-0.0418458604725599
105.8,-0.264562881575682,-0.232268668327226,-0.088708304587977,-0.0852121000240965,-0.0416929646777286
105.9,-0.264751714415048,-0.232642962259371,-0.0885426668601563,-0.0851256969897647,-0.0414907409188758
106,-0.264966897516252,-0.233081466149404,-0.0884114471967554,-0.0850336976227092,-0.041253975349115
106.1,-0.265189541802708,-0.233547680287493,-0.0883298555040372,-0.0849393935179208,-0.0409987685649346
106.2,-0.265400758197829,-0.234005104963805,-0.0883049045327285,-0.0848460762703903,-0.0407412211628235
106.3,-0.265581657625028,-0.234417240468507,-0.0882926177642234,-0.0847570374751086,-0.0404974337392702
106.4,-0.265713351007719,-0.234747587091767,-0.0882832877908502,-0.0846755687270665,-0.0402835068907634
106.5,-0.265776949269315,-0.234959645123751,-0.0882761055565172,-0.0846049616212549,-0.0401155412137918
106.6,-0.265774943690166,-0.235051875506478,-0.088270262005133,-0.0845485077526646,-0.040009637304844
106.7,-0.265754125208781,-0.23512845655498,-0.0882649480806061,-0.0845094987162865,-0.0399810373354151
106.8,-0.26572099757485,-0.235198859602923,-0.0882593547268449,-0.0844866300141773,-0.0400058533350822
106.9,-0.265679684457568,-0.235262264902399,-0.088252672887758,-0.0844692921651209,-0.0400606658106311
107,-0.265634309526129,-0.2353178527055,-0.0882440935072538,-0.0844557453282006,-0.0401371308188404
107.1,-0.265588996449728,-0.23536480326432,-0.0882328075292408,-0.0844447661717591,-0.0402269044164882
107.2,-0.26554786889756,-0.23540229683095,-0.0882176105704119,-0.084435131364139,-0.040321642660353
107.3,-0.265515050538819,-0.235429513657485,-0.0881971906697032,-0.084425617573683,-0.0404130016072129
107.4,-0.265494665042699,-0.235445633996016,-0.0881716634566961,-0.0844150014687339,-0.0404926373138464
107.5,-0.265493115370374,-0.235448199801418,-0.0881412044561807,-0.0844020597176343,-0.0405522058370317
107.6,-0.265547348554401,-0.235361952665807,-0.0881059891929469,-0.0843855689887269,-0.0405833632335473
107.7,-0.265657185924462,-0.235167513001217,-0.0880661931917849,-0.0843639513675645,-0.0405735409848442
107.8,-0.265807138849349,-0.234894201276207,-0.0880219919774847,-0.0843221031120541,-0.0405078802462094
107.9,-0.265981718697855,-0.234571337959335,-0.0879735610748363,-0.0842575312487322,-0.0403966419372963
108,-0.266165436838773,-0.234228243519157,-0.0879210760086298,-0.0841771267869674,-0.0402520125681144
108.1,-0.266342804640896,-0.233894238424233,-0.087864614827305,-0.0840877807361282,-0.0400861786486729
108.2,-0.266498333473018,-0.233598643143119,-0.0877880136002173,-0.0839963841055834,-0.0399113266889812
108.3,-0.26661653470393,-0.233370778144374,-0.0876835634277275,-0.0839098279047014,-0.0397396431990485
108.4,-0.266681919702427,-0.233239963896554,-0.0875572689516169,-0.083835003142851,-0.0395833146888844
108.5,-0.26668023910338,-0.233221333876729,-0.0874151348136671,-0.0837788008294007,-0.0394545276684981
108.6,-0.266612713640261,-0.233232497448266,-0.0872631656556596,-0.0837481119737191,-0.0393654686478989
108.7,-0.266489762769826,-0.2332528125,-0.0871073661193756,-0.0837506249435988,-0.0393088455250063
108.8,-0.266321784446726,-0.233279634095458,-0.0869537408465969,-0.0837914582257874,-0.0392587131606445
108.9,-0.266119176625615,-0.233310317298167,-0.0868082944791047,-0.0838637656380435,-0.0392139130582873
109,-0.265892337261146,-0.233342217171653,-0.0866770316586807,-0.0839595990673448,-0.0391736176933217
109.1,-0.265651664307971,-0.233372688779444,-0.086564348163117,-0.0840710104006687,-0.039136999541135
109.2,-0.265407555720744,-0.233399087185066,-0.0864592660376293,-0.084190051524993,-0.0391032310771143
109.3,-0.265170409454117,-0.233418767452047,-0.0863581253829216,-0.0843087743272951,-0.0390714847766467
109.4,-0.264950623462744,-0.233429084643912,-0.0862605004183272,-0.0844192306945527,-0.0390409331151195
109.5,-0.264723530852453,-0.23342317824952,-0.0861659653631788,-0.0845134725137432,-0.0390107485679199
109.6,-0.264452211692429,-0.23338619053215,-0.0860740944368093,-0.0845835516718443,-0.0389802013648499
109.7,-0.264152876965241,-0.233322642266462,-0.0859844618585518,-0.0846355688734181,-0.0389519617125565
109.8,-0.263842180980083,-0.233238853568196,-0.0858966418477391,-0.0846874433277846,-0.0389268140715191
109.9,-0.263536778046149,-0.233141144553092,-0.0858102086237043,-0.0847380832181162,-0.0389037460476352
110,-0.263253322472634,-0.233035835336893,-0.0857247364057801,-0.0847861513554591,-0.0388817452468022
110.1,-0.263008468568731,-0.232929246035337,-0.0856396800500518,-0.0848303105508596,-0.0388597992749177
110.2,-0.262818870643634,-0.232827696764168,-0.0855546116247593,-0.0848692236153643,-0.0388368957378792
110.3,-0.262701183006538,-0.232737507639124,-0.0854700324804565,-0.0849015533600194,-0.0388120222415842
110.4,-0.262670253145601,-0.232664951419739,-0.0853865077481467,-0.0849259625958714,-0.0387841663919302
110.5,-0.262678491813648,-0.232606233930872,-0.0853046025588328,-0.0849411141339666,-0.0387523157948149
110.6,-0.262696453240644,-0.232554229509731,-0.0852248820435181,-0.0849456383339006,-0.0387129927217731
110.7,-0.262721548143247,-0.232506895667471,-0.0851479113332056,-0.084935136853735,-0.0386555591081337
110.8,-0.262751187238116,-0.232462189915252,-0.0850742555588986,-0.0849089385927413,-0.0385835258644036
110.9,-0.262782781241907,-0.232418069764228,-0.0850044798516001,-0.084869515212521,-0.0385022698874563
111,-0.26281374087128,-0.232372492725559,-0.0849391493423133,-0.0848193383746757,-0.0384171680741655
111.1,-0.262841476842892,-0.2323234163104,-0.0848794833201952,-0.084760879740807,-0.0383335973214047
111.2,-0.262863399873401,-0.232268798029908,-0.0848270403119366,-0.0846966109725167,-0.0382569345260476
111.3,-0.262876920679466,-0.232206595395242,-0.0847800342715943,-0.0846290037314061,-0.0381925565849677
111.4,-0.262876462766606,-0.232134732648119,-0.0847364559523461,-0.084560529679077,-0.0381458403950387
111.5,-0.26281413086256,-0.232050688273209,-0.0846942961073699,-0.084493660477131,-0.0381221628531341
111.6,-0.262685417518842,-0.231954191023643,-0.0846515454898432,-0.0844304912658481,-0.0381197190044292
111.7,-0.262505187199602,-0.231845777014669,-0.0846061948529439,-0.0843636125067867,-0.0381190357183988
111.8,-0.262288304368991,-0.231725982361534,-0.0845562349498499,-0.0842904090000115,-0.0381185523413907
111.9,-0.26204963349116,-0.231595343179486,-0.0844996565337387,-0.0842123905236662,-0.0381182058226469
112,-0.261804039030259,-0.231454395583774,-0.0844344503577883,-0.0841310668558944,-0.0381179331114092
112.1,-0.261566385450438,-0.231303675689646,-0.084354735643133,-0.08404794777484,-0.0381176711569194
112.2,-0.261351537215849,-0.23114371961235,-0.0842540910760517,-0.0839645430586466,-0.0381173569084193
112.3,-0.261174358790642,-0.230975063467133,-0.0841363109613101,-0.083882362485458,-0.0381169273151508
112.4,-0.261036291749191,-0.230784578585917,-0.0840054390423233,-0.083802915833418,-0.0381163193263557
112.5,-0.260896377553002,-0.230519424144437,-0.083865519062506,-0.0837277128806703,-0.0381154698912758
112.6,-0.260754509291715,-0.230194296399675,-0.0837205947652729,-0.0836552367460771,-0.0380739917048518
112.7,-0.260615377516223,-0.229832365724356,-0.083574709894039,-0.0835758905589349,-0.0379566722162073
112.8,-0.26048367277742,-0.229456802491205,-0.0834319081922191,-0.0834919717191227,-0.0377820616447294
112.9,-0.260364085626197,-0.229090777072949,-0.0832962334032279,-0.0834070674708176,-0.0375687852007271
113,-0.260261306613448,-0.228757459842314,-0.0831717292704804,-0.0833247650581963,-0.0373354680945097
113.1,-0.260180026290066,-0.228480021172025,-0.0830571722666576,-0.083248651725436,-0.0371007355363863
113.2,-0.260124935206945,-0.228281631434808,-0.0829462955357899,-0.0831823147167134,-0.036883212736666
113.3,-0.260100723914977,-0.228185461003389,-0.0828383149079367,-0.0831293412762057,-0.036701524905658
113.4,-0.260123048445432,-0.228194236714825,-0.0827324912777375,-0.0830933186480897,-0.0365742972536714
113.5,-0.260208215211096,-0.228256679053902,-0.0826280855398319,-0.0830778340765424,-0.0365193342072454
113.6,-0.26034136472555,-0.228357759630447,-0.0825243585888595,-0.083075924093332,-0.0364989986968112
113.7,-0.260506816351935,-0.228485366144315,-0.0824205713194598,-0.0830745947986332,-0.0364835321218844
113.8,-0.260688889453392,-0.228627386295357,-0.0823159846262725,-0.083073645313122,-0.036471699849616
113.9,-0.26087190339306,-0.228771707783428,-0.0822098594039371,-0.0830729505762263,-0.0364622672471569
114,-0.26104017753408,-0.228906218308379,-0.0821014737851954,-0.0830723855273739,-0.0364539996816581
114.1,-0.261178031239592,-0.229018805570064,-0.0819931473022874,-0.0830718251059927,-0.0364456625202704
114.2,-0.261269783872737,-0.229097357268336,-0.0818862823278724,-0.0830711442515107,-0.0364360211301448
114.3,-0.261299704597908,-0.229129761103048,-0.0817799787883298,-0.0830702179033558,-0.0364238408784323
114.4,-0.261249815413177,-0.229048389394399,-0.0816733366100393,-0.0830689210009558,-0.0364078871322837
114.5,-0.261127403411576,-0.228796181782562,-0.0815654557193804,-0.0830671256225213,-0.0363866962093345
114.6,-0.260951256887631,-0.228414803531071,-0.0814554360427325,-0.0830575496569393,-0.036357372171276
114.7,-0.260740164135868,-0.227946536355033,-0.0813423775064751,-0.0830345370788824,-0.0363194812230479
114.8,-0.260512913450813,-0.227433661969557,-0.0812253800369879,-0.0829995567855053,-0.0362731889437142
114.9,-0.260288293126991,-0.22691846208975,-0.0811035435606502,-0.0829540776739633,-0.0362186609123393
115,-0.260085091458929,-0.22644321843072,-0.0809759439697851,-0.0828995686414111,-0.0361560627079873
115.1,-0.259922096741153,-0.226050212707574,-0.0808398454284645,-0.0828374985850038,-0.0360855599097223
115.2,-0.259818097268187,-0.225781726635421,-0.0806950546492534,-0.0827693364018964,-0.0360073180966087
115.3,-0.259790868009374,-0.225680041929367,-0.0805432984788555,-0.0826965509892439,-0.0359215028477105
115.4,-0.259819102160445,-0.225706970244104,-0.0803863037639745,-0.0826206112442012,-0.0358282797420921
115.5,-0.259880602055386,-0.225782007643634,-0.0802257973513143,-0.0825401657077558,-0.0357148582173097
115.6,-0.259966425289932,-0.225892748654651,-0.0800635060875786,-0.0824202495703183,-0.0355182304943044
115.7,-0.260067629459816,-0.226026817675252,-0.0799011568194711,-0.0822594335222054,-0.0352491496017545
115.8,-0.260175272160772,-0.226171839103536,-0.0797404763936955,-0.0820698453712713,-0.0349302717615502
115.9,-0.260280410988534,-0.226315437337602,-0.0795831916569557,-0.0818636129253697,-0.034584253195582
116,-0.260374103538834,-0.226445236775547,-0.0794309876883906,-0.0816528639923545,-0.0342337501257398
116.1,-0.260447407407407,-0.22654886181547,-0.0792829563420039,-0.0814497263800798,-0.0339014187739142
116.2,-0.260491380189987,-0.226613936855469,-0.0791374506376252,-0.0812663278963994,-0.0336099153619951
116.3,-0.260497013548818,-0.226621597937883,-0.0789936786001421,-0.0811147963491671,-0.033381896111873
116.4,-0.260460323035706,-0.226432019894673,-0.0788508482544421,-0.0810072595462371,-0.0332400172454381
