Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
228.8,-0.0446623923767623,0.101545576910527,0.762278552511565,0.12609764937379,0.115424206386628
228.9,-0.0439750456112903,0.10160094834783,0.763592154993486,0.126489653339597,0.115975229254963
229,-0.0432926262105872,0.101652628927302,0.764881938578149,0.12687509968026,0.116545772785263
229.1,-0.0426250179549438,0.101697014962357,0.766150300580475,0.127252089542543,0.11713092239029
229.2,-0.0419821046246511,0.10173050276641,0.767399634684778,0.127618724073208,0.117725763482805
229.3,-0.04137377,0.101749488652875,0.768629476780665,0.12797310441902,0.118325381475571
229.4,-0.0407814910235516,0.101754682532295,0.769838170193729,0.128313276643657,0.11892486178135
229.5,-0.0401834676895803,0.101758476996223,0.771025793285095,0.128632340468249,0.119519289812905
229.6,-0.039584668355946,0.101761935095681,0.772192424415891,0.128930362238117,0.120103750982998
229.7,-0.0389900613805095,0.101765044324694,0.773338141947241,0.129212873075014,0.12067333070439
229.8,-0.0384046151211308,0.101767792177284,0.774463024240272,0.129485404100695,0.121224308139957
229.9,-0.0378332979356702,0.101770166147475,0.775567149656111,0.129753486436916,0.121761441970554
230,-0.0372810781819879,0.101772153729291,0.776650596555882,0.13002265120543,0.122288462970612
230.1,-0.036752924217944,0.101773742416754,0.777713443300714,0.130298429527992,0.122808389375074
230.2,-0.0362538044013992,0.101774919703888,0.778755768251731,0.130586352526357,0.123324239418883
230.3,-0.0357886870902135,0.101775673084716,0.779777649770059,0.13089195132228,0.123839031336982
230.4,-0.035362575731754,0.101775990053262,0.780777625621832,0.131220757037516,0.124355783364315
230.5,-0.0349815975094504,0.101764587159467,0.781753157352954,0.131578471996656,0.124877513735824
230.6,-0.0346407736005858,0.101721146784818,0.782706639506706,0.131979965614641,0.125407240686452
230.7,-0.0343302868940851,0.10165183921225,0.783640685369551,0.132425775312516,0.125947982451144
230.8,-0.0340403202788726,0.101563683843655,0.784557908227949,0.132906943044382,0.126502757264841
230.9,-0.0337610566438729,0.101463700080929,0.785460921368362,0.133414510764339,0.127079715775208
231,-0.0334826788780107,0.101358907325965,0.78635233807725,0.133939520426488,0.127686209155872
231.1,-0.0331953698702102,0.101256324980657,0.787234771641075,0.134473013984929,0.128314802130838
231.2,-0.0328893125093964,0.1011629724469,0.788110835346298,0.135006033393761,0.128957712042614
231.3,-0.0325546896844935,0.101085869126588,0.788983142479379,0.135529620607087,0.129607156233709
231.4,-0.0321816842844263,0.101032034421614,0.78985430632678,0.136034817579005,0.130255352046631
231.5,-0.031760072964381,0.101008487733874,0.790726417371468,0.136512666263617,0.130894516823889
231.6,-0.0312598149842342,0.101045573821463,0.791596460974334,0.136957478722397,0.131516867907992
231.7,-0.0306778858123991,0.101176593572684,0.792462621615381,0.137398596995123,0.132114622641447
231.8,-0.0300296704455393,0.101381747829331,0.793323876145574,0.137841752775699,0.132679998366764
231.9,-0.0293305538803185,0.101640271205163,0.79417920141588,0.138282661657643,0.13320521242645
232,-0.0285959211134004,0.101931398313936,0.795027574277265,0.138717039234471,0.133686655886088
232.1,-0.0278411571414487,0.102234363769406,0.795867971580693,0.139140601099702,0.134132560631446
232.2,-0.0270816469611273,0.10252840218533,0.796699370177132,0.139549062846852,0.134550584379904
232.3,-0.0263327755690999,0.102792748175464,0.797520746917546,0.139938140069438,0.134948312628854
232.4,-0.0256099279620302,0.103006636353566,0.798331078652902,0.140303548360977,0.135333330875689
232.5,-0.0249284891365819,0.103149301333392,0.799129342234164,0.140641003314988,0.1357132246178
232.6,-0.0243032767986945,0.103199996283922,0.79991454726656,0.140946220524987,0.136095579352582
232.7,-0.0237218350906098,0.103190840052849,0.80069299607182,0.14121499819697,0.136487980577425
232.8,-0.0231680204181016,0.103166429118487,0.801468418060507,0.14144763454038,0.136898013789723
232.9,-0.0226349688580913,0.103130230380064,0.802238587885251,0.141651123553335,0.137333264486867
233,-0.0221158164875006,0.103085710736806,0.803001280198678,0.141833001627093,0.137801318166251
233.1,-0.0216036993832509,0.10303633708794,0.803754269653418,0.142000805152916,0.138304947012992
233.2,-0.0210917536222639,0.102985576332694,0.804495330902096,0.142162070522063,0.138837699711505
233.3,-0.0205731152814612,0.102936895370294,0.805222238597341,0.142324334125794,0.139396046648353
233.4,-0.0200409204377642,0.102893761099968,0.80593276739178,0.142495132355369,0.139976521063196
233.5,-0.0194883051680945,0.102859640420941,0.806624691938042,0.142682001602049,0.140575656195694
233.6,-0.0189084055493734,0.102838000232441,0.807295786888754,0.142892478257092,0.141189985285506
233.7,-0.0182940567951418,0.102834542885216,0.807943826896544,0.14313409871176,0.141816041572291
233.8,-0.0176340696600187,0.102934864822219,0.808564196535367,0.143417309212209,0.14245035829571
233.9,-0.0169323533020496,0.103160861970852,0.809155490325106,0.143771547688892,0.143089468695422
234,-0.0161982358556868,0.103484436617391,0.809723160624926,0.144193024327353,0.143729906011087
234.1,-0.0154410454553823,0.103877491048116,0.810272722930827,0.144669611071673,0.144368203482365
234.2,-0.014670110235589,0.104311927549304,0.810809692738809,0.145189179865934,0.145014372444362
234.3,-0.0138947583307588,0.104759648407234,0.811339585544872,0.145739602654218,0.145680597667538
234.4,-0.0131243178753442,0.105192555908184,0.811867916845015,0.146308751380606,0.146362343452245
234.5,-0.0123681170037974,0.105582552338432,0.81240020213524,0.14688449798918,0.147055036302252
234.6,-0.0116354838505706,0.105901539984256,0.812941956911545,0.147454714424021,0.147754102721328
234.7,-0.0109357465501164,0.106121421131934,0.813498696669932,0.14800727262921,0.148454969213241
234.8,-0.0102756160422995,0.106221284728145,0.814075936906399,0.148530044548829,0.14915306228176
234.9,-0.00963671276591238,0.106282253743958,0.814680977143276,0.149017773215909,0.149843808430654
235,-0.00901238183147711,0.106335530693895,0.815324850013598,0.149515076028766,0.150522634163691
235.1,-0.00840120772850433,0.106382076062665,0.816000455730368,0.150025753291906,0.15118496598464
235.2,-0.00780177494650515,0.106422850334983,0.816698102643537,0.150541762678003,0.15182623182294
235.3,-0.00721266797499018,0.106458813995559,0.817408099103059,0.151055061859729,0.152456944985033
235.4,-0.00663247130347021,0.106490927529105,0.818120753458884,0.151557608509758,0.153088048889124
235.5,-0.00605976942145602,0.106520151420334,0.818826374060965,0.152041360300762,0.15371647290771
235.6,-0.00549314681845823,0.106547446153956,0.819515269259253,0.152498274905416,0.154339146413284
235.7,-0.00493118798398795,0.106573772214685,0.8201777474037,0.152920309996391,0.154952998778341
235.8,-0.0043724774075558,0.106600090087231,0.820804116844258,0.153299423246362,0.155554959375376
235.9,-0.00381684469186641,0.106626782883012,0.82138468593088,0.153627572328002,0.156141957576884
236,-0.00327146521921526,0.106649789215017,0.82190978626739,0.15390136812477,0.156710922755359
236.1,-0.00273605902970287,0.106669080099747,0.82238048710212,0.154137755411471,0.157258784283297
236.2,-0.00220860066451966,0.106685833816599,0.822809073648716,0.154345330018755,0.157782471533191
236.3,-0.00168706466485562,0.106701228644969,0.823204933292407,0.154531169002138,0.158278891842464
236.4,-0.00116942557190086,0.106716442864255,0.823577453418418,0.154702349417133,0.158740231608904
236.5,-0.000653657926845522,0.106732654753852,0.823936021411975,0.154865948319254,0.159167510974912
236.6,-0.000137736270879581,0.106751042593159,0.824290024658304,0.155029042764015,0.159568821927613
236.7,0.000380364854806539,0.106772784661573,0.824648850542632,0.15519870980693,0.159952256454133
236.8,0.000902670909022857,0.106799059238489,0.825021886450184,0.155382026503512,0.160325906541596
236.9,0.00143120735057924,0.106831044603306,0.825418519766188,0.155586069909275,0.16069786417713
237,0.00196555873192832,0.106876915834272,0.825848137875868,0.155817917079734,0.161076221347859
237.1,0.00249545267894597,0.10697032267843,0.826320128164452,0.156085318112909,0.161469070040908
237.2,0.00302170838786689,0.107109116017645,0.826847666323518,0.156392650550929,0.161884502243404
237.3,0.00354693695599235,0.107285762256883,0.827432549716689,0.156734823616529,0.162330609942471
237.4,0.00407374948062347,0.10749272780111,0.828064486871518,0.157106106273257,0.162815544809079
237.5,0.00460475705906138,0.107722479055295,0.828733159057411,0.157500767484658,0.163346029203567
237.6,0.00514257078860736,0.107967482424405,0.829428247543775,0.157913076214281,0.16391791196752
237.7,0.00568980176656221,0.108220204313406,0.830139433600014,0.158337301425672,0.164524320881643
237.8,0.00624906109022723,0.108473111127265,0.830856398495536,0.158767712082378,0.165158383726641
237.9,0.00682295985690352,0.10871866927095,0.831568823499746,0.159198577147947,0.165813228283218
238,0.00741410916389221,0.108949345149428,0.832266389882051,0.159624165585924,0.166481982332077
238.1,0.0080286116406388,0.109163508003965,0.832938778911858,0.160038746359858,0.167157773653924
238.2,0.00868005025931235,0.109382140493994,0.833575671858572,0.160443847298382,0.167833730029462
238.3,0.00936244066635683,0.109606431136565,0.83417412917087,0.160853884299863,0.168502979239397
238.4,0.0100676501101128,0.10983464104794,0.834748336252316,0.161268591828132,0.169158649064431
238.5,0.0107875458389209,0.110065031344383,0.83530398832842,0.161686946848138,0.169794558099796
238.6,0.011513995101122,0.110295863142158,0.835846319045228,0.162107926324828,0.170423229304681
238.7,0.012238865145056,0.110525397557529,0.836380562048787,0.162530507223152,0.171051607250062
238.8,0.012954023219064,0.11075189570676,0.836911950985142,0.162953666508057,0.171679550428757
238.9,0.0136513365714863,0.110973618706114,0.837445719500343,0.163376381144491,0.172306917333584
239,0.0143226724506638,0.111188827671855,0.837987101240434,0.163797628097402,0.17293356645736
239.1,0.014959898104937,0.111395783720247,0.838541329851463,0.16421638433174,0.173559356292904
239.2,0.0155617204473689,0.111605804078436,0.839113638979477,0.164631626812452,0.174184145333033
239.3,0.0161416421560826,0.111835274209594,0.839709262270522,0.165045371262457,0.174807792070565
239.4,0.0167035558950396,0.112076267982617,0.840333598940931,0.165462364747013,0.175430154998317
239.5,0.0172508456153789,0.112320491856989,0.84098913767875,0.165881232504747,0.176051092609107
239.6,0.0177868952682399,0.112559652292196,0.8416713059452,0.166300429656161,0.176670376868231
239.7,0.0183150888047612,0.112785455747722,0.842374864574337,0.166718411321759,0.177286998704408
239.8,0.018838810176082,0.112989608683053,0.843094574400216,0.167133632622047,0.177901161012536
239.9,0.0193614433333415,0.113163817557674,0.843825196256893,0.167544548677528,0.178513444892524
240,0.0198863722276786,0.11329978883107,0.844561490978424,0.167949614608705,0.179124431444276
240.1,0.0204169808102327,0.113389228962725,0.845298219398866,0.168347285536084,0.179734701767698
240.2,0.0209566530321423,0.113423844412126,0.846030142352272,0.168736016580168,0.180344836962695
240.3,0.0215048963508963,0.113420727779456,0.8467520206727,0.169114262861461,0.180955418129174
240.4,0.0220537202252783,0.113410817778564,0.847458615194206,0.16948211755066,0.181567026367041
240.5,0.022602950980418,0.113395716690761,0.848144850928066,0.169842208418897,0.182180242776201
240.6,0.0231528583996593,0.113376890945492,0.848817221251277,0.170195359799328,0.18279564845656
240.7,0.0237037122663457,0.1133558069722,0.849482146638277,0.170542353739146,0.183413716642679
240.8,0.0242557823638213,0.11333393120033,0.85014063219756,0.17088397228554,0.184033799166399
240.9,0.0248093384754299,0.113312730059326,0.850793683037619,0.1712209974857,0.18465546585339
241,0.0253646503845153,0.113293669978631,0.851442304266946,0.171554211386816,0.185278461368768
241.1,0.0259219878744214,0.11327821738769,0.852087500994034,0.17188439603608,0.18590253037765
241.2,0.0264816207284918,0.113267838715947,0.852730278327377,0.172212333480681,0.186527417545152
241.3,0.0270438187300705,0.113264000392846,0.853371641375467,0.172538805767809,0.18715286753639
241.4,0.0276057266059935,0.113296537184263,0.854012595246797,0.172864594944655,0.18777862501648
241.5,0.0281641173094996,0.113389569434116,0.85465414504986,0.173189061036128,0.18840443465054
241.6,0.0287209737800774,0.113534186251188,0.855297204489813,0.173510107721721,0.189030041103686
241.7,0.0292783204625953,0.113721473738438,0.855935382084839,0.173828045838963,0.189655189041033
241.8,0.0298381818019222,0.113942517998824,0.85656598158473,0.174143243971286,0.190278912940674
241.9,0.030402582242927,0.114188405135304,0.857191402130683,0.174456070702121,0.190897177421312
242,0.0309735462304783,0.114450221250836,0.857814042863893,0.174766894614901,0.19151109379839
242.1,0.0315530982094452,0.114719052448379,0.858436302925556,0.175076084293057,0.192122710702792
242.2,0.032143262624696,0.114985984830891,0.859060581456867,0.175384008320021,0.192734076765401
242.3,0.0327460639210997,0.115242104501331,0.859689277599024,0.175691035279224,0.193347240617101
242.4,0.0333635251483718,0.115478776185168,0.86032479049322,0.1759975337541,0.193964250888776
242.5,0.0339955517908221,0.115720532628153,0.860969519280653,0.176303872328079,0.19458715621131
242.6,0.0346404275855322,0.115983469743034,0.861625863102517,0.176605679798611,0.195218005215587
242.7,0.0352974703861132,0.116261496044729,0.862296221100009,0.176899630614079,0.19585884653249
242.8,0.0359659980461771,0.116548520048156,0.862982266979925,0.1771882867476,0.196511728792903
242.9,0.0366453284193356,0.116838450268234,0.863682496884834,0.177474212292745,0.197176648462652
243,0.0373347793592003,0.11712519521988,0.864395240637051,0.177759971343087,0.197845475498258
243.1,0.0380336687193831,0.117402663418012,0.865118878532935,0.178048127992198,0.198518796521265
243.2,0.0387413143534953,0.117664763377549,0.865851790868844,0.178341246333651,0.19919856883427
243.3,0.0394570341151488,0.117905403613407,0.866592357941136,0.178641890461017,0.199886749739874
243.4,0.0401801458579553,0.118118492640505,0.867338960046169,0.178952624467869,0.200585296540675
243.5,0.0409100749915524,0.118298542126361,0.868089977480301,0.179276012447779,0.201296166539273
243.6,0.0416513253322668,0.118452055963187,0.868843790539891,0.179614681573662,0.202021317038267
243.7,0.0424056292019582,0.118586265030771,0.869598779521297,0.179977057390394,0.202762705340256
243.8,0.0431716861175187,0.118706009097078,0.870353324720877,0.180364028196151,0.203522288747838
243.9,0.0439481955958404,0.118816127930074,0.871107162232025,0.180770313897037,0.204302024563614
244,0.0447338571538153,0.118921461297724,0.8718669610248,0.181190634399156,0.205110589111016
244.1,0.0455273703083356,0.119026848967993,0.872632843282764,0.181619709608613,0.205971700786928
244.2,0.0463274345762929,0.119137130708847,0.873403591053714,0.182052259431511,0.206876931471505
244.3,0.0471327494745794,0.11925714628825,0.874177986385445,0.182483003773956,0.207814500466739
244.4,0.0479420145200872,0.119391735474169,0.874954811325753,0.182906662542051,0.20877262707462
244.5,0.0487539292297081,0.119545738034568,0.875732847922435,0.183317955641901,0.209739530597139
