Time,Temperature,dT_dt
22259.1445350973,214.4,13.3202472174891
22259.1547250047,214.5,13.7669940806998
22259.1645369117,214.6,14.2217744659916
22259.1739705916,214.7,14.6783771564446
22259.1830258174,214.8,15.1338310366804
22259.1917023625,214.9,15.5847448127481
22259.2,215,16.0273135737451
22259.2080122822,215.1,16.4700521130968
22259.2158328352,215.2,16.923851482997
22259.2234615435,215.3,17.3880508317654
22259.2308982911,215.4,17.8618099373874
22259.2381429622,215.5,18.3440885492839
22259.2451954412,215.6,18.8336255621868
22259.2520556122,215.7,19.328918650032
22259.2587233595,215.8,19.8282051312893
22259.2651985672,215.9,20.3294450350851
22259.2714811197,216,20.8303075047421
22259.277570901,216.1,21.3281618470209
22259.2834677955,216.2,21.8200746913409
22259.2891716874,216.3,22.3028147817062
22259.2946824608,216.4,22.7728669979169
22259.3,216.5,23.2264570462315
22259.3051663392,216.6,23.6713912618998
22259.3102254363,216.7,24.1175818287828
22259.3151800615,216.8,24.5641902766365
22259.3200329848,216.9,25.0103119991643
22259.3247869764,217,25.4556376056214
22259.3294448063,217.1,25.9002493364652
22259.3340092446,217.2,26.3437915563945
22259.3384830614,217.3,26.7859263023775
22259.3428690268,217.4,27.2263367569983
22259.3471699109,217.5,27.664730762975
22259.3513884837,217.6,28.1008443202081
22259.3555275155,217.7,28.5344450385729
22259.3595897761,217.8,28.965335539868
22259.3635780359,217.9,29.3933567668828
22259.3674950647,218,29.8183911830111
22259.3713436328,218.1,30.2403658788517
22259.3751265102,218.2,30.6592555113629
22259.378846467,218.3,31.0750851317557
22259.3825062732,218.4,31.4879328541222
22259.3861086991,218.5,31.8979324173298
22259.3896565146,218.6,32.3052755880212
22259.3931524898,218.7,32.7102144817217
22259.396599395,218.8,33.1130637971359
22259.4,218.9,33.5142029981484
22259.4033550339,219,33.9129046744762
22259.4066641401,219.1,34.3077610807299
22259.4099284605,219.2,34.6981670246517
22259.413149137,219.3,35.0834996692906
22259.4163273116,219.4,35.4631200357611
22259.4194641261,219.5,35.8363747049891
22259.4225607225,219.6,36.2025977049638
22259.4256182426,219.7,36.5611126433068
22259.4286378283,219.8,36.91123498881
22259.4316206217,219.9,37.2522745898027
22259.4345677645,220,37.5835383597241
22259.4374803987,220.1,37.9043331339565
22259.4403596662,220.2,38.2139686882783
22259.443206709,220.3,38.5117609204327
22259.4460226688,220.4,38.7970351106261
22259.4488086877,220.5,39.0691293104632
22259.4515659075,220.6,39.3325597757491
22259.4542954702,220.7,39.5925086981989
22259.4569985176,220.8,39.8493458037602
22259.4596761916,220.9,40.1034688234596
22259.4623296343,221,40.3553033401275
22259.4649599874,221.1,40.6053027135663
22259.4675683929,221.2,40.8539480611482
22259.4701559927,221.3,41.1017483102986
22259.4727239287,221.4,41.3492403834812
22259.4752733428,221.5,41.5969894867277
22259.4778053769,221.6,41.8455895739235
22259.480321173,221.7,42.0956639265512
22259.4828218729,221.8,42.347865961266
22259.4853086185,221.9,42.6028802361149
22259.4877825518,222,42.8614237095827
22259.4902448147,222.1,43.1242471999895
22259.492696549,222.2,43.3921372476373
22259.4951388968,222.3,43.6659181725157
22259.4975729998,222.4,43.9464546193328
22259.5,222.5,44.2346544250122
22259.5024143651,222.6,44.5248552999783
22259.5048100767,222.7,44.8106037208401
22259.5071875473,222.8,45.091653956159
22259.5095471893,222.9,45.367759251954
22259.5118894154,223,45.6386722826663
22259.514214638,223.1,45.9041455792767
22259.5165232698,223.2,46.1639320037918
22259.5188157233,223.3,46.4177852204724
22259.5210924109,223.4,46.6654602362703
22259.5233537453,223.5,46.906713845021
22259.525600139,223.6,47.1413052082854
22259.5278320046,223.7,47.3689963516734
22259.5300497545,223.8,47.5895527246508
22259.5322538013,223.9,47.8027437342517
22259.5344445576,224,48.008343290435
22259.5366224359,224.1,48.2061303868374
22259.5387878487,224.2,48.3958896057943
22259.5409412086,224.3,48.5774117127641
22259.5430829281,224.4,48.7504941698651
22259.5452134198,224.5,48.9149416708853
22259.5473330962,224.6,49.0705667012333
22259.5494423698,224.7,49.2171899896203
22259.5515416533,224.8,49.3546410620376
22259.553631359,224.9,49.48275869995
22259.5557118997,225,49.6013913955949
22259.5577836877,225.1,49.710397784754
22259.5598471357,225.2,49.8096470863276
22259.5619026562,225.3,49.9018556420534
22259.5639506617,225.4,49.9901693985248
22259.5659915649,225.5,50.0751174506518
22259.5680257781,225.6,50.1572380292365
22259.570053714,225.7,50.2370778676139
22259.5720757851,225.8,50.3151916739963
22259.5740924039,225.9,50.3921417100226
22259.5761039831,226,50.4684974847855
22259.578110935,226.1,50.5448356059502
22259.5801136723,226.2,50.6217397137546
22259.5821126076,226.3,50.6998005806523
22259.5841081533,226.4,50.7796163440904
22259.586100722,226.5,50.8617928768241
22259.5880907262,226.6,50.9469442758886
22259.5900785785,226.7,51.0356935790684
22259.5920646914,226.8,51.1286735739821
22259.5940494774,226.9,51.2265277574171
22259.5960333492,227,51.329911552819
22259.5980167192,227.1,51.4394936288155
22259.6,227.2,51.5559574331692
22259.6019813261,227.3,51.6769610661953
22259.6039585278,227.4,51.7997125973162
22259.605931561,227.5,51.9242329209282
22259.607900382,227.6,52.0505433647501
22259.6098649467,227.7,52.1786656998271
22259.6118252113,227.8,52.3086221806906
22259.6137811318,227.9,52.4404355267002
22259.6157326643,228,52.5741289380105
22259.6176797649,228.1,52.709726117075
22259.6196223896,228.2,52.847251280648
22259.6215604945,228.3,52.9867291568344
22259.6234940357,228.4,53.1281850179691
22259.6254229693,228.5,53.2716446680779
22259.6273472513,228.6,53.4171344973798
22259.6292668379,228.7,53.5646814446198
22259.631181685,228.8,53.714313042086
22259.6330917488,228.9,53.866057446272
22259.6349969854,229,54.0199434058528
22259.6368973508,229.1,54.1760003139331
22259.6387928011,229.2,54.3342582191023
22259.6406832923,229.3,54.4947478206238
22259.6425687806,229.4,54.6575005285981
22259.644449222,229.5,54.8225484278242
22259.6463245726,229.6,54.9899243337781
22259.6481947885,229.7,55.1596618062942
22259.6500598257,229.8,55.3317951525349
22259.6519196404,229.9,55.506359457996
22259.6537741885,230,55.6833906355078
22259.6556234263,230.1,55.8629253738409
22259.6574673096,230.2,56.0450012327364
22259.6593057947,230.3,56.2296566380211
22259.6611388376,230.4,56.4169308937612
22259.6629663944,230.5,56.6068642297221
22259.6647884211,230.6,56.7994977977793
22259.6666048738,230.7,56.9934812381146
22259.6684157086,230.8,57.1873536036329
22259.6702208816,230.9,57.3809885199093
22259.6720203489,231,57.5742564658246
22259.6738140665,231.1,57.7670247206681
22259.6756019904,231.2,57.9591573341497
22259.6773840769,231.3,58.1505151943494
22259.6791602819,231.4,58.3409559691478
22259.6809305615,231.5,58.5303341832539
22259.6826948718,231.6,58.7185011799953
22259.6844531689,231.7,58.9053052150907
22259.6862054088,231.8,59.0905914470325
22259.6879515477,231.9,59.2742019983752
22259.6896915416,232,59.4559760267803
22259.6914253465,232.1,59.6357498061679
22259.6931529186,232.2,59.8133567597396
22259.6948742139,232.3,59.9886275802437
22259.6965891886,232.4,60.1613903291112
22259.6982977986,232.5,60.3314705332716
22259.7,232.6,60.4986913260127
22259.7016966063,232.7,60.6644511276025
22259.7033884758,232.8,60.8302630660762
22259.7050756315,232.9,60.9961205495134
22259.7067580967,233,61.1620168760386
22259.7084358946,233.1,61.3279452806951
22259.7101090484,233.2,61.4938989219767
22259.7117775813,233.3,61.6598708886779
22259.7134415165,233.4,61.8258541791722
22259.7151008772,233.5,61.9918417289663
22259.7167556867,233.6,62.157826382945
22259.7184059681,233.7,62.3238009091256
22259.7200517446,233.8,62.4897580199811
22259.7216930395,233.9,62.6556903373341
22259.7233298759,234,62.8215903992074
22259.7249622771,234.1,62.9874506741353
22259.7265902662,234.2,63.1532635541826
22259.7282138665,234.3,63.3190213623407
22259.7298331011,234.4,63.4847163308469
22259.7314479933,234.5,63.650340623051
22259.7330585663,234.6,63.8158863263579
22259.7346648433,234.7,63.9813454598533
22259.7362668475,234.8,64.1467099597247
22259.737864602,234.9,64.3119716792889
22259.7394581302,235,64.4771223965986
22259.7410474551,235.1,64.6421538375048
22259.7426326001,235.2,64.8070576383202
22259.7442135882,235.3,64.9718253457337
22259.7457904428,235.4,65.1364484707668
22259.747363187,235.5,65.3009183970141
22259.748931844,235.6,65.4652264965793
22259.7504964371,235.7,65.6293640301757
22259.7520569894,235.8,65.7933221701822
22259.7536135241,235.9,65.9570920719051
22259.7551660645,236,66.1206647720264
22259.7567146338,236.1,66.2840312518426
22259.7582592551,236.2,66.4471824220997
22259.7597999516,236.3,66.6101091315934
22259.7613367467,236.4,66.7728021435892
22259.7628696634,236.5,66.9352521686038
22259.764398725,236.6,67.0974498244562
22259.7659239546,236.7,67.2593856939037
22259.7674453756,236.8,67.4210502682057
22259.768963011,236.9,67.5824339804406
22259.7704768842,237,67.7435272147534
22259.7719870182,237.1,67.9083001641441
22259.7734934364,237.2,68.0805973895498
22259.7749961619,237.3,68.260220225157
22259.7764952179,237.4,68.4469689127821
22259.7779906276,237.5,68.6406421262502
22259.7794824143,237.6,68.841036367094
22259.7809706011,237.7,69.0479455550061
22259.7824552112,237.8,69.2611604453318
22259.7839362679,237.9,69.4804681466506
22259.7854137943,238,69.7056516628532
22259.7868878137,238.1,69.9364893627658
22259.7883583492,238.2,70.1727545171363
22259.7898254241,238.3,70.4142148339961
22259.7912890616,238.4,70.6606319833868
22259.7927492849,238.5,70.9117611111685
22259.7942061171,238.6,71.1673504706794
22259.7956595815,238.7,71.427140872469
22259.7971097014,238.8,71.6908653266134
22259.7985564998,238.9,71.9582486245579
22259.8,239,72.2290068865515
22259.8014384991,239.1,72.4983105636573
22259.8028703819,239.2,72.7614181246699
22259.8042958037,239.3,73.0181725041789
22259.8057149194,239.4,73.2684186790833
22259.8071278842,239.5,73.5120039105945
22259.8085348531,239.6,73.7487779781323
22259.8099359813,239.7,73.9785933642578
22259.8113314239,239.8,74.2013054780912
22259.8127213359,239.9,74.4167728781318
22259.8141058724,240,74.6248574432567
22259.8154851885,240.1,74.8254246421663
22259.8168594393,240.2,75.0183436998293
22259.81822878,240.3,75.203487810895
22259.8195933655,240.4,75.3807343290251
22259.820953351,240.5,75.5499650035718
22259.8223088916,240.6,75.711066097814
22259.8236601423,240.7,75.8639286464953
22259.8250072583,240.8,76.0084486041436
22259.8263503947,240.9,76.1445269861409
22259.8276897065,241,76.2720700973986
22259.8290253488,241.1,76.3909896486782
22259.8303574767,241.2,76.5012029173109
22259.8316862454,241.3,76.6026328889913
22259.8330118099,241.4,76.6952083799672
22259.8343343252,241.5,76.7788642033787
22259.8356539465,241.6,76.8535412189736
22259.836970829,241.7,76.9191864795821
22259.8382851275,241.8,76.9757533029879
22259.8395969974,241.9,77.0232013868268
22259.8409065936,242,77.061496847899
22259.8422140712,242.1,77.0906122932592
22259.8435195854,242.2,77.1105268799363
22259.8448232912,242.3,77.1212262981556
22259.8461253437,242.4,77.1227029050695
22259.847425898,242.5,77.1149556303592
22259.8487251092,242.6,77.0979900322136
22259.8500231324,242.7,77.0718182765477
22259.8513201227,242.8,77.0364591044094
22259.8526162352,242.9,76.9919378308313
22259.8539116249,243,76.938286277966
22259.855206447,243.1,76.8755426861073
22259.8565008565,243.2,76.8037517210645
22259.8577950086,243.3,76.7229642982994
22259.8590890583,243.4,76.6332376217713
22259.8603831607,243.5,76.5346349227787
22259.8616774709,243.6,76.4272255097829
22259.862972144,243.7,76.3110845303618
22259.8642673351,243.8,76.1862928946733
22259.8655631993,243.9,76.0529371152611
22259.8668598917,244,75.9111092015851
22259.8681575673,244.1,75.7609064306056
22259.8694563813,244.2,75.6024312569981
22259.8707564888,244.3,75.4357911109089
22259.8720580448,244.4,75.2610981898348
22259.8733612044,244.5,75.0784693375719
22259.8746661227,244.6,74.8911553013381
22259.8759729549,244.7,74.702762761359
22259.8772818559,244.8,74.5139362634457
22259.878592981,244.9,74.3253077016304
22259.8799064852,245,74.1374962862834
22259.8812225235,245.1,73.9511088085223
22259.8825412511,245.2,73.766739802723
22259.883862823,245.3,73.5849720028011
22259.8851873945,245.4,73.4063766883314
22259.8865151204,245.5,73.2315143225075
22259.887846156,245.6,73.0609350434889
22259.8891806563,245.7,72.8951794282295
22259.8905187765,245.8,72.7347792592042
22259.8918606715,245.9,72.5802582837323
22259.8932064966,246,72.432133166089
22259.8945564067,246.1,72.2909144272341
22259.895910557,246.2,72.1571074582819
22259.8972691026,246.3,72.0312136255676
22259.8986321986,246.4,71.9137314007006
22259.9,246.5,71.8051575921247
22259.901371546,246.6,71.7031196484715
22259.9027457264,246.7,71.6048934151776
22259.9041224726,246.8,71.5104487901671
22259.9055017159,246.9,71.4197569089584
22259.9068833875,247,71.3327901874029
22259.9082674189,247.1,71.2495222445078
22259.9096537411,247.2,71.169927956097
22259.9110422857,247.3,71.0939833430272
22259.9124329839,247.4,71.0216656267553
22259.9138257669,247.5,70.9529531750702
22259.9152205661,247.6,70.887825476645
22259.9166173129,247.7,70.826263189597
22259.9180159384,247.8,70.7682480354327
22259.919416374,247.9,70.7137628676089
22259.9208185509,248,70.662791576696
22259.9222224006,248.1,70.6153191694422
22259.9236278543,248.2,70.5713316848597
22259.9250348433,248.3,70.5308162293267
22259.9264432989,248.4,70.493760939854
22259.9278531524,248.5,70.4601549844429
22259.9292643352,248.6,70.4299885451162
22259.9306767784,248.7,70.4032528378194
22259.9320904134,248.8,70.3799400698879
22259.9335051716,248.9,70.3600434614441
22259.9349209842,249,70.3435572404307
22259.9363377825,249.1,70.3304766293918
22259.9377554979,249.2,70.320797806025
22259.9391740615,249.3,70.3145179904004
22259.9405934048,249.4,70.3116353349662
22259.942013459,249.5,70.3121490221706
22259.9434341555,249.6,70.3160592098926
22259.9448554255,249.7,70.3233670045716
22259.9462772004,249.8,70.3340745429677
22259.9476994114,249.9,70.3481849217462
22259.9491219898,250,70.3657022537195
22259.950544867,250.1,70.386631607809
22259.9519679742,250.2,70.4109790757604
22259.9533912428,250.3,70.4387517315329
22259.954814604,250.4,70.469957663488
22259.9562379892,250.5,70.5046059803267
22259.9576613297,250.6,70.5427067996875
22259.9590845567,250.7,70.5842712555135
22259.9605076016,250.8,70.6293115333968
22259.9619303957,250.9,70.6778408614823
22259.9633528702,251,70.7298734838316
22259.9647749565,251.1,70.7854247436199
22259.9661965859,251.2,70.8445110674058
22259.9676176896,251.3,70.9071499225665
22259.9690381991,251.4,70.9733599399135
22259.9704580455,251.5,71.0431607813496
22259.9718771602,251.6,71.1165733194835
22259.9732954745,251.7,71.1934874361194
22259.9747129197,251.8,71.2735659241768
22259.976129427,251.9,71.3564882255784
22259.9775449279,252,71.4419314012257
22259.9789593536,252.1,71.5295698475815
22259.9803726353,252.2,71.6190750968585
22259.9817847045,252.3,71.7101156087966
22259.9831954924,252.4,71.8023566102874
22259.9846049303,252.5,71.8954599086755
22259.9860129495,252.6,71.9890838670231
22259.9874194813,252.7,72.0828832515758
22259.988824457,252.8,72.1765092336662
22259.9902278079,252.9,72.2696093306773
22259.9916294654,253,72.3618274852908
22259.9930293607,253.1,72.4528040757431
22259.9944274251,253.2,72.5421760475851
22259.9958235899,253.3,72.6295770158002
22259.9972177865,253.4,72.7146374235344
22259.9986099461,253.5,72.796984806757
22260,253.6,72.8762439540715
22260.0013879317,253.7,72.9521759843083
22260.002773814,253.8,73.0247793653745
22260.0041577122,253.9,73.0940337103489
22260.0055396918,254,73.1599195627867
22260.0069198181,254.1,73.2224183326566
22260.0082981565,254.2,73.2815123481056
22260.0096747725,254.3,73.33718485812
22260.0110497314,254.4,73.389420044285
22260.0124230985,254.5,73.4382030417386
22260.0137949393,254.6,73.4835199300994
22260.0151653192,254.7,73.5253577334369
22260.0165343036,254.8,73.5637044785964
22260.0179019578,254.9,73.5985491743392
22260.0192683472,255,73.6298817994701
22260.0206335373,255.1,73.6576933493959
22260.0219975933,255.2,73.6819757932904
22260.0233605808,255.3,73.7027221489245
22260.024722565,255.4,73.7199264186178
22260.0260836114,255.5,73.7335836330376
22260.0274437854,255.6,73.7436898548064
22260.0288031523,255.7,73.7502421615743
22260.0301617776,255.8,73.7532386283282
22260.0315197265,255.9,73.7526784277074
22260.0328770646,256,73.7485616921157
22260.0342338572,256.1,73.7408896323321
22260.0355901697,256.2,73.7296644574972
22260.0369460675,256.3,73.7148894229709
22260.0383016159,256.4,73.6965687884305
22260.0396568803,256.5,73.6747078444577
22260.0410119263,256.6,73.6493128988319
22260.042366819,256.7,73.6203912818445
22260.043721624,256.8,73.5879513114393
22260.0450764065,256.9,73.5520023069988
22260.0464312321,257,73.512554621985
22260.047786166,257.1,73.4696195381475
22260.0491412737,257.2,73.4232093754661
22260.0504966206,257.3,73.3733373557201
22260.051852272,257.4,73.3200177402185
22260.0532082933,257.5,73.2632656824707
22260.05456475,257.6,73.203097295898
22260.0559217073,257.7,73.1395296131514
22260.0572792308,257.8,73.0725806228139
22260.0586373858,257.9,73.0022691595478
22260.0599962376,258,72.9286149979479
22260.0613558517,258.1,72.8516387611344
22260.0627162934,258.2,72.7713619549828
22260.0640776282,258.3,72.6878069147054
22260.0654399214,258.4,72.6009968185634
22260.0668032384,258.5,72.5109556624296
22260.0681676446,258.6,72.4177082435559
22260.0695332054,258.7,72.3212801534046
22260.0708999862,258.8,72.2216977319412
22260.0722680524,258.9,72.1189880787567
22260.0736374693,259,72.0161141956439
22260.0750083023,259.1,71.9160609741277
22260.0763806169,259.2,71.8188887394223
22260.0777544784,259.3,71.7246576783333
22260.0791299522,259.4,71.6334278489033
22260.0805071037,259.5,71.5452592940619
22260.0818859983,259.6,71.4602120624613
22260.0832667014,259.7,71.3783462678754
22260.0846492783,259.8,71.299722168069
22260.0860337944,259.9,71.2244002260022
22260.0874203152,260,71.1524411260921
22260.0888089061,260.1,71.0839059300353
22260.0901996323,260.2,71.0188560309399
22260.0915925593,260.3,70.9573533206059
22260.0929877525,260.4,70.8994601742142
22260.0943852773,260.5,70.8452395833421
22260.0957851991,260.6,70.794755189604
22260.0971875832,260.7,70.748071356644
22260.098592495,260.8,70.7052532619987
22260.1,260.9,70.6663669633726
22260.1014090316,261,70.6286560770671
22260.1028185018,261.1,70.5893232853022
22260.1042284441,261.2,70.5483740548692
22260.1056388917,261.3,70.5058141044453
22260.1070498782,261.4,70.4616493301629
22260.1084614367,261.5,70.4158858759572
22260.1098736007,261.6,70.3685300591748
22260.1112864035,261.7,70.3195884406077
22260.1126998785,261.8,70.2690677591406
22260.114114059,261.9,70.2169749565558
22260.1155289784,262,70.1633172110009
22260.11694467,262.1,70.1081018359504
22260.1183611673,262.2,70.0513364031929
22260.1197785035,262.3,69.9930286328623
22260.121196712,262.4,69.9331864712853
22260.1226158262,262.5,69.871818025875
22260.1240358794,262.6,69.8089315892645
22260.125456905,262.7,69.7445356631132
22260.1268789364,262.8,69.6786389020797
22260.1283020068,262.9,69.6112501376756
22260.1297261497,263,69.5423784105718
22260.1311513984,263.1,69.4720328707485
22260.1325777863,263.2,69.4002228978025
22260.1340053467,263.3,69.3269580011359
22260.135434113,263.4,69.2522478608909
22260.1368641185,263.5,69.1761023160667
22260.1382953966,263.6,69.098531361397
22260.1397279806,263.7,69.0195451441953
22260.141161904,263.8,68.9391539611677
22260.1425972,263.9,68.8573682551962
22260.144033902,264,68.77419860349
22260.1454720434,264.1,68.6896557573323
22260.1469116576,264.2,68.6037505527487
22260.1483527778,264.3,68.5164939932246
22260.1497954375,264.4,68.427897203348
22260.1512396699,264.5,68.337971434054
22260.1526855086,264.6,68.2467280592495
22260.1541329867,264.7,68.1541785724213
22260.1555821377,264.8,68.0603345832305
22260.1570329949,264.9,67.9652078224977
22260.1584855917,265,67.8688100967629
22260.1599399615,265.1,67.7711533772276
22260.1613961376,265.2,67.6722496788446
22260.1628541532,265.3,67.5721111490817
22260.164314042,265.4,67.4707500225759
22260.165775837,265.5,67.3681786260584
22260.1672395718,265.6,67.2644093831299
22260.1687052797,265.7,67.159454777862
22260.170172994,265.8,67.0533274008039
22260.1716427481,265.9,66.9459093782279
22260.1731145753,266,66.8371758570305
22260.1745885091,266.1,66.7272777413902
22260.1760645827,266.2,66.6163642666614
22260.1775428295,266.3,66.5045828615758
22260.1790232829,266.4,66.392079187743
22260.1805059762,266.5,66.2789970726031
22260.1819909428,266.6,66.1654785294157
22260.183478216,266.7,66.0516636955194
22260.1849678293,266.8,65.9376908568467
22260.1864598159,266.9,65.8236964462374
22260.1879542092,267,65.7098150318245
22260.1894510426,267.1,65.596179334806
22260.1909503494,267.2,65.4829202602322
22260.1924521629,267.3,65.3701668627
22260.1939565166,267.4,65.2580464498555
22260.1954634439,267.5,65.1466845655859
22260.1969729779,267.6,65.0362050095765
22260.1984851522,267.7,64.9267299383121
22260.2,267.8,64.8183798392098
22260.201517613,267.9,64.711395582262
22260.2030380419,268,64.6059296463091
22260.2045612588,268.1,64.5019689348369
22260.2060872358,268.2,64.3995005681366
22260.2076159449,268.3,64.2985119246147
22260.2091473583,268.4,64.1989906288689
22260.2106814479,268.5,64.100924540017
22260.2122181858,268.6,64.0043017179126
22260.2137575442,268.7,63.9091104791434
22260.215299495,268.8,63.8153393705745
22260.2168440104,268.9,63.7229771360052
22260.2183910625,269,63.632012734985
22260.2199406232,269.1,63.5424353539842
22260.2214926647,269.2,63.454234366139
22260.223047159,269.3,63.3673993866442
22260.2246040783,269.4,63.281920203434
22260.2261633945,269.5,63.1977868034593
22260.2277250798,269.6,63.1149893840735
22260.2292891061,269.7,63.0335183209083
22260.2308554457,269.8,62.953364193945
22260.2324240705,269.9,62.8745177628811
22260.2339949527,270,62.796969964415
22260.2355680643,270.1,62.7207119310633
22260.2371433773,270.2,62.6457349597639
22260.2387208639,270.3,62.5720305450525
22260.240300496,270.4,62.4995903265381
22260.2418822459,270.5,62.4284061222038
22260.2434660855,270.6,62.3584699542022
22260.2450519869,270.7,62.2897739614188
22260.2466399223,270.8,62.2223104681508
22260.2482298635,270.9,62.1560719605563
22260.2498217829,271,62.0910510985025
22260.2514156523,271.1,62.0272406713091
22260.2530114439,271.2,61.964633644858
22260.2546091297,271.3,61.9032231314841
22260.2562086818,271.4,61.8430023880825
22260.2578100723,271.5,61.7839648281511
22260.2594132733,271.6,61.7261040198602
22260.2610182568,271.7,61.6694136703409
22260.2626249949,271.8,61.6138876239845
22260.2642334596,271.9,61.5595198814657
22260.2658436231,272,61.5063045841857
22260.2674554574,272.1,61.4542359851697
22260.2690689346,272.2,61.4032298453397
22260.2706840267,272.3,61.3531217364816
22260.2723007058,272.4,61.3037864175019
22260.273918944,272.5,61.2550995250855
22260.2755387134,272.6,61.2069374683158
22260.2771599859,272.7,61.159177499242
22260.2787827338,272.8,61.1116976177736
22260.2804069291,272.9,61.0643765975519
22260.2820325437,273,61.0170939553801
22260.2836595499,273.1,60.9697299459374
22260.2852879197,273.2,60.9221655882302
22260.2869176251,273.3,60.8742826222981
22260.2885486382,273.4,60.8259635786234
22260.2901809311,273.5,60.777091717081
22260.2918144759,273.6,60.7275511253116
22260.2934492446,273.7,60.6772266666158
22260.2950852093,273.8,60.62600406655
22260.296722342,273.9,60.5737698896222
22260.2983606149,274,60.5204116205517
22260.3,274.1,60.4658176891645
22260.3016405111,274.2,60.4099536122548
22260.303282205,274.3,60.352863604596
22260.304925118,274.4,60.2945548931727
22260.3065692868,274.5,60.2350348579452
22260.3082147479,274.6,60.1743109964628
22260.3098615376,274.7,60.1123909545711
