Time,Temperature,dT_dt
30876.8700361353,180.1,8.2952417327082
30876.8869794587,180.2,8.52448282792877
30876.9024918344,180.3,8.71647825964398
30876.9167809565,180.4,8.87343999277228
30876.9300545189,180.5,8.99946606910087
30876.9425202155,180.6,9.1002258302478
30876.9543857403,180.7,9.18260651826516
30876.9658587872,180.8,9.25439092376596
30876.9771470501,180.9,9.32402332625685
30876.9884582231,181,9.40050604348309
30877,181.1,9.49345850322698
30877.0116636106,181.2,9.59876941246764
30877.0232024668,181.3,9.70553188094317
30877.0346175358,181.4,9.81376448533695
30877.0459097845,181.5,9.92348579672516
30877.0570801801,181.6,10.0347143636693
30877.0681296898,181.7,10.1474686916536
30877.0790592806,181.8,10.2617672220491
30877.0898699197,181.9,10.377628310292
30877.1005625741,182,10.4950702029042
30877.111138211,182.1,10.6141110112787
30877.1215977974,182.2,10.7347686854414
30877.1319423006,182.3,10.8570609873303
30877.1421726875,182.4,10.9810054582198
30877.1522899254,182.5,11.1066193896252
30877.1622949813,182.6,11.2339197879309
30877.1721888222,182.7,11.3629233406074
30877.1819724155,182.8,11.4936463782832
30877.191646728,182.9,11.6261048344366
30877.201212727,183,11.760314206609
30877.2106713796,183.1,11.8962895093696
30877.2200236528,183.2,12.0340452311089
30877.2292705139,183.3,12.1735952845662
30877.2384129298,183.4,12.3149529561368
30877.2474518677,183.5,12.4581308538119
30877.2563882947,183.6,12.603140850107
30877.2652231779,183.7,12.7499940236325
30877.2739574845,183.8,12.898700599162
30877.2825921815,183.9,13.0492698838504
30877.291128236,184,13.2017101990332
30877.2995666152,184.1,13.3560288115057
30877.3079082862,184.2,13.512231861978
30877.316154216,184.3,13.6703242876116
30877.3243053718,184.4,13.8303097443638
30877.3323627207,184.5,13.9921905260371
30877.3403272298,184.6,14.155967478868
30877.3481998662,184.7,14.3216399128968
30877.3559815971,184.8,14.4892055116334
30877.3636733894,184.9,14.658660239094
30877.3712762104,185,14.8299982395002
30877.3787910272,185.1,15.0032117416563
30877.3862188068,185.2,15.1782909500858
30877.3935605164,185.3,15.3552239431344
30877.400817123,185.4,15.5339965622593
30877.4079895939,185.5,15.714592298772
30877.415078896,185.6,15.8969921818942
30877.4220859965,185.7,16.0811746600019
30877.4290118626,185.8,16.2671154817177
30877.4358574613,185.9,16.4547875744734
30877.4426237597,186,16.6441609212052
30877.4493117249,186.1,16.8352024354478
30877.4559223241,186.2,17.027875835124
30877.4624565244,186.3,17.2221415148246
30877.4689152928,186.4,17.4179564207233
30877.4752995966,186.5,17.615273917205
30877.4816104027,186.6,17.8140436639586
30877.4878486783,186.7,18.0142114885923
30877.4940153905,186.8,18.2157192574317
30877.5001115064,186.9,18.4185047563237
30877.5061379931,187,18.622501565087
30877.5120958178,187.1,18.8276389409651
30877.5179859476,187.2,19.0338417061607
30877.5238093494,187.3,19.24103013416
30877.5295669906,187.4,19.449119847123
30877.5352598381,187.5,19.6580217190625
30877.5408888591,187.6,19.8676417827351
30877.5464550207,187.7,20.0778811472463
30877.55195929,187.8,20.288635924761
30877.5574026341,187.9,20.4997971642685
30877.5627860202,188,20.7112507992406
30877.5681104152,188.1,20.9228776114769
30877.5733767864,188.2,21.1345531973578
30877.5785861009,188.3,21.3461479550885
30877.5837393257,188.4,21.5575270908318
30877.5888374279,188.5,21.7685506341103
30877.5938813748,188.6,21.9790734748473
30877.5988721333,188.7,22.1889454183485
30877.6038106707,188.8,22.3980112600918
30877.6086979539,188.9,22.6061108804304
30877.6135349501,189,22.8130793657606
30877.6183226265,189.1,23.018747143225
30877.6230619501,189.2,23.2229401482327
30877.6277538881,189.3,23.4254800108001
30877.6323994075,189.4,23.6261842728526
30877.6369994754,189.5,23.8248666212545
30877.6415550591,189.6,24.0213371557472
30877.6460671255,189.7,24.2154026835762
30877.6505366418,189.8,24.4068670311966
30877.6549645751,189.9,24.5955313917779
30877.6593518925,190,24.781194699319
30877.6636995611,190.1,24.9636540176409
30877.668008548,190.2,25.1427049701075
30877.6722798204,190.3,25.318142182894
30877.6765143453,190.4,25.489759750278
30877.6807130899,190.5,25.6573517385733
30877.6848770213,190.6,25.8207126887378
30877.6890071065,190.7,25.9796381495007
30877.6931043127,190.8,26.1339252327102
30877.697169607,190.9,26.2833731740618
30877.7012039565,191,26.4277839061837
30877.7052083283,191.1,26.5669626517948
30877.7091836895,191.2,26.700718518057
30877.7131310073,191.3,26.8288650899934
30877.7170512487,191.4,26.9512210287677
30877.7209453808,191.5,27.0676106811849
30877.7248143709,191.6,27.1778646601981
30877.7286591858,191.7,27.2818204281147
30877.7324807929,191.8,27.3793228783429
30877.7362801591,191.9,27.4702248824486
30877.7400582516,192,27.5543878242931
30877.7438160376,192.1,27.6316821167181
30877.747554484,192.2,27.7019876850051
30877.7512745581,192.3,27.7651944275552
30877.7549772269,192.4,27.8212026381765
30877.7586634575,192.5,27.8699233839859
30877.7623342171,192.6,27.9112788714135
30877.7659904728,192.7,27.9452027429509
30877.7696331916,192.8,27.9716403459397
30877.7732633407,192.9,27.9905489460666
30877.7768818872,193,28.0018979095013
30877.7804897982,193.1,28.0056688153862
30877.7840880408,193.2,28.0018555404612
30877.7876775822,193.3,27.9904642782131
30877.7912593893,193.4,27.9715135151697
30877.7948344294,193.5,27.9450339559744
30877.7984036695,193.6,27.9110683992335
30877.8019680768,193.7,27.8696715664837
30877.8055286184,193.8,27.8209098770908
30877.8090862613,193.9,27.7648611905303
30877.8126419727,194,27.701614498122
30877.8161967197,194.1,27.6312695666514
30877.8197514694,194.2,27.5539365560144
30877.8233071889,194.3,27.4697355939853
30877.8268648453,194.4,27.3787963181734
30877.8304254058,194.5,27.2812573951213
30877.8339898374,194.6,27.1772659993541
30877.8375591073,194.7,27.0669772831695
30877.8411341825,194.8,26.9505538187979
30877.8447160301,194.9,26.8281650326363
30877.8483056174,195,26.6999866125522
30877.8519039113,195.1,26.5661999261066
30877.8555118791,195.2,26.4269914124343
30877.8591304877,195.3,26.282551991574
30877.8627607044,195.4,26.1330764620218
30877.8664034961,195.5,25.978762904091
30877.8700598301,195.6,25.8198120943748
30877.8737306735,195.7,25.6564269361735
30877.8774169933,195.8,25.4888118854574
30877.8811197567,195.9,25.3171724030688
30877.8848399307,196,25.1417144286009
30877.8885784825,196.1,24.9626438626803
30877.8923363792,196.2,24.7801660771272
30877.8961145879,196.3,24.5944854394791
30877.8999140757,196.4,24.4058048777731
30877.9037358098,196.5,24.214325448581
30877.9075807571,196.6,24.0202459407265
30877.9114498849,196.7,23.823762514217
30877.9153441602,196.8,23.6250683452677
30877.9192645502,196.9,23.4321782437933
30877.923212022,197,23.2527585090359
30877.9271875426,197.1,23.0865058395374
30877.9311920792,197.2,22.933154133486
30877.9352265989,197.3,22.7924733154349
30877.9392920689,197.4,22.6642684205313
30877.9433894561,197.5,22.548378898248
30877.9475197277,197.6,22.4446781618325
30877.9516838509,197.7,22.3530733529482
30877.9558827927,197.8,22.2735053473979
30877.9601175202,197.9,22.2059489925038
30877.9643890007,198,22.1504135841174
30877.968698201,198.1,22.1069436087397
30877.9730460885,198.2,22.0756197378421
30877.9774336301,198.3,22.0565601308863
30877.9818617931,198.4,22.0499220287286
30877.9863315444,198.5,22.0559037070831
30877.9908438513,198.6,22.0747467946902
30877.9953996808,198.7,22.1067390024094
30878,198.8,22.1522173388132
30878.0046172639,198.9,22.204540765185
30878.0092233225,199,22.2568158581323
30878.0138182356,199.1,22.3090401861017
30878.018402063,199.2,22.3612112950495
30878.0229748644,199.3,22.4133267157727
30878.0275366997,199.4,22.4653839558431
30878.0320876285,199.5,22.5173805097625
30878.0366277107,199.6,22.5693138499472
30878.041157006,199.7,22.6211814304929
30878.0456755742,199.8,22.6729806891781
30878.0501834751,199.9,22.7247090448269
30878.0546807685,200,22.776363899319
30878.059167514,200.1,22.8279426330212
30878.0636437715,200.2,22.879442613427
30878.0681096008,200.3,22.9308611887288
30878.0725650617,200.4,22.9821956908253
30878.0770102138,200.5,23.0334434316543
30878.081445117,200.6,23.0846017081545
30878.0858698311,200.7,23.1356678024923
30878.0902844157,200.8,23.186638976428
30878.0946889308,200.9,23.2375124783018
30878.099083436,201,23.2882855393545
30878.1034679912,201.1,23.3389553749056
30878.1078426561,201.2,23.3895191845675
30878.1122074904,201.3,23.4399741514672
30878.116562554,201.4,23.4903174464665
30878.1209079067,201.5,23.5405462203954
30878.1252436081,201.6,23.590657615319
30878.1295697181,201.7,23.6406487547467
30878.1338862964,201.8,23.6905167489014
30878.1381934028,201.9,23.7402586929497
30878.1424910971,202,23.7898716703323
30878.1467794391,202.1,23.8393527499769
30878.1510584885,202.2,23.888698987591
30878.1553283051,202.3,23.9379074249037
30878.1595889486,202.4,23.9869750930726
30878.1638404789,202.5,24.0358990109216
30878.1680829557,202.6,24.0846761820773
30878.1723164388,202.7,24.1333036005105
30878.176540988,202.8,24.1817782508937
30878.180756663,202.9,24.2300971036257
30878.1849635236,203,24.2782571183112
30878.1891616295,203.1,24.326255246248
30878.1933510406,203.2,24.3740884275672
30878.1975318166,203.3,24.4217535926437
30878.2017040173,203.4,24.4692476613594
30878.2058677025,203.5,24.5165675478143
30878.2100229319,203.6,24.5637101530724
30878.2141697652,203.7,24.6106723731607
30878.2183082624,203.8,24.6574510939801
30878.2224384831,203.9,24.7040431983078
30878.2265604872,204,24.7504455540132
30878.2306743343,204.1,24.7966550288477
30878.2347800843,204.2,24.8426684819903
30878.2388777969,204.3,24.8884827677938
30878.2429675319,204.4,24.9340947305651
30878.2470493491,204.5,24.9795012151163
30878.2511233082,204.6,25.024699060459
30878.2551894691,204.7,25.0696850979279
30878.2592478915,204.8,25.1144561584395
30878.2632986351,204.9,25.1590090683905
30878.2673417598,205,25.2033406512405
30878.2713773253,205.1,25.2474477268054
30878.2754053913,205.2,25.2913271151871
30878.2794260177,205.3,25.3349756337745
30878.2834392642,205.4,25.3783900988642
30878.2874451907,205.5,25.421567326135
30878.2914438568,205.6,25.4645041299477
30878.2954353223,205.7,25.5071973285433
30878.2994196471,205.8,25.5496437362798
30878.3033968908,205.9,25.5918401711953
30878.3073671133,206,25.633783455546
30878.3113303743,206.1,25.6754704091534
30878.3152867336,206.2,25.7168978594586
30878.319236251,206.3,25.7580626324562
30878.3231789862,206.4,25.7989615628195
30878.327114999,206.5,25.8395914835666
30878.3310443493,206.6,25.8799492386728
30878.3349670966,206.7,25.9200316763606
30878.338883301,206.8,25.9598356483871
30878.342793022,206.9,25.9993580117714
30878.3466963195,207,26.0385956367145
30878.3505932532,207.1,26.0775453961017
30878.354483883,207.2,26.1162041721772
30878.3583682685,207.3,26.1545688546222
30878.3622464696,207.4,26.192636344832
30878.366118546,207.5,26.2304035527515
30878.3699845576,207.6,26.2678673986692
30878.373844564,207.7,26.3050248125167
30878.3776986251,207.8,26.3418727394622
30878.3815468005,207.9,26.3784081316657
30878.3853891502,208,26.4146279576593
30878.3892257339,208.1,26.4505291978754
30878.3930566112,208.2,26.4861088464744
30878.3968818421,208.3,26.521363910635
30878.4007014863,208.4,26.5562914149574
30878.4045156035,208.5,26.5908883994966
30878.4083242535,208.6,26.6251519164673
30878.4121274962,208.7,26.6590790385245
30878.4159253912,208.8,26.6926668529072
30878.4197179983,208.9,26.7259124684773
30878.4235053774,209,26.7588130072248
30878.4272875881,209.1,26.7913656139186
30878.4310646903,209.2,26.8235674501847
30878.4348367437,209.3,26.8554157016079
30878.4386038081,209.4,26.8869075691476
30878.4423659433,209.5,26.9180402801925
30878.446123209,209.6,26.9488110786248
30878.4498756651,209.7,26.9792172345983
30878.4536233712,209.8,27.0092560385174
30878.4573663872,209.9,27.0389248082242
30878.4611047728,210,27.0682208802776
30878.4648385878,210.1,27.0971416211441
30878.4685678919,210.2,27.1256844157697
30878.4722927451,210.3,27.1538466828215
30878.4760132069,210.4,27.1816258618871
30878.4797293372,210.5,27.2090194193591
30878.4834411958,210.6,27.2360248516835
30878.4871488425,210.7,27.2626396818769
30878.4908523369,210.8,27.2888614614108
30878.4945517389,210.9,27.3146877707504
30878.4982471082,211,27.34011621853
30878.5019385047,211.1,27.3651444475203
30878.5056259881,211.2,27.3897701256396
30878.5093096181,211.3,27.4139909559959
30878.5129894545,211.4,27.437804671963
30878.5166655572,211.5,27.4612090376805
30878.5203379858,211.6,27.484201854045
30878.5240068002,211.7,27.5067809496125
30878.5276720602,211.8,27.5289441906979
30878.5313338254,211.9,27.550689476376
30878.5349921556,212,27.5720147403376
30878.5386471107,212.1,27.5929179499816
30878.5422987505,212.2,27.6133971124244
30878.5459471346,212.3,27.633450265272
30878.5495923228,212.4,27.6530754853835
30878.553234375,212.5,27.6722708893416
30878.5568733509,212.6,27.6910346269416
30878.5605093102,212.7,27.7093648857885
30878.5641423128,212.8,27.7272598945232
30878.5677724184,212.9,27.7447179190603
30878.5713996868,213,27.7617372643937
30878.5750241777,213.1,27.7783162735982
30878.578645951,213.2,27.7944533338379
30878.5822650664,213.3,27.8101468669309
30878.5858815836,213.4,27.8253953395549
30878.5894955625,213.5,27.8401972580017
30878.5931070628,213.6,27.8545511699418
30878.5967161443,213.7,27.868455663364
30878.6003228667,213.8,27.8819093725675
30878.6039272899,213.9,27.8949109671922
30878.6075294736,214,27.9074591680931
30878.6111294776,214.1,27.9195527335136
30878.6147273615,214.2,27.9311904664593
30878.6183231854,214.3,27.9423712121584
30878.6219170088,214.4,27.9530938640244
30878.6255088915,214.5,27.9633573539898
30878.6290988935,214.6,27.9731606627114
30878.6326870743,214.7,27.9825028127163
30878.6362734938,214.8,27.9913828757604
30878.6398582117,214.9,27.9997999630899
30878.6434412878,215,28.0077532356326
30878.647022782,215.1,28.0152418985089
30878.6506027539,215.2,28.0222652026536
30878.6541812634,215.3,28.0288224435741
30878.6577583701,215.4,28.0349129672409
30878.661334134,215.5,28.04053616025
30878.6649086147,215.6,28.0456914585479
30878.668481872,215.7,28.0503783490102
30878.6720539657,215.8,28.054596355261
30878.6756249556,215.9,28.0583450578246
30878.6791949014,216,28.061624077057
30878.6827638629,216.1,28.0644330846935
30878.6863318999,216.2,28.0667717982039
30878.6898990722,216.3,28.0686399822957
30878.6934654395,216.4,28.0700374475394
30878.6970310616,216.5,28.0709640547162
30878.7005959983,216.6,28.0714197105533
30878.7041603093,216.7,28.0714043706143
30878.7077240544,216.8,28.0709180321434
30878.7112872934,216.9,28.0699607483991
30878.7148500861,217,28.068532614308
30878.7184124922,217.1,28.0666337721744
30878.7219745715,217.2,28.0642644130776
30878.7255363838,217.3,28.0614247796873
30878.7290979888,217.4,28.0581151518784
30878.7326594463,217.5,28.0543358667145
30878.7362208161,217.6,28.0500873011761
30878.739782158,217.7,28.045369883522
30878.7433435317,217.8,28.0401840874544
30878.7469049971,217.9,28.0345304334321
30878.7504666138,218,28.0284094885398
30878.7540284416,218.1,28.0218218649183
30878.7575905404,218.2,28.0147682224696
30878.7611529698,218.3,28.0072492715423
30878.7647157898,218.4,27.999265759909
30878.7682790599,218.5,27.9908184868549
30878.7718428401,218.6,27.9819082944167
30878.77540719,218.7,27.9725360728751
30878.7789721695,218.8,27.9627027562578
30878.7825378384,218.9,27.9524093235336
30878.7861042563,219,27.9416567969502
30878.7896714831,219.1,27.9304462474624
30878.7932395785,219.2,27.9187787859444
30878.7968086023,219.3,27.9066555657664
30878.8003786143,219.4,27.8940777924243
30878.8039496743,219.5,27.8810467034105
30878.807521842,219.6,27.8675635891514
30878.8110951772,219.7,27.8536297757107
30878.8146697397,219.8,27.8392466371881
30878.8182455892,219.9,27.8244155840902
30878.8218227855,220,27.8091380714574
30878.8254013884,220.1,27.7934155984959
30878.8289814576,220.2,27.7772497011826
30878.832563053,220.3,27.7606419561237
30878.8361462343,220.4,27.7435939829754
30878.8397310613,220.5,27.7261074398439
30878.8433175937,220.6,27.7081840242932
30878.8469058913,220.7,27.6898254729402
30878.8504960139,220.8,27.6710335596487
30878.8540880213,220.9,27.6518100992902
