Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
99.7,-0.0197029211152207,0.0283997508592417,-0.0439007894057526,-0.0441463313976534,-0.207048415896373
99.8,-0.0193103681133072,0.0320381471967034,-0.0436506740617466,-0.044039394525317,-0.207493138536624
99.9,-0.0189129425063745,0.0358490026403861,-0.0433889122836575,-0.0439347879581097,-0.207941651814328
100,-0.0185106524935904,0.0398026646090238,-0.0431211246270211,-0.0438342592469361,-0.208242330231338
100.1,-0.0181040524962109,0.0438698364311157,-0.0428530265040016,-0.043740952233943,-0.20825223548625
100.2,-0.0176936969354923,0.0480212214351614,-0.0425903333267631,-0.0436580107612776,-0.207982771961033
100.3,-0.0172801402326908,0.0522815696019057,-0.0423284172463617,-0.0435886051230014,-0.207571097153725
100.4,-0.0168639368090625,0.0567000844324186,-0.0420592103940047,-0.0435314284806868,-0.207157320701853
100.5,-0.0164456410858638,0.0612221763807003,-0.0417943772325848,-0.0434799874519771,-0.206881552242947
100.6,-0.0160258074843507,0.0657914656686105,-0.0415458791620401,-0.0434275972948773,-0.20692925603342
100.7,-0.0156049904257794,0.0703515725180092,-0.0413256775823088,-0.0433675732673921,-0.207552693932347
100.8,-0.0151837443314062,0.0748484916910849,-0.0411428914831608,-0.0432944501461348,-0.208498591370558
100.9,-0.0147626236224872,0.0793017214053557,-0.040988336594652,-0.0432099088079589,-0.20944448880877
101,-0.0143421827202787,0.0837839700325029,-0.0408456028655802,-0.0431160098625,-0.210067926707697
101.1,-0.0139229760460369,0.0883685621740087,-0.0406982637643691,-0.0430145644644569,-0.2101125959691
101.2,-0.0135055580210178,0.0931288224313551,-0.0405298927594425,-0.0429073837685282,-0.209815978469702
101.3,-0.0130904830664778,0.0981294607186566,-0.0403243279890512,-0.0427932860687121,-0.209367603004332
101.4,-0.0126783056036729,0.10335276792483,-0.0400832646881127,-0.0426634334404739,-0.208914731138768
101.5,-0.0122695800538595,0.108736066976501,-0.0398231842100831,-0.0425241233855957,-0.208604624438786
101.6,-0.0118648608382937,0.114216262670283,-0.0395608103462181,-0.0423834104781196,-0.208545175983892
101.7,-0.0114647023782317,0.119730259802793,-0.039312866887773,-0.0422493492920876,-0.20854076463207
101.8,-0.0110696590949297,0.125248986313997,-0.0390893430117854,-0.0421284132385161,-0.20853828855247
101.9,-0.0106802854096439,0.130827452233373,-0.0388785611109076,-0.0420160258176056,-0.208535940053227
102,-0.0102971357436304,0.136469731765349,-0.0386736492567475,-0.0419081611972485,-0.208531911442475
102.1,-0.0099207645181456,0.142176428129257,-0.0384682676300321,-0.0418015537849892,-0.208514229167086
102.2,-0.00955172615444548,0.147948144544427,-0.0382560764114886,-0.0416929379883726,-0.208424888975826
102.3,-0.00919055793524468,0.153796911568456,-0.0380324023538848,-0.0415786283683465,-0.208290155631559
102.4,-0.00883695046516499,0.159741649900975,-0.0378003611153313,-0.0414563162672562,-0.208152452829643
102.5,-0.00849017996164887,0.16575448052884,-0.0375636494437597,-0.0413313350131517,-0.208054204265432
102.6,-0.00814970313999126,0.171804929213908,-0.0373258313687068,-0.0412098512624673,-0.208033235157517
102.7,-0.00781497671548711,0.177862521718036,-0.0370904709197091,-0.0410980316716369,-0.208057284754815
102.8,-0.0074854574034315,0.183889458375882,-0.0368612399626051,-0.041001410603941,-0.208106560863422
102.9,-0.00716060191911933,0.189872929964648,-0.0366379797410636,-0.040917549110337,-0.208176728480325
103,-0.00683986697784568,0.195872097347179,-0.0364158348598997,-0.0408408946432285,-0.208263452602512
103.1,-0.00652270929490548,0.201950064979517,-0.0361897830008899,-0.0407662493169426,-0.208377388952125
103.2,-0.00620858558559369,0.208169937317704,-0.0359548018458108,-0.0406884152458066,-0.208687615631533
103.3,-0.00589695256520539,0.214606999495281,-0.0357025685113655,-0.0406029109918968,-0.20914087992975
103.4,-0.00558726694903547,0.221296931569142,-0.0354264415868128,-0.0405126708565713,-0.209606499471714
103.5,-0.00527898545237902,0.228133353550834,-0.0351413252662847,-0.0404191339444357,-0.209953791882362
103.6,-0.00497156479053096,0.234999918910962,-0.0348634982608946,-0.040322575515915,-0.210056943451923
103.7,-0.00466446167878627,0.241780281120133,-0.0346092392817556,-0.0402232708314344,-0.210000246837272
103.8,-0.00435713283244,0.248366060272107,-0.0343910197225679,-0.0401216300729615,-0.209887158475241
103.9,-0.00404903496678706,0.254771685861716,-0.0341984326717872,-0.0400187117868802,-0.209750531813405
104,-0.00373962479712254,0.261107007614027,-0.0340197034428596,-0.0399131796633194,-0.209623220299338
104.1,-0.00342835903874136,0.267484298253012,-0.033843880369595,-0.0398031590322232,-0.209533000835254
104.2,-0.00311469440693848,0.274015830502645,-0.0336600117858031,-0.0396867752235357,-0.209448761239507
104.3,-0.00279808761700899,0.28082618438545,-0.0334595031561791,-0.0395617077185527,-0.209366924423001
104.4,-0.00247799538424776,0.287983697442928,-0.0332480732198035,-0.0394224988567754,-0.20929846402536
104.5,-0.00215387442394989,0.295321265590946,-0.0330301945400039,-0.0392727022768929,-0.209254353686208
104.6,-0.00182518145141033,0.302648231232339,-0.0328094810640757,-0.0391182930860548,-0.209256561517166
104.7,-0.001491373181924,0.30977393676994,-0.0325895467393143,-0.0389652463914107,-0.209473076026186
104.8,-0.00115190648848806,0.316528457302155,-0.0323722852380368,-0.0388183389089809,-0.209854531316003
104.9,-0.000807820653574062,0.32297445758421,-0.0321522151401564,-0.0386649172478094,-0.210266281851272
105,-0.00046057496404023,0.329241994471648,-0.0319316198212045,-0.0385085847922636,-0.21057368209665
105.1,-0.000110345587221211,0.335448561487679,-0.0317141106279712,-0.0383605462562769,-0.210652881634667
105.2,0.000242691309548347,0.341711652155515,-0.0315032989072469,-0.0382320063537826,-0.210616336049238
105.3,0.000598359558933694,0.348133950927255,-0.0313029314248221,-0.038133340283282,-0.210546087458606
105.4,0.000956482993600081,0.354661108956627,-0.0311140270886437,-0.0380538191058637,-0.210458695017838
105.5,0.00131688544621286,0.361242027153142,-0.0309314687848941,-0.0379847655023127,-0.210370717881998
105.6,0.00167939074943733,0.367844017905383,-0.0307495928243649,-0.0379237765772854,-0.210296575303413
105.7,0.00204382273593884,0.37443439360194,-0.0305627355178477,-0.0378684494354381,-0.210216104428135
105.8,0.00241000523838264,0.380988979817875,-0.0303665518915783,-0.0378165559619442,-0.210130398511544
105.9,0.00277776208943399,0.387556184060024,-0.030166359928144,-0.0377708111898761,-0.210053135427417
106,0.00314691712175823,0.39412346107132,-0.0299618890875837,-0.037730299590232,-0.209997993049534
106.1,0.00351729416802067,0.400658090491466,-0.029751088662941,-0.0376914214329543,-0.209977600284408
106.2,0.00388871706088666,0.407127351960166,-0.0295319079472592,-0.0376505769879851,-0.209972708333755
106.3,0.00426100963302144,0.413503675819686,-0.029299620997849,-0.0376042675746819,-0.20996998738354
106.4,0.00463399571709027,0.419818735809111,-0.0290361184940583,-0.0375541788431057,-0.209967733703679
106.5,0.00500749914575849,0.42607620388811,-0.0287565042224073,-0.0375013525655999,-0.209964243564089
106.6,0.00538134375169142,0.432265136365889,-0.0284830435488347,-0.0374444874686224,-0.209955096099398
106.7,0.0057553533675544,0.438374589551656,-0.0282380018392789,-0.0373822822786311,-0.209846292173987
106.8,0.00612935182601267,0.444389689479884,-0.028041855674209,-0.037313321966847,-0.209642193846144
106.9,0.0065031629597315,0.450269600875458,-0.0278853071814918,-0.0372290520578411,-0.209411434571576
107,0.00687661060137623,0.456054191049252,-0.0277495518025111,-0.0371307963890747,-0.209222647805985
107.1,0.00724951858361216,0.461804427759099,-0.0276186550720067,-0.0370270520290273,-0.209144467005076
107.2,0.00762171073910465,0.467581278762837,-0.0274766825247186,-0.0369263160461784,-0.209204343653401
107.3,0.00799301090051895,0.47344186917269,-0.0273082868735898,-0.0368370821833029,-0.209354715391263
107.4,0.00836503197150964,0.479367039511298,-0.0271125295084384,-0.0367638708907929,-0.209551694907998
107.5,0.00874048531975486,0.485326727057647,-0.0268978547491596,-0.0366998348183739,-0.20975139489294
107.6,0.00911901008532992,0.49130416081478,-0.0266719163905253,-0.0366361274100515,-0.209909928035422
107.7,0.00950019561649437,0.497282569785744,-0.0264423682273073,-0.0365639021098312,-0.210026893493109
107.8,0.0098836312615077,0.503243125397517,-0.0262157740946914,-0.0364742918076973,-0.210140076623757
107.9,0.0102689063686294,0.509150921722502,-0.0259804504347536,-0.0363482197579028,-0.210242877603394
108,0.0106556102861189,0.515038343837455,-0.0257379519016235,-0.0361862530226079,-0.210328407252544
108.1,0.0110433323622359,0.520957367228137,-0.0254972639977468,-0.0360059111241346,-0.210389776391731
108.2,0.0114316619452399,0.526959967380309,-0.0252673722255687,-0.035824713584805,-0.210426229201074
108.3,0.0118201883833904,0.533093369532829,-0.0250573764456572,-0.035660179926209,-0.210449948072123
108.4,0.0122085010249468,0.539303209443821,-0.0248731125812951,-0.0355092492217976,-0.21046893673212
108.5,0.0125961892181687,0.545589518047213,-0.0247039799657796,-0.0353597898528017,-0.210491063243687
108.6,0.0129828423113156,0.551993482904056,-0.024536006336722,-0.0352156933451691,-0.210524195669447
108.7,0.0133680496526471,0.558556291575402,-0.0243552194317333,-0.0350808512248475,-0.210606430208791
108.8,0.0137514005904227,0.565319855551417,-0.0241475912793565,-0.0349591550177846,-0.210786185530172
108.9,0.0141324844729018,0.572322852410011,-0.023903569142968,-0.034858108915527,-0.211004733247062
109,0.014510890648344,0.579533882542075,-0.0236317505692243,-0.0347741727267815,-0.211198811985137
109.1,0.0148862084650088,0.586903271828509,-0.0233444668603519,-0.0346933848993821,-0.211305160370073
109.2,0.0152580272711558,0.594381346150212,-0.0230540493185772,-0.0346017768404219,-0.211209353068888
109.3,0.0156259364150445,0.601917925161973,-0.0227722581641301,-0.034485379956994,-0.210831878218218
109.4,0.0159895252449343,0.609474143445101,-0.0224833091627687,-0.034296627183975,-0.210324840865507
109.5,0.0163483831090847,0.617102602397636,-0.0221855861332559,-0.0340246476542987,-0.209849188218259
109.6,0.0167020993557554,0.624879157390101,-0.0218937211451338,-0.0337276245182283,-0.20956586748398
109.7,0.0170502633332059,0.63287966379302,-0.0216223462679445,-0.0334639199550358,-0.20961129570604
109.8,0.0173924643896956,0.641179742695108,-0.0213859935039211,-0.033291896143993,-0.20992908737375
109.9,0.0177284523846884,0.649816077071802,-0.0211855813190713,-0.0332100525863628,-0.210386259590422
110,0.0180586586303837,0.65875146049224,-0.021007201675486,-0.0331502649451557,-0.210850963842849
110.1,0.0183835243035107,0.66794140956758,-0.0208386052237774,-0.0331021584018588,-0.211191351617823
110.2,0.0187034783146012,0.67734144090898,-0.0206675426145575,-0.0330558943369432,-0.2113221152985
110.3,0.0190189495741868,0.686907243384773,-0.0204818268816241,-0.0330016341308801,-0.211409547075996
110.4,0.0193303669927991,0.696627817960734,-0.0202810486788991,-0.0329381621874928,-0.211481617430401
110.5,0.0196381594809699,0.706547204704347,-0.0200723623681197,-0.0328736889488679,-0.211534406964771
110.6,0.0199427559492309,0.716711959922548,-0.0198587685393726,-0.0328053640358718,-0.211563996282162
110.7,0.0202445853081138,0.72716863992228,-0.0196432677827444,-0.0327301558219483,-0.211557387620146
110.8,0.0205440764681503,0.737964095065923,-0.0194288503327826,-0.032645032680541,-0.211445617984477
110.9,0.020841658339872,0.749167808684423,-0.0192150724306969,-0.0325441265634273,-0.211248867767574
111,0.0211377598338107,0.760762111612512,-0.0190001283008228,-0.0324235885759415,-0.211008758918248
111.1,0.021432809860498,0.772681363239887,-0.0187840360943352,-0.0322884762550974,-0.210766913385307
111.2,0.0217272373304657,0.784859922956249,-0.0185668139624093,-0.0321440201040064,-0.210559129492107
111.3,0.0220214711542455,0.797232416934691,-0.0183484742642021,-0.0319954506257799,-0.210324045256819
111.4,0.0223159402423689,0.809850957958766,-0.0181253473219498,-0.0318345091573186,-0.210068947750066
111.5,0.0226110735053678,0.82276338919518,-0.0178977861725585,-0.0316458016910251,-0.209840025864072
111.6,0.0229072998537738,0.835928005817736,-0.0176709256251388,-0.0314509795623466,-0.209683468491062
111.7,0.0232050481981187,0.849303103000244,-0.0174499004888015,-0.0312729304720026,-0.209650730777592
111.8,0.0235047474489342,0.862846976662862,-0.017239845500346,-0.031134542120713,-0.209874499715648
111.9,0.0238068265167517,0.876537427619294,-0.0170434901930198,-0.0310463012746834,-0.210287313864405
112,0.0241117143121032,0.890410400723572,-0.016856792305986,-0.0309820835428374,-0.210743753831016
112.1,0.0244198397455203,0.904511755722038,-0.0166746873994996,-0.03092861105963,-0.211098400222635
112.2,0.0247316317275348,0.918887352361035,-0.0164921110338159,-0.0308737382611158,-0.21121077038318
112.3,0.0250475191686782,0.933583050386902,-0.0163039987691899,-0.0308053195833496,-0.211190745095178
112.4,0.025367982559707,0.948662210656073,-0.0161143680598965,-0.0307089501994408,-0.211151317079875
112.5,0.0256933875202703,0.96411406679758,-0.01592692594157,-0.0305798914976897,-0.211106054678042
112.6,0.0260233322910354,0.979866840610254,-0.0157351507607209,-0.030433351877978,-0.211068526230448
112.7,0.0263573358729505,0.995848722459106,-0.0155325179423031,-0.0302853057137113,-0.211052300077861
112.8,0.0266949172669634,1.01198790270914,-0.0153125029112706,-0.0301517273782951,-0.211065809001514
112.9,0.027035595474022,1.02826810130127,-0.0150571427920484,-0.0300429249176926,-0.211099584896096
113,0.0273788894950743,1.04474761110444,-0.0147657437901552,-0.0299472175349051,-0.211140509660246
113.1,0.0277243183310682,1.061446362456,-0.0144624122671489,-0.02985766560224,-0.211175466102096
113.2,0.0280714009829516,1.07838401778082,-0.0141712923314702,-0.029768145728147,-0.211191337029778
113.3,0.0284196564516726,1.09558023950378,-0.0139165280915599,-0.0296725345210758,-0.211134445561555
113.4,0.0287686037381789,1.11308647312899,-0.013701656049581,-0.0295671294561044,-0.210984337845464
113.5,0.0291177618434186,1.13091683623356,-0.0135053368287843,-0.0294564479804236,-0.210797426995319
113.6,0.0294666497683395,1.14899914442776,-0.0133224210426996,-0.0293408015929475,-0.210630333217357
113.7,0.0298147865138897,1.16726044400266,-0.0131478686969093,-0.0292200013440935,-0.210539676717814
113.8,0.0301616910810171,1.18562778124928,-0.0129766397969958,-0.0290938582842788,-0.210551341511863
113.9,0.0305068824706695,1.20411219704189,-0.0128129616755807,-0.0289575936373627,-0.210612850750949
114,0.0308498796837949,1.22279621052856,-0.0126624250270471,-0.0288015952664943,-0.210707793806993
114.1,0.0311902017213413,1.24162015225677,-0.0125149086280118,-0.0286385690222993,-0.210822146975298
114.2,0.0315273675842567,1.26052147344583,-0.012360153533159,-0.0284828978838643,-0.210941886551167
114.3,0.0318608962734888,1.27943762531506,-0.0121879007971729,-0.028348964830276,-0.211066829438025
114.4,0.0321903067899857,1.29836087102772,-0.0119829475046376,-0.0282475632012201,-0.211240093691694
114.5,0.0325151181346953,1.31735549896898,-0.0117442604201429,-0.02816819801476,-0.211435341405817
114.6,0.0328348493085655,1.33639165071045,-0.0114916486973367,-0.028098889821655,-0.211616994736768
114.7,0.0331490193125443,1.35543648643606,-0.0112451475409125,-0.0280283716604224,-0.211749475840923
114.8,0.0334571471475796,1.37445716632973,-0.0110247921555639,-0.0279453765695795,-0.211807320550839
114.9,0.0337589819224085,1.39346576035846,-0.0108434688379549,-0.0278377561732045,-0.211838710701709
115,0.0340567237164594,1.41251618671568,-0.0106875100596726,-0.0277005063645557,-0.211861068341921
115.1,0.0343511559239023,1.43155145103084,-0.010540387477773,-0.0275448407693598,-0.211880926286923
115.2,0.0346424274622977,1.45051043859701,-0.0103857029461248,-0.0273830321468674,-0.211904817352165
115.3,0.0349306872492058,1.46933203470729,-0.0102070583185967,-0.027227353256329,-0.211940343056569
115.4,0.0352160842021869,1.48800904697496,-0.00997989337371329,-0.0270873389465718,-0.212001997952646
115.5,0.0354987672388013,1.50662062928079,-0.00969724933950301,-0.0269558400918141,-0.212078840279481
115.6,0.0357788852766094,1.5251202277655,-0.00939147202107236,-0.0268276244645061,-0.212153240283367
115.7,0.0360565872331715,1.54345474280855,-0.00909580876945317,-0.026698544517355,-0.212207568210598
115.8,0.0363320220260478,1.56157107478939,-0.00884350693567733,-0.0265644527030681,-0.212221852238376
115.9,0.0366053385727988,1.57948444465787,-0.00864986822683994,-0.0264186959939888,-0.212075261919594
116,0.0368766857909846,1.59730518576242,-0.00848343747919466,-0.0262522375772674,-0.211784440616041
116.1,0.0371462125981656,1.61493488015406,-0.00833289412323884,-0.0260787339485701,-0.211456226094213
116.2,0.0374140679119022,1.63226288194824,-0.0081882925301645,-0.0259144010527438,-0.211197456120609
116.3,0.0376804006497546,1.64917854526045,-0.00803968707116372,-0.0257754548346352,-0.211113652927245
116.4,0.0379453597292832,1.66566383109064,-0.0078819099099418,-0.025675230595494,-0.211201896767329
