Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
100.7,0.0039281501760022,-1.52057169379384,-0.0826648548539232,-0.0940570296918781,-0.613100187065844
100.8,0.00412706831666295,-1.51729148762261,-0.0823601826326331,-0.0939962164062957,-0.612431817760733
100.9,0.00428897645966668,-1.51407592196482,-0.0820718415349288,-0.0939497322129221,-0.611667196086534
101,0.00442986998847058,-1.51087780100078,-0.0817912749344225,-0.0939109075450455,-0.610820400310455
101.1,0.00456835039630033,-1.50765192494902,-0.0815178528866006,-0.0938738083207217,-0.609919675159547
101.2,0.00472301917638155,-1.50435309402808,-0.0812509454469499,-0.0938325004580065,-0.608993269478456
101.3,0.00491235131780047,-1.50093534497865,-0.0809899240532085,-0.0937817753327653,-0.608069432111828
101.4,0.00514307696787804,-1.49736359842811,-0.0807350919988968,-0.093723094938564,-0.60714355973602
101.5,0.00540243555188649,-1.49368041627941,-0.0804864533017542,-0.0936598268352983,-0.606185652057906
101.6,0.00567591365396612,-1.48994524309993,-0.0802431353529805,-0.0935951054090466,-0.605218328062947
101.7,0.00594899785825722,-1.48621752345705,-0.0800042655437757,-0.0935320650458872,-0.604265092089123
101.8,0.00621031528600332,-1.4825572865927,-0.0797689712296391,-0.0934743338481163,-0.603349448474413
101.9,0.00648273218646026,-1.47900810521686,-0.0795351477389022,-0.0934249314068549,-0.602507091996792
102,0.00676077603420475,-1.47551174303316,-0.0793032132854289,-0.0933781478690243,-0.601738467780049
102.1,0.00702759736815411,-1.47198637675892,-0.0790760311029187,-0.0933271291752291,-0.600983707678236
102.2,0.0072663467272256,-1.46835018311146,-0.0788564644250711,-0.0932650212660736,-0.600181893736247
102.3,0.00746081006880213,-1.46452064114637,-0.0786473764855856,-0.0931819728556433,-0.599272107998977
102.4,0.00761382058412882,-1.46042465944864,-0.078450485035803,-0.0930526618695782,-0.598164796449289
102.5,0.00774405798026902,-1.4561271853594,-0.0782632274280014,-0.0928883617195435,-0.596830007323683
102.6,0.00786971939193096,-1.45173339662239,-0.0780820777070104,-0.0927083509591943,-0.59537681884813
102.7,0.00800900195382291,-1.44734847098139,-0.0779035101413533,-0.0925319081421858,-0.593917665652325
102.8,0.00818072730719249,-1.44307703696017,-0.0777239989995532,-0.0923775631101265,-0.592564982365961
102.9,0.00840400886148171,-1.43894354604581,-0.0775481560425827,-0.092245591260486,-0.591381156672264
103,0.00866249023858847,-1.43487552246402,-0.0773800925059788,-0.092120861892593,-0.590282621273063
103.1,0.00893104367885982,-1.4308069396346,-0.0772110209898721,-0.0919882404630622,-0.589227059790659
103.2,0.00918454142264282,-1.4266717709774,-0.0770320918539817,-0.0918325924285079,-0.588175647944884
103.3,0.00939841778832095,-1.42240431912581,-0.0768344554580268,-0.0916331350185572,-0.587089561455569
103.4,0.00957296361226105,-1.41800772200177,-0.0766045149989745,-0.0913267963957389,-0.585951801717881
103.5,0.00972766282799089,-1.41351729542467,-0.076341199581162,-0.0909474273778149,-0.584796455018273
103.6,0.00987963810417627,-1.40893789724063,-0.0760610173265702,-0.0905555521423482,-0.583620290470636
103.7,0.010046012109483,-1.40427438529576,-0.0757806142476546,-0.0902116948669018,-0.582417603992264
103.8,0.0102443434839429,-1.39953152257587,-0.0755166363568703,-0.0899697704892919,-0.581182691500448
103.9,0.0104972714323765,-1.39466358170872,-0.0752796266474127,-0.0897851825882362,-0.579909230599721
104,0.0107909016169771,-1.38966850611206,-0.0750592676916486,-0.089626794634398,-0.578595735716695
104.1,0.0110985964300875,-1.38460335004676,-0.0748433719361378,-0.0894836213730534,-0.577248394927189
104.2,0.0113937182640506,-1.37952516777368,-0.0746198308614137,-0.0893446775494781,-0.57587366602963
104.3,0.011649963674206,-1.37449101353777,-0.0743765359480101,-0.0891999685944265,-0.574478006822442
104.4,0.0118673849691222,-1.36953563570623,-0.0740918338809179,-0.0890545579313705,-0.573043032404925
104.5,0.0120650459909287,-1.36462087910997,-0.0737605162344426,-0.0889124987909148,-0.571526954156901
104.6,0.0122567987213176,-1.35969439476093,-0.0734153992607969,-0.0887750062406011,-0.56998630208827
104.7,0.0124564951419813,-1.35470383367104,-0.0730899956662053,-0.0886432953479715,-0.568483598067158
104.8,0.0126779184106618,-1.34959684685225,-0.0728178181568927,-0.0885186423827883,-0.567081363961692
104.9,0.0129249375639822,-1.34433796813425,-0.0726148930904453,-0.0884018398498709,-0.565838485120554
105,0.0131897472913928,-1.33895674057279,-0.0724493747155023,-0.0882906314014769,-0.564738530301056
105.1,0.0134654535329789,-1.33349792140513,-0.0723018486192942,-0.0881822370856374,-0.563700367349208
105.2,0.0137451622288264,-1.3280062645668,-0.0721537831108151,-0.0880738769503831,-0.562641034882212
105.3,0.0140222026066094,-1.32252652399336,-0.071986646499059,-0.0879624856487967,-0.56147757151727
105.4,0.0143174071984992,-1.31708307852074,-0.0717873412161501,-0.087844261957422,-0.560121513365527
105.5,0.014630087377371,-1.31164721201087,-0.0715643115654851,-0.0877238524639366,-0.558551128244772
105.6,0.014934707623843,-1.30618897191403,-0.0713262553401813,-0.0876077649312537,-0.556862590572004
105.7,0.0152057324185336,-1.30067848013805,-0.0710815531270738,-0.0875025071222863,-0.555158324839959
105.8,0.0154176725530864,-1.29508585859073,-0.0708385855129978,-0.0874142663981205,-0.553540755541375
105.9,0.0155684329978892,-1.28939271797474,-0.0706003246150574,-0.0873413216146045,-0.552090460939353
106,0.0156857164699116,-1.28361548414214,-0.0703577653267583,-0.0872771422431737,-0.550751205452376
106.1,0.0157931805257119,-1.27777269717349,-0.0701137211975234,-0.0872157377231538,-0.549466024898194
106.2,0.0159144827218479,-1.27188280790666,-0.0698718292076155,-0.0871511174938706,-0.548184521032955
106.3,0.016073307636902,-1.26596426717953,-0.0696357263372972,-0.0870777322312891,-0.546856295612812
106.4,0.0163127195898603,-1.26002814007542,-0.0694092820416599,-0.0869985067868634,-0.54543595414022
106.5,0.0166280193595313,-1.25406254416385,-0.0691925087830935,-0.0869150767568502,-0.543932978895142
106.6,0.0169764179870777,-1.24805527560394,-0.0689798854850839,-0.0868268898458779,-0.542384402865131
106.7,0.0173151265136622,-1.24199425329813,-0.068765666376467,-0.0867333937585752,-0.540826740012294
106.8,0.0176013559804475,-1.23586739614884,-0.0685441056860788,-0.0866332226877416,-0.539296504298741
106.9,0.0178370664640689,-1.22966267820548,-0.068309886880124,-0.0865127076928872,-0.537828295849702
107,0.0180549801217104,-1.22338258650382,-0.0680638000580349,-0.0863785429193665,-0.53642020358878
107.1,0.018257891897454,-1.21704137112103,-0.067811167396327,-0.0862457789077306,-0.535038023968256
107.2,0.0184485965017797,-1.21065343896128,-0.0675574175294556,-0.0861294661985307,-0.533646483374119
107.3,0.0186298886451673,-1.20423319692874,-0.0673079790918761,-0.0860441537132708,-0.532210308192357
107.4,0.0187944853352256,-1.19776738139086,-0.0670667894207215,-0.0859849939528187,-0.530693258533211
107.5,0.018940586319362,-1.19122356076721,-0.0668302067929179,-0.0859384334026428,-0.529081357898629
107.6,0.0190821236763065,-1.18464387130221,-0.0665963896094301,-0.0858945538644018,-0.527413730825966
107.7,0.0192330492212018,-1.17807312321215,-0.0663639905221286,-0.0858434371397543,-0.525734768161025
107.8,0.0194073147691905,-1.17155612671334,-0.0661316621828839,-0.085775051078024,-0.524088860749607
107.9,0.019629475457242,-1.16515061242609,-0.0658990960145374,-0.0856795095541336,-0.522518097114586
108,0.0198996367079349,-1.1588650644104,-0.0656692679380279,-0.0855603657572373,-0.521019992520053
108.1,0.0201865042587665,-1.15260863216388,-0.0654401410288774,-0.0854251133991373,-0.519557944612194
108.2,0.0204586694016014,-1.1462871321824,-0.0652090136290198,-0.0852812461916362,-0.518095289717863
108.3,0.0206847234283043,-1.13980638096182,-0.064973184080389,-0.085135646429964,-0.516595364163912
108.4,0.0208540879999771,-1.13307795684103,-0.0647287771142127,-0.084969663671334,-0.515020090526129
108.5,0.0209949791032216,-1.12611731440244,-0.0644712625352616,-0.0847845004810789,-0.513346006649425
108.6,0.0211231668764172,-1.11902173936389,-0.0642079418659559,-0.0845981454515499,-0.511615990839371
108.7,0.0212541842818555,-1.11189039254567,-0.0639474552898095,-0.0844285871750979,-0.509882756438203
108.8,0.0214035642818277,-1.10482243476806,-0.0636984429903366,-0.0842935443430086,-0.508199016788158
108.9,0.0215803743384635,-1.09789479659204,-0.0634699766611078,-0.084188449448755,-0.506615183505581
109,0.0217767119740476,-1.09105981813113,-0.0632648726371722,-0.0840984760209403,-0.505127170730545
109.1,0.0219865586777649,-1.08425518888165,-0.0630705045749535,-0.084015672355683,-0.503694505985137
109.2,0.0222040152545373,-1.07742144865967,-0.0628728399808891,-0.0839320867491019,-0.502279207639661
109.3,0.0224231825092864,-1.07049913728124,-0.062657846361416,-0.0838397199563362,-0.500843294064426
109.4,0.022644358959055,-1.06345598296587,-0.0624092578159774,-0.0837297285482202,-0.499350676229649
109.5,0.0228743769934338,-1.05635262144682,-0.0621116053096715,-0.0836091003435861,-0.497809359097538
109.6,0.0231089420453505,-1.04917607954441,-0.0617859213413639,-0.0834912141902503,-0.496239505525939
109.7,0.0233434607559347,-1.04190412390531,-0.061458211139405,-0.0833894489360291,-0.494654194475814
109.8,0.0235733397663156,-1.03451452117621,-0.0611544799321451,-0.0833171378659272,-0.493066504908125
109.9,0.0237990497075685,-1.02698988829983,-0.0608967530427071,-0.0832664928355368,-0.491488293370194
110,0.0240266496495977,-1.01933962587719,-0.060667018214815,-0.0832235087710506,-0.489904770656647
110.1,0.0242513053929844,-1.01156816715965,-0.0604537108519198,-0.083187167446517,-0.488315353890745
110.2,0.0244677989686691,-1.00367817880852,-0.0602509692806212,-0.0831564506359848,-0.48673035554988
110.3,0.0246709124075927,-0.995672327485145,-0.060052931827519,-0.0831303401135026,-0.485160088111442
110.4,0.024853611781678,-0.987553603098885,-0.0598549354546374,-0.083110286826165,-0.483616351895374
110.5,0.0250158068262899,-0.979320887314047,-0.059663835251613,-0.0830957450499572,-0.482138110867789
110.6,0.0251704355039264,-0.970964024786036,-0.0594784929858726,-0.0830824438174066,-0.48069954714605
110.7,0.0253308156698641,-0.962472181304802,-0.0592946930692066,-0.083066111548203,-0.479247772453619
110.8,0.0255102651793793,-0.953834522660296,-0.0591082199134053,-0.0830424766620359,-0.477729898513958
110.9,0.0257250871145437,-0.945040794235704,-0.058915366488502,-0.0829959240420668,-0.476092557096317
111,0.0259796668195784,-0.936088282008623,-0.0587194856842323,-0.082916287037268,-0.474290545803843
111.1,0.0262540740412791,-0.926978824584177,-0.058521225826394,-0.082815126515878,-0.472363311522166
111.2,0.026527512330283,-0.917714241793704,-0.0583193940544127,-0.0827041198496681,-0.470373041952608
111.3,0.0267791852372277,-0.908296353468543,-0.0581127975077141,-0.0825949444104095,-0.468381924796489
111.4,0.026993564993339,-0.898730536323948,-0.0578995743527441,-0.0824911730559024,-0.466450774363485
111.5,0.0271823914790584,-0.889029393451295,-0.057669944816762,-0.0823830763242726,-0.464555119060404
111.6,0.0273608874671579,-0.879167213003404,-0.0574300916125728,-0.0822689162288645,-0.462665662161214
111.7,0.0275438165282319,-0.8691127140781,-0.0571918407976095,-0.0821471402715867,-0.460788850689647
111.8,0.0277459422328749,-0.858834615773213,-0.056967018429305,-0.082016195954348,-0.458931131669438
111.9,0.0279865239274157,-0.848298627860062,-0.0567674678769141,-0.0818708649027907,-0.457098939281013
112,0.0282746281700496,-0.837476436151961,-0.0565985119070325,-0.081707167469761,-0.455295013025362
112.1,0.0285833801869376,-0.826399964654237,-0.056447229819598,-0.0815322906022832,-0.453513915594043
112.2,0.02888400521338,-0.815109134189978,-0.0562977450842259,-0.0813536806208321,-0.451749175640971
112.3,0.029147728484677,-0.803643865582274,-0.0561341811705312,-0.0811787838458824,-0.449994321820061
112.4,0.0293558720287816,-0.792037750736225,-0.0559406088478321,-0.0810095711534684,-0.448242946000166
112.5,0.0295333316341724,-0.780260842049469,-0.0557058440953815,-0.0808386001925487,-0.446497646932392
112.6,0.0296937462682456,-0.768293265210395,-0.0554381771328881,-0.0806682497853512,-0.444761633557866
112.7,0.0298485022551034,-0.756124137752729,-0.0551499931783257,-0.0805013424038381,-0.443033062189001
112.8,0.0300089859188481,-0.743742577210199,-0.054853677449668,-0.0803407005199718,-0.441310089138212
112.9,0.0301798313345449,-0.731130648881304,-0.0545613430620803,-0.0801868256846393,-0.43959087267367
113,0.0303457393325358,-0.718233708157556,-0.0542698632884881,-0.0800360432061991,-0.437874775555839
113.1,0.0305136791525699,-0.705089398731182,-0.0539723895521928,-0.0798897286509078,-0.436163012379484
113.2,0.0306931101433308,-0.691755830024096,-0.0536670573477339,-0.079749536741601,-0.434456716735654
113.3,0.0308934916535023,-0.678291111458214,-0.0533520021696505,-0.0796171222011147,-0.432757022215404
113.4,0.031133086149567,-0.664732034665702,-0.0530251795480331,-0.0794936013867836,-0.431065068546104
113.5,0.0314383413057112,-0.65093776500396,-0.0526787396073008,-0.0793774240823097,-0.429393507945883
113.6,0.0317775225625718,-0.636967067823232,-0.0523158920423617,-0.0792667411425193,-0.42774084019192
113.7,0.0321135813437089,-0.622940078097057,-0.0519457603280893,-0.0791597465360675,-0.426088717070106
113.8,0.0324094690726826,-0.608976930798978,-0.0515774679393567,-0.0790546342316095,-0.424418790366331
113.9,0.032638502029123,-0.595178101724913,-0.0512191884238274,-0.0789521269719369,-0.422712711866489
114,0.032831182543856,-0.581424504377587,-0.0508431700909991,-0.0788568072387114,-0.420953855159659
114.1,0.0330041917458306,-0.567712961735676,-0.0504551781828528,-0.078763786979741,-0.419152946038261
114.2,0.0331699169933902,-0.554096391362612,-0.0500858299522461,-0.0786674933246461,-0.417333245515718
114.3,0.0333407456448781,-0.540627710821826,-0.0497657426520371,-0.0785623534030472,-0.415518016443797
114.4,0.0335235030666201,-0.527347830356182,-0.049524808352105,-0.0784406109872528,-0.413730521674269
114.5,0.0337016391580367,-0.514167987816287,-0.0493504404687198,-0.0782966158572941,-0.411975998205518
114.6,0.0338810420175108,-0.501107105148003,-0.0492103597284019,-0.0781417308209123,-0.410237846653319
114.7,0.0340713287456075,-0.488226995315904,-0.0490829478357046,-0.0779884919350614,-0.408511031370036
114.8,0.0342821164428916,-0.475589471284567,-0.048946586495181,-0.0778494352566953,-0.406790557021113
114.9,0.0345268614863647,-0.463243330942655,-0.0487796671682567,-0.0777350038914748,-0.405071428271991
115,0.034824182041076,-0.451079362777408,-0.0485700879787493,-0.07763931752735,-0.40336844269529
115.1,0.035155742029156,-0.439111974193789,-0.0483319157938547,-0.0775517974116131,-0.401689671149871
115.2,0.0354986047351148,-0.427410150195754,-0.0480836369341096,-0.0774622125913226,-0.400008528377779
115.3,0.0358298334434623,-0.416042875787262,-0.047843737720051,-0.0773603321135367,-0.39829827253124
115.4,0.0361323228831581,-0.405075061476414,-0.0476304016990686,-0.0772358598386145,-0.396532161762479
115.5,0.0364270631990901,-0.394479229120289,-0.0474399598291119,-0.0770860078395577,-0.394669130319376
115.6,0.0367156348312311,-0.384192933662644,-0.0472608706785585,-0.0769188093893066,-0.392713910042462
115.7,0.0369939345629732,-0.374165269244629,-0.0470887202028976,-0.0767429217575479,-0.390726596956576
115.8,0.0372578591777085,-0.364345330007397,-0.0469190943576186,-0.0765670022139689,-0.388767614694983
115.9,0.0375053830175593,-0.354682970186954,-0.0467477727029355,-0.0763957097722191,-0.386897386890947
116,0.0377468003326353,-0.345163670585896,-0.0465834426085997,-0.0762171925093106,-0.385138992833308
116.1,0.0379788897422987,-0.335816933772879,-0.0464259359611989,-0.0760357484602588,-0.383445717565652
116.2,0.0381952642910045,-0.326674177987087,-0.0462656317426347,-0.0758583111512013,-0.381796455206423
116.3,0.0383895370232078,-0.317766821467706,-0.0460929089348085,-0.0756918141082758,-0.380170668237526
116.4,0.0385547097093777,-0.309124551208411,-0.0458979381847587,-0.0755411533541046,-0.378547819140864
116.5,0.0386872371077396,-0.300725655195615,-0.0456564700342887,-0.0753996363623852,-0.376930683828438
116.6,0.0388022332892122,-0.292542083875321,-0.0453764777238326,-0.0752654095293805,-0.375341425412053
116.7,0.0389173623485793,-0.284558801968676,-0.0450859610885209,-0.0751378921545912,-0.373762159094898
116.8,0.0390502883806244,-0.276760774196831,-0.0448129199634841,-0.0750165035375177,-0.372174184360826
116.9,0.0392197044631077,-0.269136087440711,-0.0445851972209492,-0.074901808644696,-0.37055880069369
117,0.0394417381240434,-0.261752951961359,-0.0443927967744042,-0.0747976022405182,-0.368899497936421
117.1,0.0397019956369367,-0.254577029686175,-0.044215344414574,-0.0746992176369989,-0.367203177425096
117.2,0.0399810858657094,-0.247516828493637,-0.0440531595978663,-0.0746007907322325,-0.36548998117845
