Time,Temperature,dT_dt
9776.04623332045,278,46.9330811931328
9776.04844566794,278.1,47.1181411370556
9776.05064903158,278.2,47.3032167206352
9776.05284347613,278.3,47.4882910425224
9776.05502906638,278.4,47.6733469452595
9776.05720586712,278.5,47.8583670011694
9776.05937394311,278.6,48.0433335123932
9776.06153335914,278.7,48.2282285258623
9776.06368418,278.8,48.4130338107147
9776.06582647044,278.9,48.5977308820304
9776.06796029527,279,48.7823009868223
9776.07008571925,279.1,48.966725104751
9776.07220280717,279.2,49.1509839621654
9776.0743116238,279.3,49.3350580181084
9776.07641223393,279.4,49.5189274787745
9776.07850470234,279.5,49.7025722812641
9776.08058909379,279.6,49.8859721151768
9776.08266547308,279.7,50.0691064179033
9776.08473390499,279.8,50.2519543605959
9776.08679445428,279.9,50.4344948821883
9776.08884718575,280,50.6167066620737
9776.09089216417,280.1,50.79856813155
9776.09292945432,280.2,50.9800574882058
9776.09495912098,280.3,51.1611526824229
9776.09698122893,280.4,51.3418314321219
9776.09899584294,280.5,51.5220712164694
9776.10100302781,280.6,51.7018492888144
9776.1030028483,280.7,51.8811426706351
9776.10499536921,280.8,52.0599281625238
9776.10698065529,280.9,52.2381823482248
9776.10895877135,281,52.4158815888699
9776.11092978215,281.1,52.5930020471934
9776.11289375247,281.2,52.7695196671698
9776.1148507471,281.3,52.9454101961776
9776.11680083082,281.4,53.1206491849761
9776.11874406839,281.5,53.2952119980143
9776.12068052461,281.6,53.4690738007442
9776.12261026426,281.7,53.6422095883008
9776.1245333521,281.8,53.8145941836911
9776.12644985293,281.9,53.9862022305827
9776.12835983151,282,54.157008212468
9776.13026335264,282.1,54.3269864671696
9776.13216048109,282.2,54.4961111694399
9776.13405128163,282.3,54.6643563563446
9776.13593581906,282.4,54.8316959289442
9776.13781415814,282.5,54.9981036622307
9776.13968636366,282.6,55.163553204297
9776.14155250039,282.7,55.3280180948972
9776.14341263313,282.8,55.4914717622001
9776.14526682664,282.9,55.6538875390639
9776.1471151457,283,55.8152386741371
9776.1489576551,283.1,55.9754983204526
9776.15079441961,283.2,56.1346395722519
9776.15262550402,283.3,56.2926354482124
9776.1544509731,283.4,56.4494589261554
9776.15627089163,283.5,56.6050829205217
9776.1580853244,283.6,56.7594803263634
9776.15989433617,283.7,56.9126239969026
9776.16169799174,283.8,57.0644867735254
9776.16349635587,283.9,57.2150414868354
9776.16528949336,284,57.3642609845233
9776.16707746898,284.1,57.5121181027954
9776.1688603475,284.2,57.6585857153665
9776.17063819371,284.3,57.8036367291023
9776.1724110724,284.4,57.9472440885049
9776.17417904832,284.5,58.0893807985698
9776.17594218628,284.6,58.2300199234636
9776.17770055104,284.7,58.3691346066593
9776.17945420738,284.8,58.5066980821166
9776.18120322009,284.9,58.6426836793171
9776.18294765395,285,58.777064831371
9776.18468757372,285.1,58.9098151052318
9776.18642304421,285.2,59.0409081912967
9776.18815413017,285.3,59.17031793389
9776.1898808964,285.4,59.2980183175514
9776.19160340767,285.5,59.4239835073254
9776.19332172876,285.6,59.5481878479211
9776.19503592444,285.7,59.670605869067
9776.19674605951,285.8,59.7912123102571
9776.19845219874,285.9,59.9099821197277
9776.20015440691,286,60.0268904760828
9776.2018527488,286.1,60.141912800294
9776.20354728918,286.2,60.2550247610947
9776.20523809284,286.3,60.3662022868466
9776.20692522456,286.4,60.4754215840418
9776.20860874911,286.5,60.5826591459093
9776.21028873128,286.6,60.6878917676081
9776.21196523585,286.7,60.7910965479976
9776.21363832759,286.8,60.8922509147488
9776.21530807128,286.9,60.991332619208
9776.2169745317,287,61.0883197749731
9776.21863777364,287.1,61.1831908356127
9776.22029786188,287.2,61.2759246297017
9776.22195486118,287.3,61.366500365362
9776.22360883633,287.4,61.4548976448581
9776.22525985212,287.5,61.5410964687866
9776.22690797331,287.6,61.625077246911
9776.2285532647,287.7,61.706820815774
9776.23019579105,287.8,61.7863084458383
9776.23183561715,287.9,61.8635218588391
9776.23347280778,288,61.9384432136503
9776.23510742772,288.1,62.0110551510568
9776.23673954174,288.2,62.0813407722171
9776.23836921463,288.3,62.1492836761952
9776.23999651117,288.4,62.214867951873
9776.24162149613,288.5,62.2780781764527
9776.2432442343,288.6,62.3388994560059
9776.24486479045,288.7,62.3973174059439
9776.24648322936,288.8,62.4533181734686
9776.24809961582,288.9,62.5068884456941
9776.24971401459,289,62.5580154468054
9776.25132649047,289.1,62.6066869562121
9776.25293710824,289.2,62.6528913193672
9776.25454593266,289.3,62.696617429705
9776.25615302852,289.4,62.7378547709161
9776.2577584606,289.5,62.7765933946722
9776.25936229369,289.6,62.8128239408633
9776.26096459255,289.7,62.8465376432381
9776.26256542196,289.8,62.877726327507
9776.26416484672,289.9,62.9063824126548
9776.26576293159,290,62.9324989371021
9776.26735974136,290.1,62.9560695377533
9776.26895534081,290.2,62.9770884754581
9776.27054979471,290.3,62.9955506096659
9776.27214316784,290.4,63.0114514339977
9776.27373552499,290.5,63.0247870681981
9776.27532693093,290.6,63.0355542388283
9776.27691745045,290.7,63.0437503173792
9776.27850714832,290.8,63.0493732929843
9776.28009608932,290.9,63.0524217917163
9776.28168433823,291,63.052895059355
9776.28327195984,291.1,63.0507929907701
9776.28485901891,291.2,63.0461160902189
9776.28644558023,291.3,63.0388655144181
9776.28803170858,291.4,63.0290430284595
9776.28961746874,291.5,63.0166510444854
9776.29120292549,291.6,63.0016925949131
9776.29278814361,291.7,62.9841713305958
9776.29437318787,291.8,62.9640915402451
9776.29595812307,291.9,62.9414581261544
9776.29754301396,292,62.9162766048358
9776.29912792535,292.1,62.8885531108711
9776.30071292199,292.2,62.8582943895783
9776.30229806868,292.3,62.8255078001014
9776.3038834302,292.4,62.7902012858216
9776.30546907132,292.5,62.7523834054719
9776.30705505682,292.6,62.7120632992654
9776.30864145148,292.7,62.6692506977571
9776.31022832009,292.8,62.6239559195585
9776.31181572741,292.9,62.5761898401931
9776.31340373824,293,62.5259639213075
9776.31499241734,293.1,62.4732901753333
9776.31658182951,293.2,62.4181811761842
9776.31817203952,293.3,62.3606500341007
9776.31976311214,293.4,62.3007104162876
9776.32135511216,293.5,62.2383765035266
9776.32294810436,293.6,62.1736630031833
9776.32454215351,293.7,62.1065851511695
9776.3261373244,293.8,62.0371586714987
9776.32773368181,293.9,61.9653997918901
9776.32933129051,294,61.8913252309305
9776.33093021529,294.1,61.8149521781005
9776.33253052092,294.2,61.7362982945347
9776.33413227218,294.3,61.6553817030435
9776.33573553386,294.4,61.5722209675883
9776.33734037072,294.5,61.4868350933657
9776.33894684756,294.6,61.3992435196869
9776.34055502916,294.7,61.3094660852745
9776.34216498028,294.8,61.2175230517692
9776.34377676571,294.9,61.1234350653132
9776.34539045023,295,61.0272231625282
9776.34700609862,295.1,60.9289087456626
9776.34862377566,295.2,60.8285135814399
9776.35024354613,295.3,60.7260597895425
9776.3518654748,295.4,60.6215698176297
9776.35348962646,295.5,60.5150664565166
9776.35511606589,295.6,60.4065727949805
9776.35674485787,295.7,60.2961122314288
9776.35837606716,295.8,60.1837084586577
9776.36000975857,295.9,60.0693854420747
9776.36164599685,296,59.9531674177294
9776.3632848468,296.1,59.835078880328
9776.3649263732,296.2,59.7151445647462
9776.36657064081,296.3,59.5933894309278
9776.36821771443,296.4,59.469838671388
9776.36986765883,296.5,59.3445176798166
9776.37152053879,296.6,59.2174520393264
9776.37317641909,296.7,59.0886675297961
9776.37483536451,296.8,58.9581900936575
9776.37649743983,296.9,58.8260458400919
9776.37816270983,297,58.6922610237999
9776.37983123928,297.1,58.556862030336
9776.38150309298,297.2,58.4198753833393
9776.38317833569,297.3,58.2813277142526
9776.3848570322,297.4,58.1412457572591
9776.38653924728,297.5,57.9996563288469
9776.38822504572,297.6,57.856586347331
9776.38991449229,297.7,57.7120627849424
9776.39160765178,297.8,57.5661126663376
9776.39330458896,297.9,57.41876308496
9776.39500536861,298,57.2700411530746
9776.39671005552,298.1,57.1199740184345
9776.39841871446,298.2,56.9685888389299
9776.40013141021,298.3,56.8159127813464
9776.40184820755,298.4,56.6619730141576
9776.40356917126,298.5,56.5067966742451
9776.40529436612,298.6,56.3504108980896
9776.40702385691,298.7,56.1928427713722
9776.40875770841,298.8,56.0341193457832
9776.4104959854,298.9,55.8742676125462
9776.41223875265,299,55.7133145134089
9776.41398607495,299.1,55.551286914647
9776.41573801708,299.2,55.3882116013765
9776.41749464382,299.3,55.2241152747337
9776.41925601994,299.4,55.0590245407783
9776.42102221022,299.5,54.8929659051739
9776.42279327945,299.6,54.7259657597931
9776.42456929241,299.7,54.5580503724295
9776.42635031386,299.8,54.3892458983357
9776.4281364086,299.9,54.2195783458068
9776.4299276414,300,54.0490735881403
9776.43172407705,300.1,53.877757351335
9776.43352578031,300.2,53.7056552100653
9776.43533281598,300.3,53.532792573334
9776.43714524882,300.4,53.3591946861709
9776.43896314362,300.5,53.1848866235152
9776.44078656517,300.6,53.009893276635
9776.44261557823,300.7,52.8342393603669
9776.44445024759,300.8,52.6579493847448
9776.44629063802,300.9,52.4810476853607
9776.44813681432,301,52.303558380352
9776.44998884125,301.1,52.125505398305
9776.45184678359,301.2,51.9469124461372
9776.45371070613,301.3,51.7678030221656
9776.45558067365,301.4,51.5882004068783
9776.45745675092,301.5,51.4081276613145
9776.45933900272,301.6,51.2276076159893
9776.46122749383,301.7,51.0466628769028
9776.46312228904,301.8,50.8653158125095
9776.46502345312,301.9,50.6835885576315
9776.46693105085,302,50.5015030102968
9776.46884514701,302.1,50.3190808218497
9776.47076580638,302.2,50.1363434012601
9776.47269309374,302.3,49.9533119147694
9776.47462707387,302.4,49.7700072675886
9776.47656781155,302.5,49.5864501244819
9776.47851537155,302.6,49.4026608895693
9776.48046981867,302.7,49.2186597135273
9776.48243121767,302.8,49.0344664918093
9776.48439963333,302.9,48.8501008586859
9776.48637513045,303,48.6655821859453
9776.48835777378,303.1,48.480929583886
9776.49034762812,303.2,48.2961619066031
9776.49234475825,303.3,48.111297740288
9776.49434922894,303.4,47.9263554067831
9776.49636110497,303.5,47.7413529608628
9776.49838045113,303.6,47.5563081939189
9776.50040733219,303.7,47.3712386314637
9776.50244181292,303.8,47.1861615328863
9776.50448395812,303.9,47.0010938933442
9776.50653383256,304,46.8160524397041
9776.50859150102,304.1,46.6310536327262
9776.51065702828,304.2,46.4461136633841
9776.51273047912,304.3,46.2612484631111
9776.51481191831,304.4,46.0764736982417
9776.51690141065,304.5,45.8918047686723
9776.51899902089,304.6,45.7072568086184
9776.52110481384,304.7,45.5228446912402
9776.52321885426,304.8,45.3385830294438
9776.52534120694,304.9,45.1544861712126
9776.52747193665,305,44.9705682063393
9776.52961110818,305.1,44.7868429674995
9776.5317587863,305.2,44.603324027793
9776.53391503579,305.3,44.4200247003389
9776.53607992144,305.4,44.2369580504963
9776.53825350802,305.5,44.0541368846821
9776.5404358603,305.6,43.8715737608848
9776.54262704309,305.7,43.6892809831855
9776.54482712114,305.8,43.5072706104655
9776.54703615924,305.9,43.3255544511729
9776.54925422217,306,43.1441440703458
9776.5514813747,306.1,42.9630507897202
9776.55371768163,306.2,42.7822856929718
9776.55596320773,306.3,42.6018596176386
9776.55821801777,306.4,42.4217831672357
9776.56048217654,306.5,42.2420667099325
9776.56275574881,306.6,42.062720380659
9776.56503879937,306.7,41.8837540848503
9776.567331393,306.8,41.705177497403
9776.56963359446,306.9,41.5270000634007
9776.57194546856,307,41.3492310113936
9776.57426708006,307.1,41.1718793399393
9776.57659849373,307.2,40.9949538294303
9776.57893977438,307.3,40.8184630489236
9776.58129098676,307.4,40.6424153447356
9776.58365219566,307.5,40.4668188535946
9776.58602346587,307.6,40.2916815019808
9776.58840486215,307.7,40.1170110114962
9776.5907964493,307.8,39.9428148910414
9776.59319829208,307.9,39.769100453993
9776.59561045528,308,39.5958748089726
9776.59803300368,308.1,39.4231448696055
9776.60046600206,308.2,39.2509173499051
9776.60290951519,308.3,39.0791987767036
9776.60536360786,308.4,38.9079954836774
9776.60782834484,308.5,38.7373136153714
9776.61030379092,308.6,38.5671591338584
9776.61279001088,308.7,38.3975378158004
9776.61528706949,308.8,38.2284552577717
9776.61779503153,308.9,38.0599168840741
9776.62031396178,309,37.8919279372961
9776.62284392503,309.1,37.7244934902069
9776.62538498605,309.2,37.5576184481795
9776.62793720962,309.3,37.3913075427105
9776.63050066052,309.4,37.2255653455745
9776.63307540353,309.5,37.0603962661231
9776.63566150343,309.6,36.8958045525612
9776.638259025,309.7,36.7317942932794
9776.64086803302,309.8,36.5683694267551
9776.64348859227,309.9,36.4055337365852
9776.64612076752,310,36.2432908552609
9776.64876462356,310.1,36.0816442690479
9776.65142022517,310.2,35.920597320378
9776.65408763712,310.3,35.7601532067383
9776.6567669242,310.4,35.6003149866499
9776.65945815118,310.5,35.4410855820156
9776.66216138285,310.6,35.2824677770561
9776.66487668398,310.7,35.1244642252669
9776.66760411935,310.8,34.9670774472181
9776.67034375375,310.9,34.8103098373938
9776.67309565194,311,34.6541636609439
9776.67585987872,311.1,34.4986410647838
9776.67863649886,311.2,34.3437440667505
9776.68142557714,311.3,34.1894745752049
9776.68422717834,311.4,34.0358343718673
9776.68704136724,311.5,33.8828251301197
9776.68986820862,311.6,33.7304484075997
9776.69270776726,311.7,33.5787056526109
9776.69556010793,311.8,33.4275982072391
9776.69842529542,311.9,33.2771273023355
9776.70130339451,312,33.1272940688285
9776.70419446997,312.1,32.9780995356645
9776.70709858659,312.2,32.8295446308843
9776.71001580914,312.3,32.6816301837008
9776.71294620241,312.4,32.534356928477
9776.71588983117,312.5,32.3877255066678
9776.7188467602,312.6,32.2417364659027
9776.72181705429,312.7,32.0963902648211
9776.72480077821,312.8,31.9516872758716
9776.72779799674,312.9,31.8076277797584
9776.73080877466,313,31.6642119803228
9776.73383317675,313.1,31.5214399934039
9776.73687126779,313.2,31.3793118569627
9776.73992311256,313.3,31.2378275265415
9776.74298877584,313.4,31.0969868877482
9776.74606832241,313.5,30.9567897437378
9776.74916181705,313.6,30.8172358258885
9776.75226932453,313.7,30.6783247971312
9776.75539090964,313.8,30.5400562449854
9776.75852663716,313.9,30.4024296926864
9776.76167657186,314,30.2654445947883
9776.76484077852,314.1,30.1291003396671
9776.76801932193,314.2,29.9933962527722
9776.77121226687,314.3,29.8583315973319
9776.77441967811,314.4,29.723905577491
9776.77764162043,314.5,29.5901173341719
9776.78087815861,314.6,29.4569659546296
9776.78412935743,314.7,29.3244504674768
9776.78739528168,314.8,29.1925698473281
9776.79067599612,314.9,29.0613230169478
9776.79397156555,315,28.9307088432434
9776.79728205473,315.1,28.8007261455974
9776.80060752846,315.2,28.6713736948335
9776.8039480515,315.3,28.5426502108041
9776.80730368864,315.4,28.4145543682322
9776.81067450466,315.5,28.2870847957424
9776.81406056434,315.6,28.1602400814796
9776.81746193245,315.7,28.0340187648924
9776.82087867377,315.8,27.9084193481253
9776.8243108531,315.9,27.7834402900003
9776.82775853519,316,27.6590800128842
9776.83122178484,316.1,27.5353368995795
9776.83470066682,316.2,27.4122092952033
9776.83819524592,316.3,27.2896955103625
9776.84170558691,316.4,27.1677938188294
9776.84523175457,316.5,27.0465024633616
9776.84877381368,316.6,26.9258196526795
9776.85233182903,316.7,26.8057435632136
9776.85590586538,316.8,26.6862723414435
9776.85949598752,316.9,26.5674041048643
9776.86310226023,317,26.4491369410264
9776.86672474829,317.1,26.3314689110732
9776.87036351648,317.2,26.2143980475001
9776.87401862958,317.3,26.0979223601162
9776.87769015236,317.4,25.9820398300559
9776.88137814961,317.5,25.8667484181337
9776.8850826861,317.6,25.7520460583123
9776.88880382662,317.7,25.6379306652922
9776.89254163595,317.8,25.5244001304737
9776.89629617885,317.9,25.4114523257912
9776.90006752013,318,25.2990851021353
9776.90385572454,318.1,25.1872962919207
9776.90766085688,318.2,25.0760837098314
9776.91148298192,318.3,24.9654451518485
9776.91532216444,318.4,24.8553783982873
9776.91917846922,318.5,24.7458812122428
9776.92305196104,318.6,24.6227957818761
9776.92694270469,318.7,24.4725665169936
9776.93085076493,318.8,24.2962182507398
9776.93477620655,318.9,24.0949270194258
9776.93871909433,319,23.8700013037618
9776.94267949304,319.1,23.6228619084181
9776.94665746748,319.2,23.3550210469329
9776.9506530824,319.3,23.0680611358403
9776.95466640261,319.4,22.7636138229052
9776.95869749287,319.5,22.4433396801591
9776.96274641796,319.6,22.1089089639963
9776.96681324267,319.7,21.7619837563993
9776.97089803178,319.8,21.4042017396967
9776.97500085005,319.9,21.0371617769421
9776.97912176228,320,20.6624114052234
9776.98326083325,320.1,20.2814362815823
9776.98741812772,320.2,19.8956515714777
9776.99159371048,320.3,19.5063952063224
9776.99578764632,320.4,19.1149229167382
9777,320.5,18.722404908231
9777.00427750577,320.6,18.337767522396
9777.00866686707,320.7,17.9685560581404
9777.01316810252,320.8,17.6138607847502
9777.01778123073,320.9,17.272842127888
9777.02250627031,321,16.9447240317613
9777.02734323987,321.1,16.6287880667259
9777.03229215802,321.2,16.3243681750616
9777.03735304337,321.3,16.0308459867136
9777.04252591453,321.4,15.7476466246738
9777.04781079011,321.5,15.4742349482932
9777.05320768872,321.6,15.2101121772544
9777.05871662898,321.7,14.9548128566341
9777.06433762949,321.8,14.7079021174165
9777.07007070887,321.9,14.4689732061115
9777.07591588572,322,14.2376452483409
9777.08187317865,322.1,14.013561223089
9777.08794260629,322.2,13.796386123612
9777.09412418722,322.3,13.5858052869236
9777.10041794008,322.4,13.3815228724719
9777.10682388346,322.5,13.1832604757966
9777.11334203598,322.6,12.9907558617121
9777.11997241625,322.7,12.8037618079967
9777.12671504288,322.8,12.6220450466219
9777.13356993448,322.9,12.4453852915063
9777.14053710966,323,12.2735743493183
9777.14761658703,323.1,12.1064152998437
9777.1548083852,323.2,11.9437217438141
9777.16211252279,323.3,11.7853171090281
9777.1695290184,323.4,11.6310340115353
9777.17705789064,323.5,11.4807136656523
9777.18469915813,323.6,11.3342053385123
9777.19245283947,323.7,11.1913658462997
9777.20031895328,323.8,11.052059087502
9777.20829751816,323.9,10.9161556100427
9777.21638855273,324,10.7835322104146
9777.2245920756,324.1,10.6540715612599
9777.23290810537,324.2,10.5276618644665
9777.24133666067,324.3,10.4041965301282
9777.24987776009,324.4,10.2835738764624
9777.25853142225,324.5,10.1656968498626
9777.26729766576,324.6,10.0504727658259
9777.27617650923,324.7,9.9378130645744
9777.28516797128,324.8,9.82763308491766
9777.29427207051,324.9,9.71985185154275
9777.30348882552,325,9.61439187725744
9777.31281825495,325.1,9.51117897626658
9777.32226037738,325.2,9.41014209108847
9777.33181521144,325.3,9.31121312866919
9777.34148277574,325.4,9.21432680816059
9777.35126308888,325.5,9.11942051609076
9777.36115616947,325.6,9.02643417283974
9777.37116203614,325.7,8.93531010458555
9777.38128070748,325.8,8.84599292493148
9777.39151220211,325.9,8.75842942205793
9777.40185653863,326,8.67256845337933
9777.41231373567,326.1,8.58836084559483
9777.42288381183,326.2,8.50575930133255
9777.43356678571,326.3,8.42471830989214
9777.44436267594,326.4,8.34519406411266
9777.45527150112,326.5,8.2671443812793
9777.46629327986,326.6,8.19052862857944
9777.47742803077,326.7,8.1153076524464
9777.48867577247,326.8,8.04144371173372
9777.50003652356,326.9,7.96890041523053
9777.51151030265,327,7.89764266081893
9777.52309712836,327.1,7.82763658001034
9777.5347970193,327.2,7.75884948312861
9777.54660999407,327.3,7.69124980948859
9777.55853607129,327.4,7.62480707822755
9777.57057526956,327.5,7.55949184313927
9777.58272760751,327.6,7.49527564873345
9777.59499310373,327.7,7.4321309891688
9777.60737177684,327.8,7.37003126876723
9777.61986364546,327.9,7.3089507648707
9777.63246872818,328,7.24886459211978
9777.64518704362,328.1,7.1897486688011
9777.65801861039,328.2,7.13157968461979
9777.67096344711,328.3,7.07433507010144
9777.68402157238,328.4,7.01799296725985
9777.69719300481,328.5,6.96253220195616
9777.71047776302,328.6,6.9079322571892
9777.72387586561,328.7,6.83275411508306
9777.7373873312,328.8,6.71931618928013
9777.75101217839,328.9,6.5738331171472
9777.7647504258,329,6.40289487058417
9777.77860209203,329.1,6.21300471903073
9777.79256719571,329.2,6.01022672472149
9777.80664575543,329.3,5.79995401716478
9777.82083778981,329.4,5.58678843853052
9777.83514331746,329.5,5.37451021829441
9777.84956235699,329.6,5.16611222855652
9777.86409492701,329.7,4.96387472946199
9777.87874104613,329.8,4.7694608074083
9777.89350073296,329.9,4.58401794970796
9777.90837400611,330,4.40827613380002
9777.9233608842,330.1,4.24263683861706
9777.93846138583,330.2,4.08725035081395
9777.95367552962,330.3,3.94208073082792
9777.96900333416,330.4,3.80695901858144
9777.98444481809,330.5,3.68162590929162
9778,330.6,3.56576539906769
9778.01658360342,330.7,3.46451178078786
9778.03503666688,330.8,3.38143846560873
9778.05524868156,330.9,3.31435079302574
9778.07710913861,331,3.26158702488558
9778.10050752917,331.1,3.22190778795064
9778.12533334441,331.2,3.19441939518133
9778.15147607548,331.3,3.17852171019427
9778.17882521353,331.4,3.17387465618572
9778.20727024973,331.5,3.18037978854128
9778.23670067523,331.6,3.19817503568371
9778.26700598117,331.7,3.22764207705913
9778.29807565873,331.8,3.26942710455011
9778.32979919905,331.9,3.32447711379244
9778.36206609329,332,3.39409563726211
9778.3947658326,332.1,3.48002429576535
9778.42778790815,332.2,3.58456023293461
9778.46102181108,332.3,3.71072529667916
9778.49435703255,332.4,3.85520367662828
9778.52768306371,332.5,4.01277088299887
9778.56088939573,332.6,4.18428363756475
9778.59386551976,332.7,4.37059967616554
9778.62650092694,332.8,4.57254099081569
9778.65868510845,332.9,4.79084190558947
9778.69030755543,333,5.02607752349794
9778.72125775904,333.1,5.27856746648582
9778.75142521043,333.2,5.54824960504974
9778.78069940077,333.3,5.8345190767616
9778.8089698212,333.4,6.13602998518918
9778.83612596288,333.5,6.4504616692152
9778.86205731696,333.6,6.77425941281362
9778.88665337461,333.7,7.10237189657008
9778.90980362698,333.8,7.42802479104003
9778.93139756521,333.9,7.74259007252769
9778.95132468048,334,8.03562916623251
9778.96947446393,334.1,8.29519598865644
9778.98573640672,334.2,8.50847105798633
9779,334.3,8.6627484343412
9779.01313636764,334.4,8.78442249190201
9779.02609178385,334.5,8.90780395820805
9779.03886846532,334.6,9.0328916731087
9779.05146862876,334.7,9.15968233141095
9779.06389449083,334.8,9.28817033467315
9779.07614826825,334.9,9.4183476372405
9779.08823217769,335,9.55020358694768
9779.10014843586,335.1,9.68372476043743
9779.11189925943,335.2,9.81889479242924
9779.12348686511,335.3,9.95569420074708
9779.13491346959,335.4,10.0941002061926
9779.14618128954,335.5,10.2340865480288
9779.15729254167,335.6,10.3756232960095
9779.16824944268,335.7,10.5186766579599
9779.17905420923,335.8,10.6632087859984
9779.18970905804,335.9,10.8091775793022
9779.20021620579,336,10.9565364860094
9779.21057786917,336.1,11.105234305806
9779.22079626487,336.2,11.2552149910671
9779.23087360959,336.3,11.4064174512817
9779.24081212001,336.4,11.5587753596291
9779.25061401283,336.5,11.7122169645184
9779.26028150473,336.6,11.8666649056355
9779.26981681242,336.7,12.0220360384787
9779.27922215257,336.8,12.1782412672925
9779.28849974189,336.9,12.3351853889359
9779.29765179705,337,12.4927669495031
9779.30668053476,337.1,12.6508781157475
9779.31558817171,337.2,12.8094045634618
9779.32437692458,337.3,12.9682253850617
9779.33304901007,337.4,13.1272130187037
9779.34160664486,337.5,13.2862332013349
9779.35005204565,337.6,13.4451449479565
9779.35838742914,337.7,13.6038005607299
9779.366615012,337.8,13.7620456669524
9779.37473701094,337.9,13.9197192941179
9779.38275564264,338,14.0766539787143
9779.3906731238,338.1,14.232675914534
9779.3984916711,338.2,14.3876051415477
9779.40621350124,338.3,14.5412557775468
9779.4138408309,338.4,14.6934362943973
9779.42137587679,338.5,14.8439498407028
9779.42882085559,338.6,14.9925946109892
9779.43617798399,338.7,15.1391642653766
9779.44344947868,338.8,15.2834483963749
9779.45063755635,338.9,15.4252330461672
9779.4577444337,339,15.5643012716284
9779.46477232742,339.1,15.7004337597241
9779.47172345419,339.2,15.8334094876899
9779.47860003072,339.3,15.9630064293227
9779.48540427368,339.4,16.0890023036434
9779.49213839978,339.5,16.2111753633176
9779.49880462569,339.6,16.3293052177283
9779.50540516812,339.7,16.4431736899855
9779.51194224375,339.8,16.5525656984973
9779.51841806928,339.9,16.6572701597061
9779.5248348614,340,16.7570809083058
9779.53119483679,340.1,16.8517976239957
9779.53750021215,340.2,16.9412267600103
9779.54375320418,340.3,17.0251824687829
9779.54995602955,340.4,17.1034875106968
9779.55611090496,340.5,17.1759741459397
9779.56222004712,340.6,17.2424849948036
9779.56828567269,340.7,17.3028738630136
9779.57430999838,340.8,17.3570065214014
9779.58029524088,340.9,17.4047614350792
9779.58624361687,341,17.4460304335906
9779.59215734306,341.1,17.4807193141678
9779.59803863612,341.2,17.5087483727001
9779.60388971276,341.3,17.5300528599533
9779.60971278966,341.4,17.5445833512933
9779.61551008352,341.5,17.5523060345773
9779.62128381102,341.6,17.5532029044944
9779.62703618885,341.7,17.5472718684996
9779.63276943371,341.8,17.5345267581688
9779.6384857623,341.9,17.5149972508796
9779.64418739129,342,17.4887286940155
9779.64987653738,342.1,17.4557818444812
9779.65555541726,342.2,17.416232519617
9779.66122624763,342.3,17.3701711621737
9779.66689124518,342.4,17.3177023308444
9779.67255262658,342.5,17.2589441115053
9779.67821260855,342.6,17.1940274680977
9779.68387340776,342.7,17.1230955258113
9779.68953724091,342.8,17.0463028045961
9779.69520632469,342.9,16.9638144057849
9779.70088287579,343,16.8758051593026
9779.70656911091,343.1,16.7824587385998
9779.71226724673,343.2,16.6839667579089
9779.71797949994,343.3,16.5805278482095
9779.72370808724,343.4,16.472346729924
9779.72945522532,343.5,16.3596332837644
9779.73522313086,343.6,16.2426016300334
9779.74101402056,343.7,16.1214692190554
9779.74683011112,343.8,15.9964559437675
9779.75267361921,343.9,15.867783276383
9779.75854676154,344,15.7356734356373
9779.7644517548,344.1,15.6003485888113
9779.77039081566,344.2,15.4620300923681
9779.77636616084,344.3,15.3209377744269
9779.78238000701,344.4,15.1772892614844
9779.78843457087,344.5,15.0312993526719
9779.79453206911,344.6,14.8831794400432
9779.80067471842,344.7,14.7331369786279
9779.80686473549,344.8,14.5813750077028
9779.81310433702,344.9,14.4280917176308
9779.81939573969,345,14.2734800672813
9779.8257411602,345.1,14.1177274508929
9779.83214281523,345.2,13.9610154081114
9779.83860292148,345.3,13.8035193808597
9779.84512369564,345.4,13.6454085151743
9779.8517073544,345.5,13.4868455001157
9779.85835611445,345.6,13.332446840966
9779.86507219248,345.7,13.1865337740328
9779.87185780519,345.8,13.0488389524882
9779.87871516926,345.9,12.9191178008784
9779.88564650139,346,12.7971474535902
9779.89265401827,346.1,12.6827258226394
9779.89973993658,346.2,12.5756707894572
9779.90690647302,346.3,12.4758195134221
9779.91415584428,346.4,12.3830278543617
9779.92149026706,346.5,12.2971699036452
9779.92891195804,346.6,12.2181376232614
9779.93642313391,346.7,12.1458405911153
9779.94402601136,346.8,12.0802058529503
9779.9517228071,346.9,12.0211778815708
9779.9595157378,347,11.9687186474488
9779.96740702016,347.1,11.9228078028247
9779.97539887086,347.2,11.8834429862285
9779.98349350661,347.3,11.8506402539728
9779.99169314409,347.4,11.8244346470235
9780,347.5,11.8048809056228
9780.00836608815,347.6,11.7885649579354
9780.01674207285,347.7,11.7720274102972
9780.02512814651,347.8,11.7552703162326
9780.03352450151,347.9,11.738295747182
9780.04193133028,348,11.7211057925347
9780.0503488252,348.1,11.7037025582783
9780.05877717868,348.2,11.6860881666558
9780.06721658314,348.3,11.6682647564363
9780.07566723096,348.4,11.6502344805775
9780.08412931455,348.5,11.6319995074899
9780.09260302632,348.6,11.6135620188317
9780.10108855867,348.7,11.5949242103918
9780.10958610399,348.8,11.5760882902643
9780.1180958547,348.9,11.5570564787493
