Time,Temperature,dT_dt
3066.27103528857,208.9,36.6005020062312
3066.27383240873,209,36.6905178072485
3066.27662247219,209.1,36.7804740039102
3066.27940551619,209.2,36.870366463565
3066.28218157795,209.3,36.9601910033958
3066.28495069466,209.4,37.0499434101746
3066.28771290356,209.5,37.1396194405331
3066.29046824184,209.6,37.229214806117
3066.29321674675,209.7,37.3187251887119
3066.29595845548,209.8,37.4081462303627
3066.29869340525,209.9,37.4974735590161
3066.30142163329,210,37.5867027429507
3066.30414317679,210.1,37.6758293213607
3066.30685807299,210.2,37.7648488150733
3066.30956635909,210.3,37.8537566958675
3066.31226807232,210.4,37.9425484072967
3066.31496324988,210.5,38.0312193650613
3066.31765192899,210.6,38.1197649362464
3066.32033414688,210.7,38.2081804764026
3066.32300994074,210.8,38.2964612876343
3066.32567934781,210.9,38.3846026666435
3066.3283424053,211,38.4725998464164
3066.33099915042,211.1,38.5604480553034
3066.33364962038,211.2,38.6481424690553
3066.33629385242,211.3,38.7356782597956
3066.33893188372,211.4,38.8230505366702
3066.34156375152,211.5,38.9102543950386
3066.34418949303,211.6,38.9972849116839
3066.34680914547,211.7,39.0841371232131
3066.34942274605,211.8,39.1708060317876
3066.35203033199,211.9,39.2572866166192
3066.3546319405,212,39.3435738288808
3066.3572276088,212.1,39.4296625921363
3066.3598173741,212.2,39.5155478084628
3066.36240127363,212.3,39.601224341912
3066.36497934459,212.4,39.6866870301887
3066.36755162421,212.5,39.7719307023922
3066.37011814969,212.6,39.8569501452004
3066.37267895825,212.7,39.9417401262163
3066.37523408712,212.8,40.0262954004337
3066.37778357349,212.9,40.1106106641841
3066.38032745461,213,40.1946806313452
3066.38286576766,213.1,40.2784999698276
3066.38539854989,213.2,40.3620633372047
3066.38792583848,213.3,40.4453653458252
3066.39044767067,213.4,40.5284006286404
3066.39296408367,213.5,40.6111637686583
3066.3954751147,213.6,40.6936493230397
3066.39798080096,213.7,40.7758518477938
3066.40048117968,213.8,40.8577658744851
3066.40297628807,213.9,40.9393859229527
3066.40546616336,214,41.0207064776023
3066.40795084275,214.1,41.1017220368793
3066.41043036344,214.2,41.1824270405156
3066.41290476268,214.3,41.2628159560943
3066.41537407768,214.4,41.3428832246361
3066.41783834564,214.5,41.4226232423475
3066.42029760378,214.6,41.502030435943
3066.42275188932,214.7,41.5810991950336
3066.42520123946,214.8,41.6598239039687
3066.42764569144,214.9,41.7381989363804
3066.43008528247,215,41.8162186623185
3066.43252004976,215.1,41.8938774299989
3066.43495003053,215.2,41.97116957918
3066.43737526199,215.3,42.0480894676984
3066.43979578135,215.4,42.124631408201
3066.44221162584,215.5,42.200789733059
3066.44462283266,215.6,42.2765587696654
3066.44702943905,215.7,42.3519328282334
3066.44943148221,215.8,42.4269062286171
3066.45182899934,215.9,42.5014732619827
3066.45422202769,216,42.5756282637682
3066.45661060445,216.1,42.6493655227313
3066.45899476685,216.2,42.7226793607295
3066.4613745521,216.3,42.795564080895
3066.46374999741,216.4,42.868013994953
3066.46612114,216.5,42.9400234242611
3066.46848801709,216.6,43.011586673935
3066.47085066589,216.7,43.0826980807246
3066.47320912362,216.8,43.1533519602137
3066.4755634275,216.9,43.2235426617106
3066.47791361473,217,43.2932645287452
3066.48025972254,217.1,43.3625118998233
3066.48260178815,217.2,43.4312791503663
3066.48493984876,217.3,43.4995606459489
3066.48727394159,217.4,43.5673507705923
3066.48960410386,217.5,43.6346439209494
3066.49193037278,217.6,43.7014345073151
3066.49425278557,217.7,43.767716954642
3066.49657137945,217.8,43.8334857105526
3066.49888619164,217.9,43.8987352254388
3066.50119725933,218,43.9634599743804
3066.50350461977,218.1,44.027654451235
3066.50580831015,218.2,44.0913131767529
3066.50810836769,218.3,44.1544306784471
3066.51040482961,218.4,44.2170015056666
3066.51269773313,218.5,44.2790202520507
3066.51498711546,218.6,44.34048151397
3066.51727301382,218.7,44.4013799199781
3066.51955546543,218.8,44.461710131974
3066.52183450749,218.9,44.5214668247314
3066.52411017722,219,44.5806447012335
3066.52638251185,219.1,44.6392385227409
3066.52865154858,219.2,44.6972430375603
3066.53091732463,219.3,44.7546530544179
3066.53317987722,219.4,44.8114634146859
3066.53543924356,219.5,44.8676689788058
3066.53769546087,219.6,44.9232646492026
3066.53994856637,219.7,44.9782453640881
3066.54219859726,219.8,45.0326060985314
3066.54444559078,219.9,45.0863418729236
3066.54668958412,220,45.1394477318944
3066.54893061452,220.1,45.1919187674928
3066.55116871917,220.2,45.2437501054432
3066.5534039353,220.3,45.2949369359763
3066.55563630013,220.4,45.3454744777354
3066.55786585087,220.5,45.3953579786605
3066.56009262474,220.6,45.4445827694672
3066.56231665894,220.7,45.4931441822741
3066.56453799071,220.8,45.5410376266122
3066.56675665724,220.9,45.5882585529736
3066.56897269577,221,45.6348024689133
3066.5711861435,221.1,45.6806649097816
3066.57339703765,221.2,45.7258414927572
3066.57560541544,221.3,45.7703278648078
3066.57781131408,221.4,45.8141197340109
3066.58001477079,221.5,45.8572128706219
3066.58221582277,221.6,45.8996030774717
3066.58441450727,221.7,45.9412862521593
3066.58661086147,221.8,45.9822582960618
3066.58880492261,221.9,46.0225152226911
3066.59099672789,222,46.0620530742087
3066.59318631453,222.1,46.100867968487
3066.59537371976,222.2,46.1389560691888
3066.59755898077,222.3,46.1763136098271
3066.59974213479,222.4,46.2129368869643
3066.60192321904,222.5,46.2488222688869
3066.60410227073,222.6,46.2839661575791
3066.60627932708,222.7,46.3183650752104
3066.6084544253,222.8,46.3520155637844
3066.6106276026,222.9,46.3849142482565
3066.61279889621,223,46.4170578217992
3066.61496834334,223.1,46.4484430544648
3066.61713598121,223.2,46.4790667704594
3066.61930184702,223.3,46.5089258645625
3066.621465978,223.4,46.5380173265365
3066.62362841136,223.5,46.5663381946947
3066.62578918433,223.6,46.5938855880868
3066.6279483341,223.7,46.6206566993611
3066.63010589791,223.8,46.6466488113018
3066.63226191296,223.9,46.6718592342073
3066.63441641647,224,46.6962854173662
3066.63656944565,224.1,46.7199248229894
3066.63872103774,224.2,46.7427750537024
3066.64087122992,224.3,46.7648337420884
3066.64302005943,224.4,46.7860986068031
3066.64516756348,224.5,46.8065674691361
3066.64731377929,224.6,46.826238205814
3066.64945874407,224.7,46.8451087813742
3066.65160249503,224.8,46.8631772487217
3066.6537450694,224.9,46.8804417256754
3066.65588650438,225,46.8969004193952
3066.6580268372,225.1,46.9125516108621
3066.66016610507,225.2,46.927393687341
3066.66230434521,225.3,46.9414251027959
3066.66444159482,225.4,46.9546443782406
3066.66657789113,225.5,46.9670501502259
3066.66871327136,225.6,46.9786411231099
3066.67084777271,225.7,46.9894160693523
3066.6729814324,225.8,46.9993738619411
3066.67511428766,225.9,47.0085134827622
3066.67724637569,226,47.0168339505362
3066.67937773372,226.1,47.0243344175185
3066.68150839894,226.2,47.0310140732416
3066.68363840859,226.3,47.0368722170927
3066.68576779989,226.4,47.0419082585313
3066.68789661003,226.5,47.0461216448037
3066.69002487625,226.6,47.0495119576768
3066.69215263575,226.7,47.0520788169396
3066.69427992574,226.8,47.0538219529634
3066.69640678346,226.9,47.0547412067847
3066.69853324611,227,47.0548364576592
3066.70065935091,227.1,47.0541077116886
3066.70278513508,227.2,47.0525550373843
3066.70491063582,227.3,47.0501785978676
3066.70703589037,227.4,47.0469786427721
3066.70916093591,227.5,47.0429555081778
3066.71128580969,227.6,47.0381096165233
3066.71341054891,227.7,47.0324414845418
3066.71553519079,227.8,47.0259517070268
3066.71765977255,227.9,47.0186409486426
3066.71978433139,228,47.0105099839739
3066.72190890454,228.1,47.0015596651365
3066.72403352921,228.2,46.991790937636
3066.72615824262,228.3,46.9812048160146
3066.72828308198,228.4,46.9698024076982
3066.73040808451,228.5,46.957584912689
3066.73253328742,228.6,46.9445535911634
3066.73465872794,228.7,46.9307098112832
3066.73678444327,228.8,46.9160550247494
3066.73891047063,228.9,46.90059075042
3066.74103684724,229,46.8843185979564
3066.74316361031,229.1,46.8672402593892
3066.74529079707,229.2,46.8493575166657
3066.74741844471,229.3,46.8306722172233
3066.74954659047,229.4,46.8111862974911
3066.75167527155,229.5,46.7909017743944
3066.75380452518,229.6,46.7698207448357
3066.75593438856,229.7,46.7479453851575
3066.75806489891,229.8,46.7252779585273
3066.76019609346,229.9,46.7018207905177
3066.7623280094,230,46.67757629237
3066.76446068397,230.1,46.6525469524236
3066.76659415437,230.2,46.6267353354837
3066.76872845784,230.3,46.6001440900718
3066.77086363156,230.4,46.5727759161494
3066.77299971276,230.5,46.5446336197424
3066.77513673867,230.6,46.5157200569491
3066.77727474649,230.7,46.4860381648128
3066.77941377345,230.8,46.4555909605393
3066.78155385674,230.9,46.4243815093306
3066.7836950336,231,46.3924129785877
3066.78583734124,231.1,46.3596885821819
3066.78798081687,231.2,46.3262116110527
3066.7901254977,231.3,46.2919854245462
3066.79227142097,231.4,46.2570134573743
3066.79441862387,231.5,46.2212991876271
3066.79656714364,231.6,46.1848461981816
3066.79871701747,231.7,46.147658090307
3066.80086828259,231.8,46.1097385527739
3066.80302097621,231.9,46.0710913607767
3066.80517513556,232,46.0317203131648
3066.80733079784,232.1,45.9916292857238
3066.80948800027,232.2,45.950822207074
3066.81164678006,232.3,45.9093030961422
3066.81380717445,232.4,45.8670759920549
3066.81596922062,232.5,45.8241449917288
3066.81813295581,232.6,45.7805142946591
3066.82029841723,232.7,45.7361881177964
3066.82246564209,232.8,45.6911707177148
3066.82463466762,232.9,45.6454664504121
3066.82680553102,233,45.5990797017757
3066.82897826951,233.1,45.552014901901
3066.83115292031,233.2,45.5042765316895
3066.83332952064,233.3,45.4558691443808
3066.8355081077,233.4,45.4067973192807
3066.83768871873,233.5,45.3570656983915
3066.83987139091,233.6,45.3066789478722
3066.84205616149,233.7,45.2556418094005
3066.84424306767,233.8,45.203959046753
3066.84643214667,233.9,45.1516354746728
3066.8486234357,234,45.0986759503304
3066.85081697198,234.1,45.0450853796454
3066.85301279273,234.2,44.9908686940441
3066.85521093515,234.3,44.936030864264
3066.85741143647,234.4,44.8805769212726
3066.85961433392,234.5,44.8245119183775
3066.86181966468,234.6,44.7678409303374
3066.86402746598,234.7,44.7105690888399
3066.86623777506,234.8,44.6527015593892
3066.8684506291,234.9,44.5942435257632
3066.87066606533,235,44.5352002107775
3066.87288412097,235.1,44.4755768679227
3066.87510483324,235.2,44.4153787874699
3066.87732823934,235.3,44.354611273832
3066.8795543765,235.4,44.293279658966
3066.88178328193,235.5,44.231389322661
3066.88401499284,235.6,44.1689456485901
3066.88624954645,235.7,44.1059540589353
3066.88848697998,235.8,44.0424199848996
3066.89072733064,235.9,43.9783488799284
3066.89297063565,236,43.9137462397057
3066.89521693222,236.1,43.8486175518326
3066.89746625758,236.2,43.7829683579647
3066.89971864893,236.3,43.7168041757686
3066.90197414349,236.4,43.650130574767
3066.90423277848,236.5,43.5829531194995
3066.90649459111,236.6,43.5152773963729
3066.9087596186,236.7,43.4471090056701
3066.91102789817,236.8,43.3784535673847
3066.91329946702,236.9,43.3093166928109
3066.91557436238,237,43.239704031486
3066.91785262146,237.1,43.1696212223017
3066.92013428148,237.2,43.0990739198796
3066.92241937965,237.3,43.0280677867488
3066.92470795319,237.4,42.9566084990893
3066.92700003932,237.5,42.8847017255858
3066.92929567524,237.6,42.812353140035
3066.93159489817,237.7,42.7395684403369
3066.93389774534,237.8,42.6663533074823
3066.93620425397,237.9,42.5927134313643
3066.93851446125,238,42.5186545097452
3066.94082840441,238.1,42.4441822275701
3066.94314612066,238.2,42.3693022758884
3066.94546764723,238.3,42.2940203443397
3066.94779302132,238.4,42.2183421202727
3066.95012228015,238.5,42.1422732878729
3066.95245546094,238.6,42.0658195337393
3066.9547926009,238.7,41.9936813000942
3066.95713373725,238.8,41.9304945247677
3066.95947890721,238.9,41.8761768905971
3066.96182814799,239,41.8306575623755
3066.9641814968,239.1,41.7938769859778
3066.96653899086,239.2,41.7657866857608
3066.96890066739,239.3,41.7463491103007
3066.97126656361,239.4,41.7355375000528
3066.97363671672,239.5,41.7333358205911
3066.97601116396,239.6,41.7397387228499
3066.97838994251,239.7,41.7547514667649
3066.98077308961,239.8,41.7783900109431
3066.98316064249,239.9,41.8106810086353
3066.98555263833,240,41.8516618748661
3066.98794911437,240.1,41.9013809700806
3066.99035010781,240.2,41.9598976654782
3066.99275565588,240.3,42.0272825900711
3066.99516579579,240.4,42.1036178055833
3066.99758056476,240.5,42.1889971022087
3067,240.6,42.2835262563725
3067.00241881366,240.7,42.3825402097633
3067.0048317199,240.8,42.4812926337677
3067.00723875896,240.9,42.5797766190564
3067.0096399711,241,42.6779852261353
3067.01203539656,241.1,42.7759114796079
3067.01442507559,241.2,42.8735483489017
3067.01680904843,241.3,42.9708887822066
3067.01918735533,241.4,43.0679257008593
3067.02156003655,241.5,43.1646519935641
3067.02392713232,241.6,43.2610604968351
3067.02628868289,241.7,43.3571440296239
3067.0286447285,241.8,43.4528953945304
3067.03099530941,241.9,43.5483073307386
3067.03334046587,242,43.643372597363
3067.03568023811,242.1,43.7380838710797
3067.03801466638,242.2,43.8324338437638
3067.04034379094,242.3,43.9264151682442
3067.04266765203,242.4,44.020020480179
3067.04498628989,242.5,44.1132423638565
3067.04729974477,242.6,44.2060734166484
3067.04960805692,242.7,44.2985062008703
3067.05191126659,242.8,44.3905332589274
3067.05420941402,242.9,44.4821471144407
3067.05650253945,243,44.5733402661643
3067.05879068314,243.1,44.6641052107744
3067.06107388534,243.2,44.7544344224875
3067.06335218628,243.3,44.8443203541142
3067.06562562622,243.4,44.9337554675155
3067.06789424539,243.5,45.0227321762836
3067.07015808405,243.6,45.1112429277093
3067.07241718246,243.7,45.1992801306041
3067.07467158084,243.8,45.2868361858575
3067.07692131946,243.9,45.3739035027283
3067.07916643854,244,45.4604744703841
3067.08140697835,244.1,45.5465414966948
3067.08364297913,244.2,45.6320969569918
3067.08587448113,244.3,45.7171332481026
3067.08810152458,244.4,45.8016427520097
3067.09032414974,244.5,45.8856178752754
3067.09254239687,244.6,45.9690509970725
3067.09475630619,244.7,46.0519345240719
3067.09696591795,244.8,46.1342608535983
3067.09917127242,244.9,46.2160224136732
3067.10137240983,245,46.297211610323
3067.10356937043,245.1,46.3778208754766
3067.10576219446,245.2,46.4578426687459
3067.10795092217,245.3,46.5372694398201
3067.11013559382,245.4,46.6160936454053
3067.11231624964,245.5,46.6943077982289
3067.11449292988,245.6,46.771904389673
3067.11666567479,245.7,46.8488759625411
3067.11883452461,245.8,46.9252150490724
3067.1209995196,245.9,47.000914228262
3067.1231607,246,47.0759660875331
3067.12531810605,246.1,47.150363256434
3067.12747177801,246.2,47.2240983841647
3067.12962175612,246.3,47.2971641492064
3067.13176808062,246.4,47.3695532609469
3067.13391079176,246.5,47.4412584531246
3067.1360499298,246.6,47.5122725099806
3067.13818553496,246.7,47.5825882352002
3067.14031764751,246.8,47.652198494621
3067.14244630769,246.9,47.7210961602519
3067.14457155575,247,47.7892741696089
3067.14669343193,247.1,47.8567254944013
3067.14881197648,247.2,47.9234431420728
3067.15092722964,247.3,47.9894201824819
3067.15303923167,247.4,48.0546497245907
3067.15514802281,247.5,48.1191249264355
3067.1572536433,247.6,48.1828389883419
3067.15935613339,247.7,48.245785179878
3067.16145553334,247.8,48.3079568077744
3067.16355188338,247.9,48.3693472599179
3067.16564522377,248,48.4299499561296
3067.16773559474,248.1,48.489758375153
3067.16982303655,248.2,48.5487660734491
3067.17190758944,248.3,48.6069666526609
3067.17398929366,248.4,48.6643537955019
3067.17606818946,248.5,48.7209212416763
3067.17814431708,248.6,48.77666279805
3067.18021771678,248.7,48.8315723402588
3067.18228842878,248.8,48.8856438056137
3067.18435649335,248.9,48.9388712120212
3067.18642195073,249,48.9912486683905
3067.18848484117,249.1,49.0427703326338
3067.19054520491,249.2,49.0934304392493
3067.1926030822,249.3,49.1432233184386
3067.19465851329,249.4,49.1921433714031
3067.19671153842,249.5,49.2401850717698
3067.19876219784,249.6,49.2873429935188
3067.20081053179,249.7,49.3336117860745
3067.20285658054,249.8,49.3789861845582
3067.20490038431,249.9,49.4234610023524
3067.20694198335,250,49.4670311591606
3067.20898141792,250.1,49.509691655826
3067.21101872826,250.2,49.5514375845791
3067.21305395462,250.3,49.5922641214656
3067.21508713724,250.4,49.6321665545122
3067.21711831637,250.5,49.6711402582759
3067.21914753225,250.6,49.7091807040712
3067.22117482514,250.7,49.7462834522546
3067.22320023528,250.8,49.7824441804706
3067.22522380293,250.9,49.8176586579362
3067.22724556831,251,49.85192274659
3067.22926557167,251.1,49.8852324293811
