Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
100.5,-0.133067377073623,-0.243148938231698,-0.0750248292246739,-0.0800927472678496,-0.125550699528621
100.6,-0.133125863214564,-0.246092936719376,-0.0749342997463717,-0.0799941517185017,-0.125676408677846
100.7,-0.133168548877857,-0.248907110972391,-0.0748354147427696,-0.079896695877312,-0.125808353439604
100.8,-0.133189075722394,-0.251535762620844,-0.0747289342529762,-0.0798056034513357,-0.125934542251332
100.9,-0.133115332536394,-0.254051103859516,-0.0746156183160999,-0.079726098147628,-0.126042983550466
101,-0.132810937731874,-0.256504246624431,-0.0744962269712493,-0.0796633985680235,-0.126121685774443
101.1,-0.132321759119592,-0.25890804213271,-0.0743715202575332,-0.079615358553416,-0.1261586573607
101.2,-0.131701597037736,-0.261275341601471,-0.0742422582140598,-0.0795753445462091,-0.12615038485192
101.3,-0.131004251824492,-0.263618996247835,-0.0740961176403797,-0.079540847605375,-0.126112111368067
101.4,-0.130283523818048,-0.265951857288923,-0.0739083241906137,-0.0795093587898861,-0.12604851849099
101.5,-0.129593213356591,-0.268286775941853,-0.0736906832389588,-0.0794783691587147,-0.12596374345005
101.6,-0.128987120778308,-0.270636603423746,-0.0734565854216158,-0.0794453697708331,-0.125861923474608
101.7,-0.128519046421386,-0.273014190951723,-0.0732194213747858,-0.0794078516852136,-0.125747195794025
101.8,-0.128233056725399,-0.275435646639893,-0.0729925817346695,-0.0793633059608287,-0.125623697637662
101.9,-0.12800586661479,-0.27790133739826,-0.0727894571374679,-0.0793092236566505,-0.125495566234881
102,-0.12778774794979,-0.280393174646838,-0.072623438219382,-0.0792319202698847,-0.125366938815042
102.1,-0.127583173798524,-0.282892881811113,-0.0725079156166126,-0.0790949679950702,-0.125236546042691
102.2,-0.127396617229121,-0.28538218231657,-0.0724551833344006,-0.07891141262581,-0.125059976710145
102.3,-0.127232551309706,-0.287842799588695,-0.0724313003829352,-0.0786989851676013,-0.12483953207735
102.4,-0.127095449108405,-0.290256457052972,-0.072413532228066,-0.0784754166259411,-0.12459149323736
102.5,-0.126989783693346,-0.292604878134885,-0.0724002157933265,-0.0782584380063267,-0.12433214128323
102.6,-0.126920028132655,-0.294869786259921,-0.0723896880022502,-0.0780657803142552,-0.124077757308015
102.7,-0.126890655494459,-0.297041648238573,-0.0723802857783706,-0.0779151745552237,-0.123844622404771
102.8,-0.126954613839681,-0.299209495206457,-0.0723703460452211,-0.0778243517347295,-0.123649017666552
102.9,-0.127180670859473,-0.301380956350166,-0.0723582057263351,-0.0778066537024217,-0.123507224186414
103,-0.12752910278103,-0.303530163154495,-0.0723422017452461,-0.0778190077365903,-0.123435523057412
103.1,-0.127957928505977,-0.305631247104243,-0.0723206710254877,-0.0778446476034895,-0.123445190252746
103.2,-0.128425166935936,-0.307658339684206,-0.0722839746806277,-0.0778819403114052,-0.123521809966631
103.3,-0.128888836972534,-0.309585572379181,-0.0722006048985767,-0.0779292528686237,-0.123651153112607
103.4,-0.129306957517395,-0.311387076673965,-0.072077350119727,-0.0779849522834311,-0.123819836139665
103.5,-0.129637547472142,-0.313036984053355,-0.0719255637915527,-0.0780474055641135,-0.124014475496793
103.6,-0.129838625738401,-0.314509426002148,-0.0717565993615279,-0.078114979718957,-0.12422168763298
103.7,-0.129871987274156,-0.315803569194868,-0.0715818102771268,-0.0781860417562477,-0.124428088997214
103.8,-0.129764077592192,-0.316979941930762,-0.0714125499858235,-0.0782589586842718,-0.124620296038486
103.9,-0.129552536886648,-0.318061002831327,-0.071260171935092,-0.0783446980506503,-0.124784925205784
104,-0.129265895688421,-0.319066635453009,-0.0711360295724066,-0.0784763411841865,-0.124910786800833
104.1,-0.128932684528409,-0.320016723352251,-0.0710514763452413,-0.0786431280037357,-0.125028880490123
104.2,-0.128581433937509,-0.320931150085499,-0.0709989299092745,-0.0788310163999647,-0.125150083549784
104.3,-0.128240674446617,-0.321829799209196,-0.0709570396517036,-0.0790259642635404,-0.125270037762397
104.4,-0.127938936586632,-0.322732554279787,-0.0709229712290086,-0.0792139294851297,-0.125384384910539
104.5,-0.127704750888451,-0.323659298853716,-0.0708939589751947,-0.0793808699553996,-0.125488766776789
104.6,-0.12756664788297,-0.324629901191317,-0.070867237224267,-0.0795127435650168,-0.125578825143727
104.7,-0.127517394239224,-0.325647723178006,-0.0708400403102307,-0.0795955082046485,-0.125650201793929
104.8,-0.127479987787585,-0.326694598565612,-0.070809602567091,-0.0796142673279571,-0.125698538509977
104.9,-0.127448973899794,-0.327755865489609,-0.0707731583288531,-0.0795397023046575,-0.125719477074448
105,-0.127422975962844,-0.328816862085473,-0.0707279419295222,-0.0793775887530114,-0.125706757646081
105.1,-0.127400617363726,-0.32986292648868,-0.070669562752157,-0.0791478910321723,-0.125657622706702
105.2,-0.127380521489431,-0.330879396834705,-0.0705732877046558,-0.0788705735012941,-0.125577105408793
105.3,-0.127361311726949,-0.331851611259023,-0.0704394719146489,-0.0785656005195304,-0.125470382021961
105.4,-0.127341611463272,-0.332764907897111,-0.0702783817474785,-0.0782529364460352,-0.125342628815811
105.5,-0.127320044085391,-0.333604624884444,-0.0701002835684868,-0.077952545639962,-0.12519902205995
105.6,-0.127295369222208,-0.334381308657543,-0.0699154437430163,-0.0776843924604648,-0.125044738023983
105.7,-0.127271685103249,-0.335154557991106,-0.0697341286364091,-0.0774684412666971,-0.124884952977517
105.8,-0.127250551717562,-0.335916811479753,-0.0695666046140076,-0.0773087616177383,-0.124724843190157
105.9,-0.12723071539145,-0.336655915241733,-0.0694231380411541,-0.0771567504375396,-0.124567888403251
106,-0.127210922451218,-0.337359715395294,-0.069313995283191,-0.0770091453159552,-0.124366790514002
106.1,-0.12718991922317,-0.338016058058687,-0.0692403530691908,-0.0768682291975653,-0.124112650285806
106.2,-0.12716645203361,-0.338612789350161,-0.0691805889803481,-0.0767362850269503,-0.123825273405334
106.3,-0.127139267208842,-0.339137755387965,-0.0691304399577904,-0.0766155957486906,-0.123524465559256
106.4,-0.12710711107517,-0.339578802290349,-0.0690869743930421,-0.0765084443073667,-0.123230032434244
106.5,-0.127068729958899,-0.339923929905162,-0.0690472606776273,-0.0764171136475587,-0.122961779716966
106.6,-0.127015338535567,-0.340193226843086,-0.0690083672030702,-0.0763438867138472,-0.122739513094095
106.7,-0.12691550440147,-0.340415576537013,-0.0689673623608949,-0.076291036643147,-0.1225830382523
106.8,-0.126773988342298,-0.340602932418669,-0.0689213145426257,-0.0762534479749191,-0.122512160878253
106.9,-0.126600164919285,-0.340767247919776,-0.0688672921397867,-0.0762240083375979,-0.122511924546885
107,-0.126403408693667,-0.34092047647206,-0.0688023635439021,-0.0762005747531718,-0.122519035207591
107.1,-0.126193094226681,-0.341074571507244,-0.0687219159881451,-0.0761810042436293,-0.12253015024357
107.2,-0.125978596079561,-0.341241486457053,-0.068623596776802,-0.076163153830959,-0.122543958893685
107.3,-0.125769288813544,-0.34143317475321,-0.0685098764282588,-0.0761448805371494,-0.122559150396799
107.4,-0.125574546989865,-0.341661589827441,-0.0683832697936136,-0.0761240413841888,-0.122574413991776
107.5,-0.125403726447582,-0.341945662042881,-0.0682462917239644,-0.0760984933940658,-0.122588438917479
107.6,-0.125251517517511,-0.342337057503315,-0.0681014570704093,-0.0760660935887689,-0.12259991441277
107.7,-0.125106724893054,-0.342820406982975,-0.0679512806840464,-0.0760227304432705,-0.122607529716514
107.8,-0.124967161352863,-0.343366909693166,-0.0677982774159736,-0.075935417291776,-0.122609802218672
107.9,-0.124830639675592,-0.34394776484519,-0.067644962117289,-0.0758036798904123,-0.122582705757453
108,-0.124694972639893,-0.344534171650352,-0.0674932439458004,-0.0756414493079085,-0.122515960975162
108.1,-0.124557973024418,-0.345097329319955,-0.0673339685049249,-0.0754626566129935,-0.122418234451659
108.2,-0.124417453607821,-0.345608437065302,-0.0671649333185856,-0.0752812328743965,-0.122298192766799
108.3,-0.124271227168754,-0.346038694097697,-0.0669883352986653,-0.0751111091608465,-0.122164502500441
108.4,-0.12411710648587,-0.346359299628444,-0.0668063713570467,-0.0749662165410726,-0.122025830232442
108.5,-0.123952870842163,-0.34657751375992,-0.0666212384056126,-0.0748604860838039,-0.12189084254266
108.6,-0.123777178317675,-0.346760568625298,-0.0664351333562457,-0.0748078488577694,-0.12176820601095
108.7,-0.123591635897342,-0.346917679436096,-0.0662502531208287,-0.0748061126656798,-0.121666587217172
108.8,-0.123398283687283,-0.347055775897181,-0.0660687946112443,-0.0748135211993129,-0.121592531766307
108.9,-0.123199161793613,-0.347181787713422,-0.0658929547393753,-0.0748255897609131,-0.121532339506317
109,-0.122996310322451,-0.347302644589687,-0.0657245936576567,-0.0748408413210139,-0.121479922329286
109.1,-0.122791769379913,-0.347425276230844,-0.0655615938825699,-0.0748577988501487,-0.121432945992329
109.2,-0.122587579072116,-0.347556612341761,-0.0654022790866674,-0.0748749853188508,-0.121389076252562
109.3,-0.122385779505178,-0.347703582627307,-0.0652455951801982,-0.0748909236976537,-0.121345978867101
109.4,-0.122188410785215,-0.347872684421446,-0.0650904880734113,-0.0749041369570905,-0.12130131959306
109.5,-0.12198555099684,-0.348058416793926,-0.0649359036765554,-0.0749131480676949,-0.121252764187557
109.6,-0.121754955506588,-0.348255665265457,-0.0647807878998795,-0.07491648,-0.121197978407706
109.7,-0.121506943408221,-0.348462829961958,-0.0646240866536326,-0.0748969941924543,-0.121134628010624
109.8,-0.121253264046907,-0.348678311009346,-0.0644647458480635,-0.0748426645913638,-0.121055299674299
109.9,-0.121005666767817,-0.348900508533538,-0.0643017113934212,-0.0747596829290483,-0.120945336014182
110,-0.120775900916119,-0.349127822660451,-0.0641332682033612,-0.0746542409378275,-0.120812087420048
110.1,-0.120575715836982,-0.349358653516002,-0.0639579963879035,-0.0745325303500211,-0.120664609455973
110.2,-0.120416860875576,-0.349591401226109,-0.0637777367924249,-0.0744007428979489,-0.120511957686036
110.3,-0.120311085377068,-0.34982446591669,-0.0635944832595226,-0.0742650703139306,-0.120363187674313
110.4,-0.120270138686629,-0.350059443778667,-0.0634102296317939,-0.0741317043302861,-0.120227354984881
110.5,-0.12032422620755,-0.350332541953018,-0.0632269697518361,-0.074006836679335,-0.120113515181818
110.6,-0.120484056011846,-0.350641152010789,-0.0630466974622466,-0.0738945659111822,-0.1200307238292
110.7,-0.120722760737841,-0.350968343979454,-0.0628714066056226,-0.0737702646160226,-0.119987865722752
110.8,-0.121013374600339,-0.351297187886488,-0.0627030910245614,-0.0736306563391138,-0.11996740533413
110.9,-0.121328931814143,-0.351610753759365,-0.0625437445616605,-0.073482912431876,-0.119951993059699
111,-0.121642466594057,-0.35189211162556,-0.0623958264862942,-0.0733342042457294,-0.119940305215365
111.1,-0.121927013154886,-0.352124331512547,-0.0622596092231497,-0.0731917031320942,-0.119931018117036
111.2,-0.122155605711432,-0.352290483447802,-0.0621319599129085,-0.0730625804423906,-0.119922808080619
111.3,-0.1223012784785,-0.352373637458798,-0.0620096666773756,-0.0729540075280389,-0.119914351422021
111.4,-0.12233740033186,-0.352379757676278,-0.0618895176383565,-0.0728731557404594,-0.11990432445715
111.5,-0.122258567611841,-0.352378455156161,-0.0617683009176562,-0.0728271964310721,-0.119891403501911
111.6,-0.12208461313289,-0.352376058100554,-0.0616428046370801,-0.0728185916835334,-0.119874264872213
111.7,-0.121835516739671,-0.352372603178561,-0.0615098169184334,-0.0728171892934555,-0.119850214903767
111.8,-0.121531258276851,-0.352368127059291,-0.0613661258835212,-0.0728161983542536,-0.119802485679295
111.9,-0.121191817589095,-0.352362666411847,-0.0612085196541489,-0.0728154949904102,-0.119729938533179
112,-0.120837174521069,-0.352356257905336,-0.0610275067657796,-0.0728149553264076,-0.119637015719852
112.1,-0.120487308917437,-0.352348938208864,-0.0608153716989364,-0.072814455486728,-0.119528159493748
112.2,-0.120162200622867,-0.352340743991537,-0.0605798920634911,-0.0728138715958539,-0.119407812109299
112.3,-0.119881829482023,-0.352331711922461,-0.0603290831291728,-0.0728130797782675,-0.119280415820939
112.4,-0.119654327266407,-0.352307695195938,-0.0600709601657103,-0.0728119561584512,-0.119150412883103
112.5,-0.11943742300758,-0.352246680475095,-0.0598135384428325,-0.0728103768608874,-0.119022245550222
112.6,-0.119225697710546,-0.352157516634855,-0.0595648332302682,-0.0727438827733028,-0.11890035607673
112.7,-0.119019881897269,-0.35204978754432,-0.0593328597977464,-0.0725363007866884,-0.118784816785955
112.8,-0.118820706089711,-0.35193307707259,-0.059125633414996,-0.0722218521445363,-0.118663740922604
112.9,-0.118628900809837,-0.351816969088766,-0.0589511622328474,-0.0718358122542551,-0.118537540597643
113,-0.11844519657961,-0.351711047461948,-0.0588067460418779,-0.0714134565232535,-0.118407837353955
113.1,-0.118270323920995,-0.351624896061238,-0.0586817739998278,-0.07099006035894,-0.118276252734422
113.2,-0.118105013355954,-0.351568098755737,-0.0585709977138836,-0.0706008991687234,-0.118144408281929
113.3,-0.117949995406452,-0.351550139610196,-0.0584691687912317,-0.0702812483600122,-0.118013925539358
113.4,-0.117799807025516,-0.351565735790359,-0.0583710388390584,-0.0700663833402152,-0.117886426049591
113.5,-0.117641482093004,-0.351603134110787,-0.0582713594645501,-0.0699914517181616,-0.117763531355513
113.6,-0.117479869257349,-0.351656597166147,-0.0581648822748932,-0.0699988216832331,-0.117646863000005
113.7,-0.117320725510458,-0.351720387551105,-0.0580463588772741,-0.0700177650796472,-0.11753253812057
113.8,-0.117169807844237,-0.35178876786033,-0.0579105408788792,-0.0700452874879102,-0.117413395222202
113.9,-0.117032873250592,-0.351856000688489,-0.0577519638408759,-0.0700783944885287,-0.117292243663307
114,-0.11691567872143,-0.351916348630248,-0.0575438289572561,-0.0701140916620091,-0.117172069336068
114.1,-0.116823981248655,-0.351964074280274,-0.0572803007179579,-0.0701493845888579,-0.117055858132672
114.2,-0.116763537824175,-0.351993440233236,-0.0569756828807882,-0.0701812788495815,-0.116946595945301
114.3,-0.116740105439895,-0.351997834457028,-0.056644279203554,-0.0702067800246864,-0.116847268666141
114.4,-0.116757074252133,-0.35196217162553,-0.0563003934440623,-0.0702228936946791,-0.116760862187377
114.5,-0.116808217356731,-0.351890466749213,-0.05595832936012,-0.0702263309397685,-0.116690362401192
114.6,-0.116884968484364,-0.351792787438362,-0.0556323907095342,-0.0702079812645765,-0.116638750120543
114.7,-0.116978763078833,-0.351679201303262,-0.0553368812501117,-0.0701666349806839,-0.116602112054949
114.8,-0.117081036583938,-0.351559775954196,-0.0550861047396595,-0.0701049407740612,-0.116573702816333
114.9,-0.117183224443482,-0.35144457900145,-0.0548938833747837,-0.0700255473306789,-0.116551264801525
115,-0.117276762101264,-0.351343678055308,-0.0547432104984934,-0.0699311033365076,-0.116532540407354
115.1,-0.117353085001088,-0.351267140726055,-0.0546151684592855,-0.0698242574775178,-0.116515272030649
115.2,-0.117403628586752,-0.351225034623975,-0.0545038719738529,-0.0697076584396799,-0.116497202068241
115.3,-0.11741997839198,-0.351227942668746,-0.0544034357588884,-0.0695839549089645,-0.116476072916958
115.4,-0.117416859336236,-0.35128012618279,-0.0543079745310848,-0.0694557955713422,-0.11644962697363
115.5,-0.117408559024575,-0.351371399248258,-0.054211603007135,-0.0693215458568955,-0.116415606635085
115.6,-0.11739522279433,-0.351490447957359,-0.0541084359037317,-0.0691177379673016,-0.116370318118422
115.7,-0.117376995982836,-0.351625958402298,-0.0539925879375679,-0.068840459507843,-0.116253433917945
115.8,-0.117354023927426,-0.351766616675282,-0.0538581738253364,-0.068513225253084,-0.11605037795497
115.9,-0.117326451965433,-0.35190110886852,-0.0536989319498579,-0.068159549977589,-0.115783651647055
116,-0.117294425434191,-0.352018121074218,-0.0534998723859513,-0.0678029484559226,-0.115475756411756
116.1,-0.117258089671032,-0.352106339384582,-0.0532614253519996,-0.0674669354626491,-0.115149193666633
116.2,-0.117217590013291,-0.35215444989182,-0.0529915154642959,-0.0671750257723328,-0.114826464829242
116.3,-0.117170681322858,-0.352152074067428,-0.0526980673391337,-0.0669507341595383,-0.114530071317141
116.4,-0.116993041995559,-0.352099839754644,-0.0523890055928062,-0.0668175753988301,-0.114282514547887
116.5,-0.116643446589362,-0.352004720692009,-0.0520722548416068,-0.0667905072053811,-0.114106295939039
116.6,-0.116162275450434,-0.351873681350348,-0.0517557397018288,-0.0667893135406117,-0.114018366527341
116.7,-0.115589908924944,-0.351713686200484,-0.0514473847897653,-0.0667884638699524,-0.113964029732005
116.8,-0.114966727359062,-0.351531699713243,-0.0511551147217098,-0.0667878602292558,-0.113921209611439
