Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
166.8,0.00889837333769099,0.45862141763436,0.052840154816729,-0.0275653814338026,-0.391362954025371
166.9,0.00918154639167956,0.459924707095891,0.0530372881374072,-0.0276727197631721,-0.390483788814781
167,0.00958638007529297,0.461017570500474,0.0532306913684451,-0.0277586337198544,-0.389603581783394
167.1,0.0101587663218956,0.4619965985178,0.0534239801928246,-0.0278089494745111,-0.388723992347924
167.2,0.0107872068605051,0.462901223539442,0.0536207702935271,-0.0277814283829418,-0.38784667992509
167.3,0.0113563775367411,0.463770877956973,0.0538246773535345,-0.0275244024337901,-0.386973303931608
167.4,0.0117509541962223,0.464644994161964,0.0540389861035007,-0.0271086059420588,-0.386105523784193
167.5,0.0118531340480031,0.465500659867981,0.0542631558001976,-0.0266432420716138,-0.385244998899563
167.6,0.0115397753866721,0.466282732201142,0.0544942138673416,-0.026237513986321,-0.384390156325196
167.7,0.0109312564020275,0.467044950587546,0.054729150731766,-0.0260006248500468,-0.383537154334864
167.8,0.0102204923380647,0.467842697440624,0.0549649568203046,-0.0259328304385402,-0.382686588409976
167.9,0.00960039843878015,0.468731355173804,0.055198622559791,-0.0258909710425917,-0.381839102338561
168,0.00926388994816976,0.469771583822901,0.0554299005773247,-0.0258610738842859,-0.380995339908648
168.1,0.00938370667413552,0.471069037583783,0.0556611645582625,-0.0258316591488123,-0.380155944908263
168.2,0.009903904685006,0.472570669298616,0.0558929268982063,-0.0257912470213603,-0.379321561125437
168.3,0.0106272560556392,0.474175974881321,0.0561256978786062,-0.0257270666923748,-0.378492832348195
168.4,0.0113546061529136,0.47578445024581,0.0563599877809121,-0.0255975036882465,-0.377670402364567
168.5,0.0118868003437082,0.477295591306002,0.0565965682032923,-0.0254054202814145,-0.37685491496258
168.6,0.0120383386094019,0.478661568131754,0.0568377258375116,-0.0251757604963722,-0.376047094188439
168.7,0.012038413713109,0.479980928998368,0.0570816767255209,-0.0249334683576133,-0.375246874389302
168.8,0.0120384732859528,0.481264560543424,0.0573256631207012,-0.024703487889631,-0.374453318466349
168.9,0.0120385173515426,0.482515866231901,0.0575669272764332,-0.024479914186365,-0.373665475148922
169,0.0120385459334874,0.483738249528778,0.0578027114460977,-0.0242133605232203,-0.372882393166361
169.1,0.0120385590553962,0.484932893750918,0.0580353239966811,-0.023937181318956,-0.372103121248006
169.2,0.0120031695041114,0.486072698750728,0.0582706503603794,-0.0236891064322364,-0.371326708123197
169.3,0.0118379815267488,0.487170991685317,0.0585029278622554,-0.0235068657217254,-0.370552202521273
169.4,0.0115919503358924,0.488256731709415,0.0587260549029192,-0.0234281890460872,-0.369778653171576
169.5,0.0113255156034018,0.489358877977752,0.0589339298829813,-0.023462703425141,-0.369005108803446
169.6,0.0110991170011361,0.49050638964506,0.0591205025908336,-0.0235630456315889,-0.368232253142535
169.7,0.0109685270285824,0.491736678424293,0.0592845444704399,-0.0236933361500186,-0.367463386366235
169.8,0.0108771991224821,0.493055506420259,0.0594333602586751,-0.0238179201057569,-0.366697860278515
169.9,0.0107937750219705,0.494409818295841,0.0595751125539335,-0.0239011426241303,-0.365934815218905
170,0.0107237499780831,0.495744909438184,0.0597179639546094,-0.0238682573640369,-0.365173391526936
170.1,0.0106726192418556,0.497006075234435,0.0598700770590973,-0.0234331083210225,-0.36441272954214
170.2,0.0106458780643234,0.498139087436873,0.0600376857748786,-0.0227072027483319,-0.363651969604048
170.3,0.0106730128216635,0.499130346053637,0.0602162621515818,-0.0218896957743432,-0.362890252052191
170.4,0.0108361940523438,0.500037113929101,0.0604022494514167,-0.0211797425274357,-0.362126717226101
170.5,0.0110934740972075,0.500923757680278,0.0605926505396714,-0.0207764981359878,-0.361360505465308
170.6,0.0113896183619437,0.501854643924181,0.0607844682816343,-0.0207806738006373,-0.360591034561006
170.7,0.011669392252241,0.502894139277822,0.0609747055425936,-0.0209437626022764,-0.359819022613468
170.8,0.0118780299480158,0.504102341297127,0.061163812008309,-0.021182032555592,-0.359045086861075
170.9,0.0120513361932181,0.505471550550177,0.0613564103050531,-0.0214328327008536,-0.358269798980701
171,0.0122263494164161,0.506947653030926,0.0615497963158045,-0.021633512078331,-0.35749373064922
171.1,0.0123828900315803,0.508475879240889,0.0617409918718812,-0.0217214197282939,-0.356717453543503
171.2,0.0125007784526816,0.510001459681574,0.0619270188046015,-0.0217058569489068,-0.355941539340425
171.3,0.0125598350936905,0.511473056575322,0.0621046633521739,-0.0216592223701616,-0.355166559716857
171.4,0.0125369410408938,0.512949419465737,0.0622688742884271,-0.0215899522075318,-0.354393086349672
171.5,0.0124278029337148,0.514446773110472,0.0624242202105305,-0.0215062320275147,-0.353621690915745
171.6,0.0122595200795786,0.515932013953588,0.0625781277727535,-0.0214162473966075,-0.35285202176577
171.7,0.0120602681559728,0.517372038439147,0.0627380236293655,-0.0213268190416669,-0.352080809166953
171.8,0.0118582228403844,0.518733743011211,0.062911334434636,-0.0212257391881212,-0.351308639112499
171.9,0.0116814905634517,0.519989570419235,0.0631055761101382,-0.0211083178503546,-0.350536588589938
172,0.0115299501130421,0.521156553041327,0.0633226573678915,-0.0209749101595961,-0.349765734586797
172.1,0.0113833980224299,0.522273132350077,0.0635560720119274,-0.0208258712470746,-0.348997154090606
172.2,0.0112332072682497,0.523377881114405,0.0637988184128071,-0.0206615562440193,-0.348231924088893
172.3,0.0110707508271356,0.524509372103235,0.0640438949410922,-0.0204517062139002,-0.347471121569187
172.4,0.010887401675722,0.525704489306351,0.0642842999673439,-0.0201585351777535,-0.346715823519015
172.5,0.0106492905805705,0.526950583226828,0.06452533219763,-0.019830728849154,-0.345967106925908
172.6,0.0103024506975268,0.528227811873634,0.0647745181687882,-0.0195195070783124,-0.345226049035591
172.7,0.00991408218249282,0.529528395532876,0.0650242660693601,-0.0192760897154392,-0.344492839138832
172.8,0.00955971229549563,0.530844554490664,0.0652669497547219,-0.0191499806449622,-0.343766297777986
172.9,0.00931486829656316,0.532168509033106,0.0654949430802489,-0.0190934329866978,-0.343045149572217
173,0.00926548326413282,0.533511762596672,0.0657013544999363,-0.0190556038697514,-0.342328119140689
173.1,0.00967545665182772,0.534913477152806,0.065891775323755,-0.0190256478516965,-0.341613931102567
173.2,0.0104574818763096,0.53633534797351,0.0660711818343805,-0.0189927194901065,-0.340901310077014
173.3,0.0113768259175242,0.537733368389625,0.0662420084788633,-0.0189459733425551,-0.340188980683195
173.4,0.0121987557554156,0.539063531731993,0.0664066897042541,-0.0188705405314097,-0.339475667540274
173.5,0.012688538369929,0.540281294389511,0.0665676599576033,-0.018745879233018,-0.338760095267415
173.6,0.0127156841342338,0.5413437558885,0.0667224527127181,-0.018581203902377,-0.338041534470422
173.7,0.0125956173619015,0.542300945333575,0.0668644418195858,-0.0183889620798647,-0.337323408714338
173.8,0.012417620800122,0.543232138438604,0.0670011696441955,-0.0181816013058583,-0.336606184728793
173.9,0.0122322903608978,0.544216610917451,0.0671407819699972,-0.0179715691207357,-0.335889406516852
174,0.0120902219562312,0.545333638483982,0.0672914245804415,-0.0177329074068393,-0.335172618081578
174.1,0.0120468568328363,0.546680723739967,0.0674612873303289,-0.0174317402315044,-0.334455363426037
174.2,0.0125530999637458,0.548312118308652,0.067656735181087,-0.0171108000730008,-0.333737186553292
174.3,0.0136447676288804,0.550120161888985,0.0678732738853041,-0.0168139397813702,-0.333017631466406
174.4,0.0149899957959749,0.55198760191,0.0681037838378086,-0.0165850122066552,-0.332296242168444
174.5,0.0162569204327647,0.55379718580073,0.068341145433429,-0.0164657794308661,-0.331572562662471
174.6,0.0171136775069855,0.555440242172189,0.068578239066994,-0.0164050745332101,-0.330845875164738
174.7,0.0173630695753566,0.556980555164423,0.0688115303601378,-0.0163593275710001,-0.330113283515722
174.8,0.0174798220922635,0.558472330644821,0.0690557846797889,-0.0163227364420168,-0.329375522178974
174.9,0.0175625822615354,0.559928884077939,0.0693064467527342,-0.0162894990440407,-0.328634396198496
175,0.0176317370498887,0.561363530928332,0.0695550176403859,-0.0162538132748526,-0.327891710618291
175.1,0.0177076734240401,0.562789586660559,0.0697929984041567,-0.0162096071902469,-0.327149270482362
175.2,0.0178109063353406,0.56421004696503,0.0700118901054584,-0.0161553038178617,-0.326408880834711
175.3,0.0179730232321697,0.565605353903935,0.0702028311256329,-0.0160983342496826,-0.325672346719341
175.4,0.0181794618760652,0.566983875044849,0.0703670773622558,-0.0160467787454351,-0.324941473180255
175.5,0.0183902143566227,0.568356125917226,0.0705187819736627,-0.0160087175648442,-0.324218065261456
175.6,0.0185652727634381,0.569732622050521,0.0706725728116662,-0.0159922309676354,-0.323503817830357
175.7,0.018664629186107,0.571123605700547,0.0708430777280786,-0.0159921373822494,-0.322797722087151
175.8,0.0186518189206316,0.572525341850089,0.0710454526293389,-0.015992301157028,-0.322098169808801
175.9,0.0185348845817202,0.573931966942951,0.0713101550233154,-0.015992514648866,-0.321404056746757
176,0.0183519669532192,0.575342445764046,0.0716256754149793,-0.0159927203780716,-0.320714278652468
176.1,0.0181417534198081,0.576755743098286,0.0719605266828024,-0.0159928608649529,-0.32002773127738
176.2,0.0179429313661663,0.578170823730583,0.0722832217052561,-0.0159619930426863,-0.319343310372945
176.3,0.0177939368261602,0.57958437844704,0.0725622733608125,-0.0156224874613075,-0.318659911690609
176.4,0.0176705881640926,0.58099254234794,0.0727765557733652,-0.0150431580983945,-0.317976430981821
176.5,0.0175452554020975,0.582402005494913,0.0729540419634809,-0.014393497714493,-0.317291763998031
176.6,0.0174309772957173,0.583820043915541,0.0731113260629923,-0.0138429990701486,-0.316604812513604
176.7,0.0173407926004947,0.585253933637401,0.0732621997068546,-0.0135611549259078,-0.315915183310011
176.8,0.0172877400719721,0.586710905480181,0.0734204545300235,-0.0135767683268023,-0.315223802354664
176.9,0.0173225157807244,0.588193504726784,0.0735998821674544,-0.0136643880778941,-0.31453173667632
177,0.0176945420828279,0.589696513830396,0.0738209495203141,-0.0137919861637637,-0.313840053303735
177.1,0.0183298215431536,0.591214103847116,0.074083494011051,-0.0139350342019246,-0.313149819265666
177.2,0.0190851941095541,0.592740445833043,0.0743611251818227,-0.0140690038098902,-0.312462101590868
177.3,0.0198174997298836,0.59426971084428,0.0746272692007374,-0.0141695823941778,-0.311777967308097
177.4,0.0203835783519946,0.595802720566887,0.0748553522359026,-0.0142540963448672,-0.311098483446111
177.5,0.02076876767983,0.597355223411271,0.075019159346046,-0.0143402587077615,-0.310424717033665
177.6,0.0211065479650844,0.598916506038254,0.0751275155569104,-0.0144194051022432,-0.309757734821999
177.7,0.0214127776925187,0.600473325305083,0.0752083502731423,-0.0144828711476947,-0.309098104281147
177.8,0.0217022717215571,0.602012438069009,0.075279067014484,-0.0145219924634984,-0.308444928993219
177.9,0.0219898449116232,0.603520701325569,0.0753570693006779,-0.0145244608033924,-0.307797047900359
178,0.0222954878127561,0.605002939202318,0.0754597606514663,-0.0144446419427287,-0.30715329994471
178.1,0.0226589396504767,0.606468081886149,0.0756181112611541,-0.0142942718459604,-0.306512524068415
178.2,0.0230405550609051,0.607915604166636,0.0759055370330301,-0.0141029713383552,-0.305873559213616
178.3,0.0233848120493055,0.609344980833357,0.0762799376934079,-0.0139003612451807,-0.305235244322457
178.4,0.0236361886209412,0.610755686675885,0.0766811675248285,-0.013716062391705,-0.304596418337081
178.5,0.0237391627810758,0.61214064550154,0.0770490808098335,-0.0135611078987455,-0.30395592019963
178.6,0.0236737592884512,0.613481927221763,0.0773235318309643,-0.0134056882462613,-0.303312591285899
178.7,0.0234995350867351,0.614800015103874,0.0774912363276953,-0.0132502282494159,-0.302666428012869
178.8,0.023274550216574,0.61611924052585,0.0776200342451898,-0.0130969324374495,-0.302018532644207
178.9,0.0230568135556834,0.617463934865663,0.0777286306528056,-0.012948005339603,-0.301369646898219
179,0.022904333981779,0.618858345535933,0.0778343610173733,-0.0128055755413131,-0.300720512493211
179.1,0.022880487136192,0.6203037147579,0.0779545608057234,-0.0126656275518775,-0.300071871147488
179.2,0.0230815820939863,0.621784939638746,0.0781069162788155,-0.0125270138319143,-0.299424464579357
179.3,0.0234434863173323,0.623295381115344,0.0783074593010159,-0.0123927883332524,-0.298779034507123
179.4,0.0238593533456128,0.624828400124564,0.0785431565598248,-0.0122660050077211,-0.298136322649092
179.5,0.024222336718211,0.626377357603278,0.078793852749627,-0.0121497178071491,-0.29749707072357
179.6,0.0244255899745098,0.627946438291046,0.0790393925648074,-0.0120469389348808,-0.296862020448861
179.7,0.0244241802901253,0.629583421679244,0.0792596206997505,-0.0119575698692818,-0.296229854361142
179.8,0.0243600194158298,0.631257298560751,0.07943836816309,-0.0118768347329063,-0.295598923326803
179.9,0.0242691567591026,0.632923380445547,0.0795867300731304,-0.0117995971951938,-0.294969706300304
180,0.0241772671107434,0.634536978843614,0.0797202190857459,-0.011720720925584,-0.29434268299278
180.1,0.0241100252615519,0.636053405264935,0.0798535037860861,-0.0116350695935161,-0.293718333115367
180.2,0.0240921146501544,0.637426221897424,0.0800012527593002,-0.0115391900496416,-0.293097136379198
180.3,0.0241140595893644,0.638675474800972,0.0801781345905381,-0.0114365707310744,-0.292479572495409
180.4,0.0241554965694106,0.639874232492431,0.0804127275701733,-0.0113286723989817,-0.291866121175135
180.5,0.0242033432446866,0.64109603464201,0.0807133580277181,-0.0112165954815187,-0.29125726212951
180.6,0.0242445172695861,0.642414420919917,0.0810490751443754,-0.0111014404068407,-0.290653475069669
180.7,0.0242659362985027,0.643910647262881,0.0813886230043806,-0.0109842725517313,-0.290055088482886
180.8,0.0242571789316927,0.645677962697775,0.08170074569197,-0.010859106779829,-0.28946175141191
180.9,0.024224299633299,0.647624150101577,0.0819551436613895,-0.0107252583645265,-0.288872926622335
181,0.0241794219460562,0.649621244988076,0.0821648735008205,-0.0105889485442462,-0.288288076980675
181.1,0.0241346666789844,0.65154128287106,0.0823525369910324,-0.01045639855741,-0.287706665353443
181.2,0.024102154641104,0.653256299264318,0.0825278327272443,-0.0103338296424405,-0.287128154607153
181.3,0.0240972332553574,0.654694538722376,0.0827004593046757,-0.0102267000629246,-0.286552007608316
181.4,0.0241972942026838,0.655963413644257,0.0828801153185457,-0.0101290924646203,-0.285977687223448
181.5,0.024388892229895,0.65714318958024,0.0830737820460756,-0.0100376991745666,-0.28540465631906
181.6,0.0246156968262927,0.658310932834931,0.0832742193923927,-0.00995184136133452,-0.284832377761667
181.7,0.0248213774811784,0.659543709712937,0.0834782105644543,-0.009870840193495,-0.284261302596242
181.8,0.024949603683854,0.660921660889117,0.0836836156116146,-0.00979401683961895,-0.283692732050779
181.9,0.0249346257201694,0.662501296134274,0.0838882945832271,-0.0097227593449799,-0.283126429950736
182,0.024726612583867,0.664199828833729,0.0840901075286458,-0.00966016129421702,-0.282562133103435
182.1,0.024407914402053,0.665911794676659,0.0842866580499707,-0.00960181379357038,-0.281999578316203
182.2,0.0240747748558821,0.667531729352239,0.0844784912233441,-0.00954290557998729,-0.281438502396364
182.3,0.0238234376265081,0.668954168549648,0.0846689265933738,-0.00947862539041495,-0.280878642151243
182.4,0.0237464245127229,0.670122798414075,0.0848613122711459,-0.00940415576604856,-0.280319734388164
